<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
US1.MCD.W,D,17/06/13,00:00,99.2200000,99.6900000,98.3100000,98.7200000,313671
US1.MCD.W,D,18/06/13,00:00,98.9500000,100.0300000,98.9500000,99.7200000,265251
US1.MCD.W,D,19/06/13,00:00,99.7300000,100.0500000,98.5300000,98.8100000,255898
US1.MCD.W,D,20/06/13,00:00,98.3700000,98.6300000,96.6200000,96.8100000,343492
US1.MCD.W,D,21/06/13,00:00,97.3600000,97.7500000,96.8900000,97.2400000,327294
US1.MCD.W,D,24/06/13,00:00,96.5400000,97.7100000,96.0300000,97.3200000,450827
US1.MCD.W,D,25/06/13,00:00,97.9400000,97.9900000,97.1500000,97.5300000,316589
US1.MCD.W,D,26/06/13,00:00,98.1200000,99.1350000,98.1200000,98.8300000,322947
US1.MCD.W,D,27/06/13,00:00,99.2800000,99.8200000,99.1300000,99.2300000,194006
US1.MCD.W,D,28/06/13,00:00,99.5700000,100.0900000,98.9600000,98.9600000,407755
US1.MCD.W,D,01/07/13,00:00,99.3500000,100.3000000,99.3100000,99.7900000,351767
US1.MCD.W,D,02/07/13,00:00,99.8200000,100.4900000,99.3900000,99.9600000,354974
US1.MCD.W,D,03/07/13,00:00,99.9500000,100.5500000,99.7600000,100.3050000,143881
US1.MCD.W,D,05/07/13,00:00,100.6900000,100.7400000,99.2500000,99.8400000,346447
US1.MCD.W,D,08/07/13,00:00,100.3000000,100.4900000,99.5650000,99.8800000,302629
US1.MCD.W,D,09/07/13,00:00,100.2400000,100.3500000,99.2100000,100.0200000,324901
US1.MCD.W,D,10/07/13,00:00,100.1800000,100.3500000,99.4200000,99.9500000,302920
US1.MCD.W,D,11/07/13,00:00,100.7700000,100.9500000,99.7900000,100.8200000,294433
US1.MCD.W,D,12/07/13,00:00,100.5800000,101.8000000,100.5800000,101.5800000,277385
US1.MCD.W,D,15/07/13,00:00,101.5900000,101.7200000,100.7000000,100.7300000,303404
US1.MCD.W,D,16/07/13,00:00,100.1800000,101.1100000,99.4700000,100.8700000,305067
US1.MCD.W,D,17/07/13,00:00,100.0500000,100.3500000,99.3500000,100.1000000,375132
US1.MCD.W,D,18/07/13,00:00,100.3700000,100.7600000,99.9900000,100.1600000,189900
US1.MCD.W,D,19/07/13,00:00,100.2400000,100.4100000,99.5500000,100.2200000,207429
US1.MCD.W,D,22/07/13,00:00,97.7500000,97.9300000,97.0600000,97.5700000,679728
US1.MCD.W,D,23/07/13,00:00,97.6000000,97.7200000,96.6900000,96.8100000,343165
US1.MCD.W,D,24/07/13,00:00,97.2100000,97.4000000,96.3100000,96.6900000,232629
US1.MCD.W,D,25/07/13,00:00,96.7200000,97.5850000,96.5600000,97.4800000,302590
US1.MCD.W,D,26/07/13,00:00,97.1100000,98.0800000,96.9600000,98.0400000,275119
US1.MCD.W,D,29/07/13,00:00,97.9600000,98.0000000,97.4000000,97.8650000,219858
US1.MCD.W,D,30/07/13,00:00,97.9400000,98.5400000,97.8500000,98.4400000,253627
US1.MCD.W,D,31/07/13,00:00,98.3300000,98.5200000,97.6300000,98.0700000,378241
US1.MCD.W,D,01/08/13,00:00,98.6200000,99.2300000,98.3300000,99.0000000,413661
US1.MCD.W,D,02/08/13,00:00,98.9900000,99.1800000,98.4650000,99.1500000,225385
US1.MCD.W,D,05/08/13,00:00,99.0000000,99.4350000,98.8600000,99.3100000,247176
US1.MCD.W,D,06/08/13,00:00,99.3300000,99.3800000,98.3800000,98.6900000,167526
US1.MCD.W,D,07/08/13,00:00,98.6600000,98.9800000,98.2800000,98.3200000,280508
US1.MCD.W,D,08/08/13,00:00,98.9400000,98.9900000,97.4500000,98.0300000,364743
US1.MCD.W,D,09/08/13,00:00,97.9000000,98.3800000,97.0800000,97.5900000,398952
US1.MCD.W,D,12/08/13,00:00,97.5400000,97.8000000,97.0000000,97.0500000,239083
US1.MCD.W,D,13/08/13,00:00,97.0200000,97.0800000,96.1200000,96.4500000,407807
US1.MCD.W,D,14/08/13,00:00,96.2300000,96.3600000,95.6500000,96.1150000,490148
US1.MCD.W,D,15/08/13,00:00,95.5400000,95.8700000,95.2100000,95.4000000,268848
US1.MCD.W,D,16/08/13,00:00,95.2400000,95.4850000,95.0200000,95.0300000,194317
US1.MCD.W,D,19/08/13,00:00,95.0900000,95.9800000,95.0500000,95.4500000,238644
US1.MCD.W,D,20/08/13,00:00,95.5100000,95.8900000,95.4100000,95.5050000,222214
US1.MCD.W,D,21/08/13,00:00,95.4550000,95.7600000,95.1300000,95.1500000,246335
US1.MCD.W,D,22/08/13,00:00,95.3300000,95.6800000,95.2300000,95.4800000,132488
US1.MCD.W,D,23/08/13,00:00,95.5200000,95.5400000,94.9200000,95.1350000,243151
US1.MCD.W,D,26/08/13,00:00,95.2000000,95.9450000,95.1100000,95.3300000,277001
US1.MCD.W,D,27/08/13,00:00,94.9400000,95.1900000,94.6800000,94.8700000,498532
US1.MCD.W,D,28/08/13,00:00,95.0700000,96.3200000,95.0700000,96.0900000,473197
US1.MCD.W,D,29/08/13,00:00,95.6500000,95.9700000,94.7100000,94.8500000,307601
US1.MCD.W,D,30/08/13,00:00,94.9400000,95.0000000,94.1500000,94.3000000,340601
US1.MCD.W,D,03/09/13,00:00,95.1500000,95.2800000,94.1300000,94.5200000,376755
US1.MCD.W,D,04/09/13,00:00,94.4600000,95.3600000,94.3900000,95.1600000,300099
US1.MCD.W,D,05/09/13,00:00,95.3300000,96.4400000,95.1100000,95.6600000,295337
US1.MCD.W,D,06/09/13,00:00,95.8200000,96.7500000,95.2500000,96.2500000,538605
US1.MCD.W,D,09/09/13,00:00,96.3700000,96.7700000,96.2400000,96.4500000,339190
US1.MCD.W,D,10/09/13,00:00,97.1200000,97.3500000,96.5100000,96.8900000,465546
US1.MCD.W,D,11/09/13,00:00,96.6600000,97.4400000,96.4100000,97.4400000,375846
US1.MCD.W,D,12/09/13,00:00,97.4800000,97.8500000,97.0700000,97.1800000,367088
US1.MCD.W,D,13/09/13,00:00,97.3350000,97.6400000,97.1400000,97.3300000,217349
US1.MCD.W,D,16/09/13,00:00,97.8800000,98.1500000,97.4100000,97.7000000,292333
US1.MCD.W,D,17/09/13,00:00,97.5300000,98.3600000,97.4900000,97.9200000,251983
US1.MCD.W,D,18/09/13,00:00,97.8700000,98.9800000,97.6500000,98.7100000,364406
US1.MCD.W,D,19/09/13,00:00,98.4950000,98.4950000,97.0100000,97.9300000,464634
US1.MCD.W,D,20/09/13,00:00,97.7000000,98.0400000,97.0250000,97.0300000,373424
US1.MCD.W,D,23/09/13,00:00,96.9700000,97.5700000,96.8550000,97.3100000,245089
US1.MCD.W,D,24/09/13,00:00,97.1000000,98.6000000,96.8900000,97.8100000,396698
US1.MCD.W,D,25/09/13,00:00,97.8600000,97.9850000,97.4200000,97.6300000,351287
US1.MCD.W,D,26/09/13,00:00,97.8900000,98.3100000,97.7900000,98.1900000,325971
US1.MCD.W,D,27/09/13,00:00,97.9900000,97.9900000,97.0000000,97.1200000,262006
US1.MCD.W,D,30/09/13,00:00,96.3900000,96.6900000,95.2000000,96.2200000,292977
US1.MCD.W,D,01/10/13,00:00,96.1100000,96.3900000,95.8500000,96.1300000,200017
US1.MCD.W,D,02/10/13,00:00,95.6600000,95.8600000,94.0200000,95.2300000,506018
US1.MCD.W,D,03/10/13,00:00,95.0300000,95.1900000,94.6200000,94.6800000,407272
US1.MCD.W,D,04/10/13,00:00,94.5650000,94.8000000,94.4000000,94.7000000,225828
US1.MCD.W,D,07/10/13,00:00,94.3000000,94.7900000,94.1400000,94.4000000,178271
US1.MCD.W,D,08/10/13,00:00,94.2700000,94.5700000,93.9550000,93.9550000,359572
US1.MCD.W,D,09/10/13,00:00,93.7100000,93.9500000,93.1600000,93.2600000,557056
US1.MCD.W,D,10/10/13,00:00,94.2200000,94.4300000,93.5100000,94.4300000,416613
US1.MCD.W,D,11/10/13,00:00,94.6400000,94.7900000,94.3300000,94.7500000,271621
US1.MCD.W,D,14/10/13,00:00,94.3000000,94.8700000,94.1900000,94.7100000,252197
US1.MCD.W,D,15/10/13,00:00,94.0200000,94.1800000,93.4600000,93.7700000,416432
US1.MCD.W,D,16/10/13,00:00,94.3000000,95.2400000,94.2950000,95.2400000,391127
US1.MCD.W,D,17/10/13,00:00,95.1600000,95.5150000,94.6500000,95.4700000,300497
US1.MCD.W,D,18/10/13,00:00,95.7000000,95.7000000,94.5700000,95.0300000,450174
US1.MCD.W,D,21/10/13,00:00,93.7000000,94.8400000,93.2400000,94.5900000,690123
US1.MCD.W,D,22/10/13,00:00,94.6800000,95.4900000,94.2100000,95.1000000,484832
US1.MCD.W,D,23/10/13,00:00,95.0000000,95.1800000,93.9350000,94.2100000,397767
US1.MCD.W,D,24/10/13,00:00,94.4300000,94.8050000,94.2400000,94.6900000,256218
US1.MCD.W,D,25/10/13,00:00,94.7800000,94.8900000,94.3600000,94.7700000,256355
US1.MCD.W,D,28/10/13,00:00,94.7200000,95.7200000,94.7100000,95.3700000,321026
US1.MCD.W,D,29/10/13,00:00,95.7200000,96.0900000,95.3000000,96.0450000,330012
US1.MCD.W,D,30/10/13,00:00,96.2700000,96.4300000,95.7300000,96.0300000,351110
US1.MCD.W,D,31/10/13,00:00,96.2000000,96.7000000,96.1500000,96.5300000,378184
US1.MCD.W,D,01/11/13,00:00,96.6600000,97.4900000,96.5700000,97.2700000,530149
US1.MCD.W,D,04/11/13,00:00,97.3400000,97.4900000,96.8400000,97.3200000,439638
US1.MCD.W,D,05/11/13,00:00,97.3900000,97.7500000,97.0250000,97.3900000,300115
US1.MCD.W,D,06/11/13,00:00,97.4900000,98.1900000,97.4700000,97.8900000,312716
US1.MCD.W,D,07/11/13,00:00,97.9600000,98.0600000,96.7950000,97.2100000,622369
US1.MCD.W,D,08/11/13,00:00,97.1000000,97.2700000,96.3300000,96.5300000,379439
US1.MCD.W,D,11/11/13,00:00,96.9300000,97.4700000,96.8000000,97.0700000,222708
US1.MCD.W,D,12/11/13,00:00,97.0700000,97.7500000,96.8800000,97.6900000,405316
US1.MCD.W,D,13/11/13,00:00,97.5100000,98.1100000,97.3200000,98.1100000,363052
US1.MCD.W,D,14/11/13,00:00,98.1700000,98.6900000,97.1800000,97.5800000,699526
US1.MCD.W,D,15/11/13,00:00,97.4900000,97.6500000,96.4100000,96.9200000,526326
US1.MCD.W,D,18/11/13,00:00,96.9750000,97.7900000,96.9750000,97.6400000,378160
US1.MCD.W,D,19/11/13,00:00,97.6800000,98.2800000,97.3800000,97.9800000,227248
US1.MCD.W,D,20/11/13,00:00,97.8200000,98.0300000,97.1800000,97.5400000,243041
US1.MCD.W,D,21/11/13,00:00,97.8000000,98.0900000,97.6100000,97.7000000,196793
US1.MCD.W,D,22/11/13,00:00,97.9400000,98.5000000,97.4200000,98.2600000,165962
US1.MCD.W,D,25/11/13,00:00,98.7200000,99.2600000,98.6700000,98.9300000,296374
US1.MCD.W,D,26/11/13,00:00,98.7800000,99.0800000,98.1550000,98.3300000,137822
US1.MCD.W,D,27/11/13,00:00,97.5600000,97.5600000,96.9600000,97.0800000,144297
US1.MCD.W,D,29/11/13,00:00,97.2400000,97.5950000,97.0800000,97.3200000,198543
US1.MCD.W,D,02/12/13,00:00,97.1700000,97.1800000,96.3350000,96.5000000,402973
US1.MCD.W,D,03/12/13,00:00,96.5800000,96.6600000,96.1000000,96.3800000,246436
US1.MCD.W,D,04/12/13,00:00,95.7500000,96.1200000,95.3600000,95.7100000,273471
US1.MCD.W,D,05/12/13,00:00,95.4300000,95.8100000,95.2100000,95.4200000,233047
US1.MCD.W,D,06/12/13,00:00,95.9800000,96.9400000,95.9400000,96.8200000,311401
US1.MCD.W,D,09/12/13,00:00,96.2000000,96.4900000,95.4500000,95.7100000,265717
US1.MCD.W,D,10/12/13,00:00,95.6900000,95.6900000,95.0800000,95.4200000,251081
US1.MCD.W,D,11/12/13,00:00,95.5100000,95.7100000,95.1700000,95.2600000,376468
US1.MCD.W,D,12/12/13,00:00,95.2600000,95.6500000,94.0500000,94.1100000,291600
US1.MCD.W,D,13/12/13,00:00,94.1900000,94.6100000,94.0500000,94.4300000,185380
US1.MCD.W,D,16/12/13,00:00,95.0200000,95.7600000,94.9300000,95.4500000,201750
US1.MCD.W,D,17/12/13,00:00,95.4000000,95.5200000,94.2700000,94.3800000,212932
US1.MCD.W,D,18/12/13,00:00,94.6100000,95.9400000,94.6100000,95.9400000,317085
US1.MCD.W,D,19/12/13,00:00,95.8800000,96.2700000,94.9300000,95.1300000,283205
US1.MCD.W,D,20/12/13,00:00,95.6800000,96.4700000,95.3500000,96.4700000,245565
US1.MCD.W,D,23/12/13,00:00,96.6250000,96.9450000,96.0550000,96.3100000,160143
US1.MCD.W,D,24/12/13,00:00,96.2700000,96.7500000,96.2700000,96.5800000,58773
US1.MCD.W,D,26/12/13,00:00,96.7600000,96.9000000,96.6400000,96.8300000,83597
US1.MCD.W,D,27/12/13,00:00,97.0400000,97.2800000,96.8300000,96.9100000,102546
US1.MCD.W,D,30/12/13,00:00,96.8600000,97.1500000,96.8050000,96.9900000,106854
US1.MCD.W,D,31/12/13,00:00,96.9300000,97.0700000,96.6400000,97.0100000,106809
US1.MCD.W,D,02/01/14,00:00,96.7600000,96.9700000,96.2600000,96.4200000,143726
US1.MCD.W,D,03/01/14,00:00,96.9800000,97.0300000,96.5100000,96.5400000,135983
US1.MCD.W,D,06/01/14,00:00,96.5800000,96.6000000,95.5200000,95.8900000,271192
US1.MCD.W,D,07/01/14,00:00,96.3900000,97.0800000,96.1600000,96.3700000,208010
US1.MCD.W,D,08/01/14,00:00,95.5000000,95.6500000,95.0000000,95.2600000,394416
US1.MCD.W,D,09/01/14,00:00,96.2400000,96.3300000,95.2600000,95.4600000,513589
US1.MCD.W,D,10/01/14,00:00,95.8000000,96.1900000,95.6400000,95.7900000,319384
US1.MCD.W,D,13/01/14,00:00,95.6900000,95.7000000,94.5900000,94.8300000,317645
US1.MCD.W,D,14/01/14,00:00,94.8200000,95.3800000,94.8200000,95.2100000,194115
US1.MCD.W,D,15/01/14,00:00,95.4050000,95.6600000,95.1800000,95.4150000,192193
US1.MCD.W,D,16/01/14,00:00,95.4100000,96.2900000,95.2200000,96.0600000,279700
US1.MCD.W,D,17/01/14,00:00,95.9600000,95.9600000,94.7800000,94.9200000,238667
US1.MCD.W,D,21/01/14,00:00,95.4200000,95.9400000,95.0200000,95.0800000,324557
US1.MCD.W,D,22/01/14,00:00,95.1600000,95.3200000,94.7000000,94.9500000,247555
US1.MCD.W,D,23/01/14,00:00,94.5800000,95.9500000,94.5100000,95.0600000,356756
US1.MCD.W,D,24/01/14,00:00,94.5500000,95.9400000,94.4700000,94.4700000,482592
US1.MCD.W,D,27/01/14,00:00,94.2400000,94.6600000,93.9150000,94.0700000,607808
US1.MCD.W,D,28/01/14,00:00,94.3000000,94.6300000,94.1000000,94.1700000,296821
US1.MCD.W,D,29/01/14,00:00,93.9000000,94.2900000,92.8700000,93.1600000,721255
US1.MCD.W,D,30/01/14,00:00,93.2800000,93.9900000,92.9700000,93.8000000,274767
US1.MCD.W,D,31/01/14,00:00,93.0400000,94.5400000,93.0400000,94.1600000,337874
US1.MCD.W,D,03/02/14,00:00,94.5200000,94.7100000,92.9100000,93.0400000,541640
US1.MCD.W,D,04/02/14,00:00,92.8600000,93.4500000,92.6000000,93.0900000,354186
US1.MCD.W,D,05/02/14,00:00,92.7900000,93.8300000,92.2400000,93.5850000,307801
US1.MCD.W,D,06/02/14,00:00,93.7500000,95.1900000,93.7400000,94.9300000,413793
US1.MCD.W,D,07/02/14,00:00,95.1500000,95.9400000,94.6250000,95.9200000,514012
US1.MCD.W,D,10/02/14,00:00,95.6400000,95.8700000,94.5250000,94.8600000,563328
US1.MCD.W,D,11/02/14,00:00,95.0600000,95.8400000,94.8600000,95.3200000,495197
US1.MCD.W,D,12/02/14,00:00,95.4500000,95.6400000,94.7900000,94.8800000,362740
US1.MCD.W,D,13/02/14,00:00,94.6600000,95.5800000,94.5800000,95.4500000,263794
US1.MCD.W,D,14/02/14,00:00,95.2700000,95.9650000,95.1400000,95.7600000,347138
US1.MCD.W,D,18/02/14,00:00,95.8600000,96.5650000,95.5600000,96.0250000,354593
US1.MCD.W,D,19/02/14,00:00,95.9400000,96.6500000,95.4700000,95.5500000,352760
US1.MCD.W,D,20/02/14,00:00,95.6600000,96.1050000,95.4900000,95.7600000,189269
US1.MCD.W,D,21/02/14,00:00,96.1200000,96.9900000,96.1200000,96.4500000,297484
US1.MCD.W,D,24/02/14,00:00,96.5300000,96.9300000,96.2700000,96.5100000,246175
US1.MCD.W,D,25/02/14,00:00,96.4600000,96.7100000,95.9000000,96.6200000,326496
US1.MCD.W,D,26/02/14,00:00,96.7150000,96.7300000,95.7100000,95.9350000,280518
US1.MCD.W,D,27/02/14,00:00,95.1200000,95.3700000,94.6600000,95.0000000,268084
US1.MCD.W,D,28/02/14,00:00,95.1600000,95.4600000,94.8700000,95.1400000,279622
US1.MCD.W,D,03/03/14,00:00,94.3700000,94.7700000,94.0050000,94.3400000,277908
US1.MCD.W,D,04/03/14,00:00,95.2500000,95.2700000,94.8600000,94.9800000,263762
US1.MCD.W,D,05/03/14,00:00,95.3300000,95.5900000,94.9400000,95.0100000,263976
US1.MCD.W,D,06/03/14,00:00,95.1800000,95.6600000,94.7500000,95.6150000,350708
US1.MCD.W,D,07/03/14,00:00,95.7500000,95.7500000,94.9700000,95.4900000,266467
US1.MCD.W,D,10/03/14,00:00,95.2600000,95.6700000,94.9800000,95.2000000,314818
US1.MCD.W,D,11/03/14,00:00,95.8800000,98.9100000,95.7700000,98.7750000,1193077
US1.MCD.W,D,12/03/14,00:00,98.4800000,99.0500000,98.1550000,98.7150000,396377
US1.MCD.W,D,13/03/14,00:00,98.9000000,98.9000000,97.0100000,97.3600000,359691
US1.MCD.W,D,14/03/14,00:00,97.2700000,97.8900000,97.0100000,97.5700000,480790
US1.MCD.W,D,17/03/14,00:00,98.0600000,98.2000000,97.4700000,97.5650000,296528
US1.MCD.W,D,18/03/14,00:00,97.8100000,97.9400000,97.2200000,97.3100000,237642
US1.MCD.W,D,19/03/14,00:00,97.2100000,97.2600000,95.7900000,96.1000000,434573
US1.MCD.W,D,20/03/14,00:00,95.9750000,96.9500000,95.8400000,96.6300000,338052
US1.MCD.W,D,21/03/14,00:00,97.1400000,97.3800000,95.6350000,95.7800000,653301
US1.MCD.W,D,24/03/14,00:00,96.0500000,96.7400000,96.0500000,96.2000000,470089
US1.MCD.W,D,25/03/14,00:00,96.3450000,96.4800000,95.8300000,95.9300000,338071
US1.MCD.W,D,26/03/14,00:00,96.0400000,96.5600000,95.8700000,95.8700000,263594
US1.MCD.W,D,27/03/14,00:00,95.8300000,96.3600000,95.5200000,96.1500000,304516
US1.MCD.W,D,28/03/14,00:00,96.3500000,97.4300000,96.2350000,97.1800000,343092
US1.MCD.W,D,31/03/14,00:00,97.4300000,98.4400000,97.3100000,98.0400000,237989
US1.MCD.W,D,01/04/14,00:00,98.1700000,98.5150000,97.6400000,97.8900000,249249
US1.MCD.W,D,02/04/14,00:00,98.2300000,98.2300000,97.3500000,97.5900000,181464
US1.MCD.W,D,03/04/14,00:00,98.0800000,98.0800000,97.3700000,97.6400000,129287
US1.MCD.W,D,04/04/14,00:00,97.6200000,98.4100000,97.4400000,97.9100000,334592
US1.MCD.W,D,07/04/14,00:00,97.6800000,98.2400000,96.5800000,97.0100000,343207
US1.MCD.W,D,08/04/14,00:00,96.9800000,98.2000000,96.5300000,98.0700000,364662
US1.MCD.W,D,09/04/14,00:00,98.1800000,98.5300000,97.9000000,98.3450000,201596
US1.MCD.W,D,10/04/14,00:00,98.3400000,99.8400000,98.2500000,99.4700000,534038
US1.MCD.W,D,11/04/14,00:00,99.1400000,99.7300000,99.0600000,99.2900000,425638
US1.MCD.W,D,14/04/14,00:00,99.6600000,100.1600000,99.3300000,100.1200000,362910
US1.MCD.W,D,15/04/14,00:00,100.5600000,100.9400000,100.0800000,100.8250000,321888
US1.MCD.W,D,16/04/14,00:00,101.0100000,101.0500000,100.5000000,100.8300000,179723
US1.MCD.W,D,17/04/14,00:00,100.8300000,101.0000000,100.2600000,100.2600000,260281
US1.MCD.W,D,21/04/14,00:00,99.8850000,100.3900000,99.2500000,99.6100000,317939
US1.MCD.W,D,22/04/14,00:00,100.0500000,100.1700000,98.8950000,99.3300000,727981
US1.MCD.W,D,23/04/14,00:00,99.1300000,99.9800000,99.0250000,99.1300000,288393
US1.MCD.W,D,24/04/14,00:00,99.5200000,100.1000000,99.1300000,99.8100000,276508
US1.MCD.W,D,25/04/14,00:00,99.7700000,100.7500000,99.3850000,100.7200000,260580
US1.MCD.W,D,28/04/14,00:00,101.0800000,101.1800000,99.6600000,100.3200000,316513
US1.MCD.W,D,29/04/14,00:00,100.2100000,101.7700000,99.8400000,101.5000000,324366
US1.MCD.W,D,30/04/14,00:00,101.5800000,101.7600000,101.0600000,101.3300000,198165
US1.MCD.W,D,01/05/14,00:00,100.6800000,101.0400000,100.3500000,100.9500000,128631
US1.MCD.W,D,02/05/14,00:00,101.0800000,102.2700000,100.9900000,101.4300000,226173
US1.MCD.W,D,05/05/14,00:00,101.3500000,101.3700000,100.5900000,101.1300000,207269
US1.MCD.W,D,06/05/14,00:00,101.0200000,101.2900000,100.8100000,100.9500000,207945
US1.MCD.W,D,07/05/14,00:00,101.3750000,102.1000000,101.0000000,101.9500000,357240
US1.MCD.W,D,08/05/14,00:00,101.9900000,102.1500000,101.4600000,101.9600000,104901
US1.MCD.W,D,09/05/14,00:00,101.8400000,102.9350000,101.8400000,102.9350000,121596
US1.MCD.W,D,12/05/14,00:00,102.9100000,103.2900000,102.7900000,102.8700000,136018
US1.MCD.W,D,13/05/14,00:00,103.3200000,103.6200000,102.5050000,103.5200000,114446
US1.MCD.W,D,14/05/14,00:00,103.7100000,103.7600000,102.5600000,103.0400000,130351
US1.MCD.W,D,15/05/14,00:00,102.7700000,102.9900000,102.1500000,102.4850000,159789
US1.MCD.W,D,16/05/14,00:00,102.5800000,103.3900000,102.4600000,103.1200000,146474
US1.MCD.W,D,19/05/14,00:00,102.8300000,102.8300000,101.7400000,102.1100000,178936
US1.MCD.W,D,20/05/14,00:00,101.9650000,102.4400000,101.4500000,101.5500000,154529
US1.MCD.W,D,21/05/14,00:00,101.6100000,102.5300000,101.5900000,102.4800000,99587
US1.MCD.W,D,22/05/14,00:00,102.5200000,102.9500000,102.2300000,102.4600000,107796
US1.MCD.W,D,23/05/14,00:00,102.4400000,102.8000000,101.8100000,102.0000000,245645
US1.MCD.W,D,27/05/14,00:00,102.6200000,102.8900000,102.0850000,102.3500000,303255
US1.MCD.W,D,28/05/14,00:00,101.9200000,102.0300000,100.8700000,101.2300000,453800
US1.MCD.W,D,29/05/14,00:00,101.2600000,101.4700000,100.9000000,101.3400000,149405
US1.MCD.W,D,30/05/14,00:00,101.3400000,101.4550000,100.7200000,101.4300000,163758
US1.MCD.W,D,02/06/14,00:00,101.3700000,102.4900000,101.3500000,102.0450000,142925
US1.MCD.W,D,03/06/14,00:00,101.5200000,101.9900000,101.4100000,101.4550000,162646
US1.MCD.W,D,04/06/14,00:00,101.2800000,102.4600000,101.2700000,102.4200000,164728
US1.MCD.W,D,05/06/14,00:00,102.3400000,102.6000000,101.7600000,102.4500000,96795
US1.MCD.W,D,06/06/14,00:00,102.5100000,102.6100000,101.7750000,101.9150000,134917
US1.MCD.W,D,09/06/14,00:00,101.6400000,101.9800000,101.1800000,101.3700000,214357
US1.MCD.W,D,10/06/14,00:00,101.5200000,101.6000000,100.6800000,100.8700000,275330
US1.MCD.W,D,11/06/14,00:00,100.7200000,100.9400000,100.3500000,100.4000000,248842
US1.MCD.W,D,12/06/14,00:00,100.4200000,100.9800000,99.5550000,99.7600000,324040
US1.MCD.W,D,13/06/14,00:00,99.5400000,100.5800000,99.4700000,100.3900000,209302
US1.MCD.W,D,16/06/14,00:00,100.5000000,101.1600000,100.3600000,101.1100000,176735
US1.MCD.W,D,17/06/14,00:00,100.8900000,101.8300000,100.8900000,101.3550000,264416
US1.MCD.W,D,18/06/14,00:00,101.7400000,101.7900000,100.9200000,101.3100000,171296
US1.MCD.W,D,19/06/14,00:00,101.3900000,102.0200000,101.0400000,101.8700000,179629
US1.MCD.W,D,20/06/14,00:00,102.1600000,102.2900000,101.6700000,101.9200000,128924
US1.MCD.W,D,23/06/14,00:00,101.6400000,101.9900000,101.5500000,101.8800000,89803
US1.MCD.W,D,24/06/14,00:00,102.0200000,102.1700000,101.4200000,101.4700000,209201
US1.MCD.W,D,25/06/14,00:00,101.2400000,101.9000000,101.0700000,101.6400000,138161
US1.MCD.W,D,26/06/14,00:00,101.6000000,101.8600000,101.0800000,101.4800000,140772
US1.MCD.W,D,27/06/14,00:00,101.2600000,101.6550000,101.1500000,101.4600000,88648
US1.MCD.W,D,30/06/14,00:00,101.2800000,101.4400000,100.5000000,100.7450000,218920
US1.MCD.W,D,01/07/14,00:00,100.3100000,101.3400000,100.3100000,100.9800000,176052
US1.MCD.W,D,02/07/14,00:00,101.0200000,101.0800000,100.4200000,100.5000000,105114
US1.MCD.W,D,03/07/14,00:00,101.2500000,101.2500000,100.7500000,100.9900000,108627
US1.MCD.W,D,07/07/14,00:00,100.4800000,100.4800000,99.8300000,100.1500000,175329
US1.MCD.W,D,08/07/14,00:00,99.7900000,100.5700000,99.7900000,100.0900000,134537
US1.MCD.W,D,09/07/14,00:00,100.2900000,101.2400000,100.2800000,101.0900000,217794
US1.MCD.W,D,10/07/14,00:00,100.2600000,101.0400000,100.1700000,100.6100000,209612
US1.MCD.W,D,11/07/14,00:00,100.6200000,100.8050000,100.0400000,100.3250000,171570
US1.MCD.W,D,14/07/14,00:00,100.6900000,100.7300000,100.3000000,100.4600000,239385
US1.MCD.W,D,15/07/14,00:00,100.3000000,100.3700000,99.8800000,100.3100000,251403
US1.MCD.W,D,16/07/14,00:00,99.6500000,99.7300000,98.7650000,99.2700000,351798
US1.MCD.W,D,17/07/14,00:00,99.0000000,99.0800000,98.3500000,98.3600000,333725
US1.MCD.W,D,18/07/14,00:00,98.6000000,99.0800000,98.1300000,99.0300000,268071
US1.MCD.W,D,21/07/14,00:00,98.5500000,98.5800000,97.6000000,97.6000000,470575
US1.MCD.W,D,22/07/14,00:00,95.3300000,96.8400000,95.1000000,96.2400000,661229
US1.MCD.W,D,23/07/14,00:00,95.5900000,95.8000000,94.8300000,95.3500000,435950
US1.MCD.W,D,24/07/14,00:00,95.4900000,95.6000000,95.2750000,95.3200000,334221
US1.MCD.W,D,25/07/14,00:00,95.3600000,95.8200000,95.3200000,95.7050000,319621
US1.MCD.W,D,28/07/14,00:00,95.5500000,95.9700000,95.3900000,95.7800000,214923
US1.MCD.W,D,29/07/14,00:00,95.8600000,96.4100000,95.7300000,95.8400000,441147
US1.MCD.W,D,30/07/14,00:00,96.1000000,96.3400000,95.5800000,95.9700000,312546
US1.MCD.W,D,31/07/14,00:00,95.2400000,95.3450000,94.5950000,94.6100000,281055
US1.MCD.W,D,01/08/14,00:00,94.3000000,94.7200000,94.2500000,94.3200000,313397
US1.MCD.W,D,04/08/14,00:00,94.3100000,94.3500000,93.5250000,94.2800000,390851
US1.MCD.W,D,05/08/14,00:00,94.0800000,94.2850000,93.3600000,93.4500000,261326
US1.MCD.W,D,06/08/14,00:00,93.3800000,93.9400000,93.3600000,93.4500000,206347
US1.MCD.W,D,07/08/14,00:00,93.8300000,94.0000000,93.2400000,93.3200000,134345
US1.MCD.W,D,08/08/14,00:00,93.0700000,93.7600000,92.9300000,93.5700000,269321
