<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
US1.BA,D,22/08/11,00:00,58.9200000,59.3400000,58.0500000,58.3300000,785458
US1.BA,D,23/08/11,00:00,58.5500000,60.7600000,58.2200000,60.7600000,452412
US1.BA,D,24/08/11,00:00,60.6400000,61.8700000,60.5200000,61.7300000,441571
US1.BA,D,25/08/11,00:00,62.2100000,62.3400000,60.5000000,61.0800000,695221
US1.BA,D,26/08/11,00:00,60.5700000,62.9600000,60.2600000,62.7900000,322268
US1.BA,D,29/08/11,00:00,63.9600000,64.7500000,63.6300000,64.6100000,384942
US1.BA,D,30/08/11,00:00,65.0200000,66.5400000,64.8700000,66.0000000,997839
US1.BA,D,31/08/11,00:00,66.6400000,67.2900000,66.2100000,66.8000000,809611
US1.BA,D,01/09/11,00:00,66.9500000,67.7200000,66.0000000,66.0700000,690775
US1.BA,D,02/09/11,00:00,64.8800000,64.8800000,63.7100000,64.0000000,328499
US1.BA,D,06/09/11,00:00,61.9300000,62.8600000,61.2400000,62.7700000,938249
US1.BA,D,07/09/11,00:00,63.7000000,65.2100000,63.5000000,64.9000000,442586
US1.BA,D,08/09/11,00:00,64.2100000,64.4200000,62.6100000,62.8200000,1021804
US1.BA,D,09/09/11,00:00,62.1500000,63.0800000,61.4600000,61.8200000,449865
US1.BA,D,12/09/11,00:00,60.9600000,62.5300000,60.3300000,62.3800000,524730
US1.BA,D,13/09/11,00:00,62.2800000,63.5800000,62.0300000,62.8600000,804472
US1.BA,D,14/09/11,00:00,63.3400000,64.0700000,61.6700000,63.0200000,677811
US1.BA,D,15/09/11,00:00,63.9000000,64.6100000,63.4700000,64.3200000,561546
US1.BA,D,16/09/11,00:00,64.7400000,65.7300000,64.5500000,65.1800000,414109
US1.BA,D,19/09/11,00:00,63.9500000,64.4000000,62.9600000,64.1400000,384320
US1.BA,D,20/09/11,00:00,64.5400000,64.6300000,63.5000000,63.5700000,399397
US1.BA,D,21/09/11,00:00,63.5200000,63.8000000,61.0100000,61.0100000,408697
US1.BA,D,22/09/11,00:00,59.0400000,59.3000000,57.5300000,58.7000000,1249671
US1.BA,D,23/09/11,00:00,58.4800000,59.7700000,58.0800000,59.5100000,714101
US1.BA,D,26/09/11,00:00,60.6100000,62.2400000,60.0200000,62.0700000,593597
US1.BA,D,27/09/11,00:00,64.2300000,64.2300000,62.4100000,62.7100000,638556
US1.BA,D,28/09/11,00:00,63.3000000,64.0100000,61.8100000,61.9200000,435585
US1.BA,D,29/09/11,00:00,63.1100000,63.7000000,61.3600000,62.3800000,766815
US1.BA,D,30/09/11,00:00,61.4600000,62.1800000,60.4800000,60.5100000,384128
US1.BA,D,03/10/11,00:00,60.0400000,61.5100000,57.8600000,58.3000000,659733
US1.BA,D,04/10/11,00:00,57.6000000,59.1800000,56.9100000,59.1100000,690606
US1.BA,D,05/10/11,00:00,59.0500000,60.0400000,58.7300000,59.9900000,652356
US1.BA,D,06/10/11,00:00,60.1500000,61.7800000,59.4800000,61.4900000,837286
US1.BA,D,07/10/11,00:00,61.9700000,62.9300000,61.4400000,61.7700000,549364
US1.BA,D,10/10/11,00:00,62.8800000,64.1800000,62.8800000,64.0300000,720502
US1.BA,D,11/10/11,00:00,63.5800000,64.2400000,63.5000000,63.9500000,571877
US1.BA,D,12/10/11,00:00,64.4150000,65.2300000,64.1700000,64.3200000,962704
US1.BA,D,13/10/11,00:00,63.7900000,64.0400000,63.0700000,63.5100000,589001
US1.BA,D,14/10/11,00:00,63.9900000,64.2300000,63.4150000,63.9700000,304587
US1.BA,D,17/10/11,00:00,63.2400000,63.4950000,61.6600000,61.6900000,581882
US1.BA,D,18/10/11,00:00,61.8000000,64.2400000,61.3300000,63.5000000,862844
US1.BA,D,19/10/11,00:00,62.6100000,64.2600000,62.5600000,63.0800000,802121
US1.BA,D,20/10/11,00:00,63.2800000,63.6400000,62.1900000,62.4500000,775697
US1.BA,D,21/10/11,00:00,63.2300000,64.6300000,63.1000000,64.6100000,862892
US1.BA,D,24/10/11,00:00,64.5500000,65.0500000,63.9350000,64.7600000,760083
US1.BA,D,25/10/11,00:00,64.8000000,64.9400000,63.5500000,63.7300000,879882
US1.BA,D,26/10/11,00:00,67.5600000,67.8500000,65.8200000,66.5500000,1920915
US1.BA,D,27/10/11,00:00,68.5450000,68.6200000,67.1900000,67.4900000,1482496
US1.BA,D,28/10/11,00:00,67.4500000,68.3800000,67.3300000,68.1500000,1101706
US1.BA,D,31/10/11,00:00,67.2400000,67.4800000,65.7700000,65.7700000,641177
US1.BA,D,01/11/11,00:00,64.2200000,64.2200000,62.3900000,63.1600000,991474
US1.BA,D,02/11/11,00:00,64.0400000,64.7500000,63.8300000,64.4100000,753839
US1.BA,D,03/11/11,00:00,64.9800000,66.3700000,64.5200000,66.1900000,551200
US1.BA,D,04/11/11,00:00,65.5500000,65.9500000,65.0100000,65.8200000,323829
US1.BA,D,07/11/11,00:00,65.6100000,66.2600000,65.1700000,66.1500000,366847
US1.BA,D,08/11/11,00:00,66.5100000,66.7600000,65.4600000,66.6500000,411082
US1.BA,D,09/11/11,00:00,65.1200000,65.6850000,64.3400000,64.5200000,385584
US1.BA,D,10/11/11,00:00,65.3200000,65.5900000,64.5900000,64.8000000,425894
US1.BA,D,11/11/11,00:00,65.6100000,67.2600000,65.6100000,66.9500000,401137
US1.BA,D,14/11/11,00:00,68.6800000,68.9700000,67.7000000,67.9800000,608903
US1.BA,D,15/11/11,00:00,67.8000000,68.3350000,67.0550000,67.9300000,608998
US1.BA,D,16/11/11,00:00,67.0500000,67.6600000,66.2100000,66.3100000,532137
US1.BA,D,17/11/11,00:00,67.1100000,67.3400000,65.4500000,65.9200000,494969
US1.BA,D,18/11/11,00:00,66.9200000,67.8400000,66.3000000,67.4700000,598540
US1.BA,D,21/11/11,00:00,66.2900000,66.4300000,64.0000000,65.5900000,754224
US1.BA,D,22/11/11,00:00,65.2900000,65.4400000,63.8900000,64.3500000,438408
US1.BA,D,23/11/11,00:00,63.5800000,63.5800000,62.3300000,62.3500000,343340
US1.BA,D,25/11/11,00:00,62.1950000,63.6000000,62.1500000,62.8100000,124249
US1.BA,D,28/11/11,00:00,64.7100000,65.6200000,64.5800000,65.0000000,355567
US1.BA,D,29/11/11,00:00,65.0100000,65.9950000,64.8400000,65.2500000,690858
US1.BA,D,30/11/11,00:00,67.1100000,68.7400000,67.0600000,68.6900000,626273
US1.BA,D,01/12/11,00:00,68.8000000,71.7000000,68.5600000,70.9900000,999196
US1.BA,D,02/12/11,00:00,71.8400000,71.9800000,70.9500000,71.2700000,537810
US1.BA,D,05/12/11,00:00,72.4100000,72.7500000,70.3700000,71.0900000,637784
US1.BA,D,06/12/11,00:00,70.9700000,71.5900000,70.8000000,70.8800000,420918
US1.BA,D,07/12/11,00:00,70.5600000,71.5000000,69.6500000,70.6000000,332529
US1.BA,D,08/12/11,00:00,70.5600000,71.1200000,69.8300000,70.1600000,624022
US1.BA,D,09/12/11,00:00,70.8100000,72.0000000,70.4100000,71.4900000,440036
US1.BA,D,12/12/11,00:00,71.6000000,71.9400000,70.1900000,70.9000000,576623
US1.BA,D,13/12/11,00:00,71.5300000,72.6400000,70.6700000,70.8900000,667031
US1.BA,D,14/12/11,00:00,70.6100000,71.5050000,69.7300000,69.9300000,409699
US1.BA,D,15/12/11,00:00,70.8500000,70.9500000,70.0500000,70.6200000,264516
US1.BA,D,16/12/11,00:00,71.2300000,72.3600000,70.5700000,70.9400000,445140
US1.BA,D,19/12/11,00:00,71.1900000,71.6000000,69.9100000,70.1700000,299748
US1.BA,D,20/12/11,00:00,71.4300000,72.6800000,71.2700000,72.4200000,390638
US1.BA,D,21/12/11,00:00,72.8100000,73.7000000,72.1000000,73.5800000,400076
US1.BA,D,22/12/11,00:00,73.6300000,74.7400000,73.5200000,74.3000000,448718
US1.BA,D,23/12/11,00:00,74.5300000,74.6200000,73.6200000,73.9700000,330590
US1.BA,D,27/12/11,00:00,73.9500000,74.4800000,73.4200000,74.3100000,191754
US1.BA,D,28/12/11,00:00,74.4500000,74.5900000,73.0400000,73.2900000,196444
US1.BA,D,29/12/11,00:00,73.4700000,74.3300000,73.3500000,74.1000000,124332
US1.BA,D,30/12/11,00:00,73.9900000,74.0300000,73.2700000,73.3700000,140579
US1.BA,D,03/01/12,00:00,74.7900000,74.9900000,74.1600000,74.2000000,689019
US1.BA,D,04/01/12,00:00,74.1400000,74.5800000,73.6000000,74.3200000,363866
US1.BA,D,05/01/12,00:00,73.8000000,73.8900000,72.7400000,73.5100000,424194
US1.BA,D,06/01/12,00:00,73.8600000,74.2600000,72.9600000,73.9900000,343979
US1.BA,D,09/01/12,00:00,74.8100000,74.8500000,74.1800000,74.5200000,451948
US1.BA,D,10/01/12,00:00,75.2100000,75.3400000,74.5000000,75.0000000,511320
US1.BA,D,11/01/12,00:00,74.9200000,74.9200000,74.2400000,74.7400000,319906
US1.BA,D,12/01/12,00:00,74.8900000,75.6850000,74.7900000,75.5200000,435070
US1.BA,D,13/01/12,00:00,75.1100000,75.1100000,74.1600000,74.6200000,462784
US1.BA,D,17/01/12,00:00,75.5200000,75.9900000,75.1400000,75.2500000,409602
US1.BA,D,18/01/12,00:00,75.0400000,75.4400000,74.8000000,75.0600000,327601
US1.BA,D,19/01/12,00:00,75.3300000,75.9200000,75.1100000,75.5800000,554464
US1.BA,D,20/01/12,00:00,75.6200000,75.8900000,75.1500000,75.5200000,507755
US1.BA,D,23/01/12,00:00,75.4800000,76.3600000,75.3300000,75.5000000,394411
US1.BA,D,24/01/12,00:00,74.9600000,75.6100000,74.6000000,75.3900000,501579
US1.BA,D,25/01/12,00:00,73.9900000,76.1800000,72.8600000,75.8100000,1300248
US1.BA,D,26/01/12,00:00,75.9600000,76.3500000,75.0000000,75.3100000,471820
US1.BA,D,27/01/12,00:00,74.8000000,75.2000000,74.4100000,74.5900000,552609
US1.BA,D,30/01/12,00:00,73.8800000,74.3400000,73.6900000,74.1700000,450017
US1.BA,D,31/01/12,00:00,74.5800000,75.1900000,73.9800000,74.1900000,407322
US1.BA,D,01/02/12,00:00,75.0900000,75.8900000,74.9800000,75.3700000,432645
US1.BA,D,02/02/12,00:00,75.2000000,75.3200000,74.5100000,75.2400000,311522
US1.BA,D,03/02/12,00:00,76.0900000,76.7400000,75.8600000,76.3100000,345652
US1.BA,D,06/02/12,00:00,75.3100000,75.5300000,75.1700000,75.4400000,423549
US1.BA,D,07/02/12,00:00,75.0100000,75.3300000,74.3100000,75.2100000,405766
US1.BA,D,08/02/12,00:00,74.7900000,75.6500000,74.5100000,75.4500000,363647
US1.BA,D,09/02/12,00:00,75.5800000,76.2300000,75.3800000,75.9000000,416619
US1.BA,D,10/02/12,00:00,75.4100000,75.5600000,74.5750000,74.9500000,310055
US1.BA,D,13/02/12,00:00,75.5000000,75.5100000,74.7500000,74.8500000,460522
US1.BA,D,14/02/12,00:00,75.3700000,75.5600000,74.9100000,75.5600000,356979
US1.BA,D,15/02/12,00:00,75.7800000,75.9900000,75.0200000,75.2200000,356234
US1.BA,D,16/02/12,00:00,75.1400000,75.4500000,74.8700000,75.2600000,423175
US1.BA,D,17/02/12,00:00,75.5300000,75.5400000,75.0300000,75.3400000,281038
US1.BA,D,21/02/12,00:00,75.5600000,75.9500000,75.0900000,75.7200000,271864
US1.BA,D,22/02/12,00:00,75.5800000,76.3000000,75.4000000,76.0400000,291916
US1.BA,D,23/02/12,00:00,75.9000000,76.1700000,75.5600000,75.8600000,463562
US1.BA,D,24/02/12,00:00,75.6550000,76.6400000,75.6300000,76.0500000,307992
US1.BA,D,27/02/12,00:00,75.6250000,75.7800000,75.0200000,75.2300000,637036
US1.BA,D,28/02/12,00:00,75.0900000,75.3700000,74.8100000,75.1700000,328508
US1.BA,D,29/02/12,00:00,75.2000000,75.7200000,74.7700000,74.9400000,466683
US1.BA,D,01/03/12,00:00,75.1500000,75.6300000,74.8700000,75.0800000,380541
US1.BA,D,02/03/12,00:00,75.1400000,75.2600000,74.6400000,74.9000000,332643
US1.BA,D,05/03/12,00:00,74.8800000,74.9600000,73.9400000,74.1200000,597589
US1.BA,D,06/03/12,00:00,73.0400000,73.0400000,72.3000000,72.5700000,474291
US1.BA,D,07/03/12,00:00,72.6300000,73.6800000,72.5900000,73.5300000,392787
US1.BA,D,08/03/12,00:00,74.1800000,74.6900000,73.8300000,74.1400000,422279
US1.BA,D,09/03/12,00:00,74.2100000,74.2600000,73.1700000,73.3200000,634965
US1.BA,D,12/03/12,00:00,73.2700000,74.0300000,73.2400000,73.5900000,277879
US1.BA,D,13/03/12,00:00,73.9300000,74.3500000,73.3800000,74.3500000,503096
US1.BA,D,14/03/12,00:00,74.4800000,75.3700000,74.3500000,75.2200000,458404
US1.BA,D,15/03/12,00:00,75.5000000,75.6200000,74.8800000,75.4300000,426582
US1.BA,D,16/03/12,00:00,75.6800000,75.7900000,75.0000000,75.2300000,320544
US1.BA,D,19/03/12,00:00,75.1300000,75.6800000,75.0500000,75.3900000,242903
US1.BA,D,20/03/12,00:00,75.2000000,75.4400000,74.5500000,75.1600000,309567
US1.BA,D,21/03/12,00:00,75.2000000,75.4400000,74.8000000,75.0200000,298803
US1.BA,D,22/03/12,00:00,74.6600000,74.6600000,73.3700000,73.9100000,438622
US1.BA,D,23/03/12,00:00,74.0100000,74.3200000,73.7600000,73.9800000,133616
US1.BA,D,26/03/12,00:00,74.8300000,75.2100000,74.8000000,75.1600000,347372
US1.BA,D,27/03/12,00:00,75.0600000,75.2500000,74.8000000,74.8100000,475276
US1.BA,D,28/03/12,00:00,74.9900000,75.2800000,73.9000000,74.3400000,482979
US1.BA,D,29/03/12,00:00,74.0050000,74.1400000,72.9600000,74.0600000,326749
US1.BA,D,30/03/12,00:00,74.3400000,74.4300000,73.7800000,74.3800000,343222
US1.BA,D,02/04/12,00:00,73.9300000,75.4700000,73.6500000,75.1700000,314193
US1.BA,D,03/04/12,00:00,74.9700000,75.1000000,74.1600000,74.6400000,487257
US1.BA,D,04/04/12,00:00,73.9500000,74.1700000,73.4900000,73.6700000,277676
US1.BA,D,05/04/12,00:00,73.4900000,73.8800000,73.3100000,73.5800000,399837
US1.BA,D,09/04/12,00:00,72.7100000,72.7100000,72.2700000,72.4400000,252128
US1.BA,D,10/04/12,00:00,72.2100000,72.3000000,70.5900000,70.6000000,637005
US1.BA,D,11/04/12,00:00,71.6400000,72.5000000,71.5400000,71.7700000,665992
US1.BA,D,12/04/12,00:00,71.8500000,73.8200000,71.8200000,73.5100000,385580
US1.BA,D,13/04/12,00:00,73.3100000,73.3400000,72.3700000,72.9200000,580643
US1.BA,D,16/04/12,00:00,73.0700000,73.1200000,72.3100000,72.5800000,422497
US1.BA,D,17/04/12,00:00,73.1200000,74.3600000,73.1100000,74.0900000,386501
US1.BA,D,18/04/12,00:00,73.8900000,74.2300000,73.5700000,73.7100000,245547
US1.BA,D,19/04/12,00:00,73.6000000,73.9500000,72.6600000,73.0900000,442030
US1.BA,D,20/04/12,00:00,73.4700000,74.0200000,73.1200000,73.5900000,398594
US1.BA,D,23/04/12,00:00,72.7000000,73.1300000,72.1700000,72.8600000,674022
US1.BA,D,24/04/12,00:00,73.0500000,73.7200000,72.7800000,73.2100000,330371
US1.BA,D,25/04/12,00:00,74.9500000,77.4900000,74.9200000,77.0800000,1017467
US1.BA,D,26/04/12,00:00,76.6800000,77.2000000,76.5500000,77.0000000,661696
US1.BA,D,27/04/12,00:00,77.2900000,77.5600000,76.9100000,77.2800000,435152
US1.BA,D,30/04/12,00:00,76.7100000,76.8500000,75.6800000,76.8100000,330714
US1.BA,D,01/05/12,00:00,76.6200000,77.8300000,75.8700000,77.2700000,303135
US1.BA,D,02/05/12,00:00,76.9600000,77.5000000,76.3600000,77.2600000,226043
US1.BA,D,03/05/12,00:00,77.1500000,77.3200000,76.5200000,76.8400000,411955
US1.BA,D,04/05/12,00:00,76.5500000,76.5500000,75.5000000,75.8300000,340832
US1.BA,D,07/05/12,00:00,75.8000000,76.0700000,75.3700000,75.9500000,428751
US1.BA,D,08/05/12,00:00,75.6000000,75.6000000,74.5600000,75.4000000,436032
US1.BA,D,09/05/12,00:00,74.2100000,74.8400000,73.3300000,74.0800000,387137
US1.BA,D,10/05/12,00:00,74.6100000,75.0400000,73.6300000,73.8000000,229411
US1.BA,D,11/05/12,00:00,73.5100000,74.1100000,73.2600000,73.5600000,242454
US1.BA,D,14/05/12,00:00,72.9300000,73.7900000,72.3600000,73.1100000,337448
US1.BA,D,15/05/12,00:00,73.0000000,73.6600000,72.4300000,72.5800000,286078
US1.BA,D,16/05/12,00:00,72.9400000,73.5000000,72.2900000,72.3500000,268127
US1.BA,D,17/05/12,00:00,72.3800000,72.3800000,69.4600000,69.7700000,526841
US1.BA,D,18/05/12,00:00,69.9400000,70.3400000,68.9300000,69.1600000,404442
US1.BA,D,21/05/12,00:00,70.4600000,71.8400000,70.1500000,71.7600000,731996
US1.BA,D,22/05/12,00:00,71.6900000,72.2000000,71.1000000,71.5200000,511410
US1.BA,D,23/05/12,00:00,70.7800000,71.6300000,69.9200000,71.5300000,396918
US1.BA,D,24/05/12,00:00,71.3400000,71.6800000,70.2600000,71.3700000,473871
US1.BA,D,25/05/12,00:00,71.2750000,71.3500000,69.6700000,69.9800000,558868
US1.BA,D,29/05/12,00:00,70.3400000,70.5000000,69.7600000,70.4000000,326800
US1.BA,D,30/05/12,00:00,69.7600000,70.0900000,69.2600000,69.4200000,392914
US1.BA,D,31/05/12,00:00,69.4700000,70.0900000,69.0800000,69.6200000,400794
US1.BA,D,01/06/12,00:00,68.8400000,68.8600000,67.1500000,67.2700000,551002
US1.BA,D,04/06/12,00:00,68.0000000,68.0000000,67.0700000,67.4900000,825966
US1.BA,D,05/06/12,00:00,67.2800000,67.7000000,66.8500000,67.6000000,571932
US1.BA,D,06/06/12,00:00,68.0800000,69.0050000,67.9900000,69.0050000,458961
US1.BA,D,07/06/12,00:00,69.6400000,70.3100000,69.4400000,69.9550000,657479
US1.BA,D,08/06/12,00:00,69.6600000,69.9600000,69.3000000,69.9400000,432203
US1.BA,D,11/06/12,00:00,70.6500000,70.8000000,69.8000000,70.1100000,489093
US1.BA,D,12/06/12,00:00,71.0200000,72.8100000,70.7400000,72.6000000,760056
US1.BA,D,13/06/12,00:00,72.4100000,72.6900000,71.5800000,72.0900000,674551
US1.BA,D,14/06/12,00:00,71.9500000,72.2900000,71.3900000,71.8600000,732297
US1.BA,D,15/06/12,00:00,72.1700000,72.3000000,71.5900000,71.9600000,371820
US1.BA,D,18/06/12,00:00,71.7300000,72.3300000,71.3300000,71.8900000,254072
US1.BA,D,19/06/12,00:00,72.3500000,73.2200000,72.0500000,72.9300000,332912
US1.BA,D,20/06/12,00:00,72.6700000,73.4600000,72.3600000,73.0000000,563937
US1.BA,D,21/06/12,00:00,73.3500000,73.6100000,71.2700000,71.3700000,267622
US1.BA,D,22/06/12,00:00,71.5800000,72.1000000,71.0700000,71.9300000,223617
US1.BA,D,25/06/12,00:00,71.7800000,71.9000000,71.0400000,71.0900000,407824
US1.BA,D,26/06/12,00:00,71.5200000,71.5200000,70.5000000,70.9300000,265296
US1.BA,D,27/06/12,00:00,71.2300000,72.0350000,70.9600000,71.8700000,243329
US1.BA,D,28/06/12,00:00,71.0400000,71.7000000,70.6300000,71.5900000,363479
US1.BA,D,29/06/12,00:00,73.1500000,74.3700000,73.1200000,74.3000000,344510
US1.BA,D,02/07/12,00:00,74.2100000,74.7400000,72.4600000,73.1900000,298364
US1.BA,D,03/07/12,00:00,73.2300000,74.2500000,73.1400000,74.2400000,245192
US1.BA,D,05/07/12,00:00,74.3800000,74.7300000,73.8700000,74.4500000,230334
US1.BA,D,06/07/12,00:00,73.6300000,73.7400000,72.9100000,73.6750000,463258
US1.BA,D,09/07/12,00:00,74.3000000,74.8400000,73.8200000,74.0350000,333890
US1.BA,D,10/07/12,00:00,74.8300000,75.0450000,72.9000000,73.2300000,417357
US1.BA,D,11/07/12,00:00,72.7400000,72.7400000,71.2300000,71.5300000,591132
US1.BA,D,12/07/12,00:00,71.2500000,72.0200000,70.8600000,71.7400000,642951
US1.BA,D,13/07/12,00:00,71.9100000,73.5600000,71.9100000,73.5200000,442443
US1.BA,D,16/07/12,00:00,72.8700000,73.1800000,72.2600000,72.9700000,479242
US1.BA,D,17/07/12,00:00,73.1800000,73.4900000,72.0500000,73.1100000,255436
US1.BA,D,18/07/12,00:00,72.7800000,74.4400000,72.7700000,73.8700000,416318
US1.BA,D,19/07/12,00:00,74.0000000,75.1000000,73.7100000,74.8600000,740962
US1.BA,D,20/07/12,00:00,74.1000000,74.7800000,73.6100000,73.8900000,425392
US1.BA,D,23/07/12,00:00,72.3100000,73.0800000,71.5800000,72.9100000,474400
US1.BA,D,24/07/12,00:00,72.9500000,73.0200000,71.3600000,72.0700000,287309
US1.BA,D,25/07/12,00:00,74.2800000,74.4200000,72.7200000,74.0250000,839311
US1.BA,D,26/07/12,00:00,75.4500000,75.8900000,74.2800000,74.9200000,784211
US1.BA,D,27/07/12,00:00,75.5800000,75.9300000,75.1000000,75.5200000,857802
US1.BA,D,30/07/12,00:00,74.6000000,75.5900000,74.4300000,74.8700000,729809
US1.BA,D,31/07/12,00:00,74.6900000,75.0000000,73.8900000,73.9050000,374754
US1.BA,D,01/08/12,00:00,74.2600000,74.4100000,72.6500000,72.7700000,480742
US1.BA,D,02/08/12,00:00,72.4600000,72.4600000,71.1500000,72.0000000,518636
US1.BA,D,03/08/12,00:00,73.2200000,73.3350000,72.6900000,72.8000000,512903
US1.BA,D,06/08/12,00:00,73.0100000,73.3300000,72.7200000,72.9000000,324201
US1.BA,D,07/08/12,00:00,73.1300000,74.5500000,72.9300000,74.4700000,478625
US1.BA,D,08/08/12,00:00,74.0600000,74.6700000,74.0100000,74.6350000,318515
US1.BA,D,09/08/12,00:00,74.4500000,74.5700000,73.9200000,74.2800000,262918
US1.BA,D,10/08/12,00:00,73.9450000,74.3000000,73.7700000,74.2100000,438469
US1.BA,D,14/08/12,00:00,74.3600000,74.4200000,73.6000000,73.8200000,254973
US1.BA,D,15/08/12,00:00,73.3000000,73.6400000,72.7600000,73.0600000,333482
US1.BA,D,16/08/12,00:00,73.2400000,73.7500000,73.0200000,73.6200000,342903
US1.BA,D,17/08/12,00:00,73.7200000,73.9600000,73.4200000,73.9100000,254293
US1.BA,D,20/08/12,00:00,73.7000000,74.0000000,73.3400000,73.8400000,198532
US1.BA,D,21/08/12,00:00,73.9200000,74.3300000,73.1300000,73.2900000,407782
US1.BA,D,22/08/12,00:00,73.1700000,73.6000000,72.5500000,72.8050000,417807
