<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
US1.PG,D,05/09/13,00:00,77.5800000,77.6100000,76.8350000,77.1200000,532957
US1.PG,D,06/09/13,00:00,77.1200000,77.6000000,76.4000000,77.1600000,415485
US1.PG,D,09/09/13,00:00,77.3800000,78.2000000,77.3800000,78.1500000,407490
US1.PG,D,10/09/13,00:00,78.5200000,78.6300000,77.8400000,77.9400000,474320
US1.PG,D,11/09/13,00:00,77.2600000,78.2600000,77.2600000,78.2600000,598700
US1.PG,D,12/09/13,00:00,78.4000000,78.7900000,78.1700000,78.2600000,507094
US1.PG,D,13/09/13,00:00,78.4400000,79.1800000,78.4200000,79.0400000,344668
US1.PG,D,16/09/13,00:00,79.7200000,80.2000000,79.7100000,80.1500000,652463
US1.PG,D,17/09/13,00:00,79.9600000,80.2400000,79.6400000,79.8400000,517929
US1.PG,D,18/09/13,00:00,79.0600000,80.4700000,78.5300000,80.3200000,956414
US1.PG,D,19/09/13,00:00,80.5000000,80.5000000,79.7900000,80.1100000,780087
US1.PG,D,20/09/13,00:00,80.0800000,80.1800000,79.4400000,79.4500000,417885
US1.PG,D,23/09/13,00:00,79.2400000,79.5800000,78.6800000,79.2900000,404193
US1.PG,D,24/09/13,00:00,78.9800000,79.4800000,78.5900000,78.6300000,511585
US1.PG,D,25/09/13,00:00,78.8200000,78.9900000,77.7200000,77.7200000,578341
US1.PG,D,26/09/13,00:00,77.9000000,78.1300000,77.6200000,78.0400000,568423
US1.PG,D,27/09/13,00:00,77.6800000,77.7000000,76.7700000,77.2000000,668707
US1.PG,D,30/09/13,00:00,76.8000000,77.1200000,75.3550000,75.5900000,1511318
US1.PG,D,01/10/13,00:00,75.5100000,76.4900000,75.4600000,76.1300000,744054
US1.PG,D,02/10/13,00:00,75.9100000,76.1400000,75.4200000,75.8900000,754180
US1.PG,D,03/10/13,00:00,75.8900000,76.1350000,75.2000000,75.8200000,984923
US1.PG,D,04/10/13,00:00,75.9900000,76.1150000,75.5200000,76.0100000,476638
US1.PG,D,07/10/13,00:00,75.6100000,76.1000000,75.5000000,75.6600000,350655
US1.PG,D,08/10/13,00:00,76.2800000,76.9900000,76.0600000,76.3200000,600270
US1.PG,D,09/10/13,00:00,76.5400000,77.1550000,76.1100000,76.9500000,733494
US1.PG,D,10/10/13,00:00,77.3000000,77.9100000,77.1600000,77.9000000,738929
US1.PG,D,11/10/13,00:00,77.9900000,78.4900000,77.8100000,78.4900000,533110
US1.PG,D,14/10/13,00:00,77.9700000,78.7900000,77.9700000,78.7400000,486626
US1.PG,D,15/10/13,00:00,78.2600000,78.6100000,77.4400000,77.6300000,706949
US1.PG,D,16/10/13,00:00,77.3300000,78.4800000,77.2900000,78.3200000,496492
US1.PG,D,17/10/13,00:00,78.1900000,79.4700000,77.9900000,79.3900000,703350
US1.PG,D,18/10/13,00:00,79.1000000,79.5600000,78.8200000,79.4100000,423638
US1.PG,D,21/10/13,00:00,79.2700000,79.2700000,78.4500000,78.9500000,498656
US1.PG,D,22/10/13,00:00,79.2800000,80.6150000,79.2750000,80.3800000,651839
US1.PG,D,23/10/13,00:00,80.2800000,81.2400000,80.2600000,80.9200000,767331
US1.PG,D,24/10/13,00:00,80.8400000,80.9500000,80.2600000,80.5800000,475400
US1.PG,D,25/10/13,00:00,80.5400000,80.7200000,79.5150000,79.9900000,412543
US1.PG,D,28/10/13,00:00,80.0500000,81.8600000,80.0100000,81.3300000,748358
US1.PG,D,29/10/13,00:00,81.3700000,82.6200000,81.1500000,82.4600000,411900
US1.PG,D,30/10/13,00:00,82.5300000,82.5600000,81.2300000,81.5200000,447972
US1.PG,D,31/10/13,00:00,81.1100000,81.5900000,80.7750000,80.7800000,429802
US1.PG,D,01/11/13,00:00,80.6400000,81.3300000,80.6400000,81.1800000,608830
US1.PG,D,04/11/13,00:00,81.4600000,81.7200000,80.9300000,81.3400000,537378
US1.PG,D,05/11/13,00:00,81.1300000,81.7300000,80.8800000,81.4000000,370678
US1.PG,D,06/11/13,00:00,81.6300000,83.0950000,81.3400000,82.7900000,591082
US1.PG,D,07/11/13,00:00,82.9100000,83.0500000,82.1200000,82.3500000,984217
US1.PG,D,08/11/13,00:00,82.2800000,82.4900000,81.6700000,82.3900000,683790
US1.PG,D,11/11/13,00:00,82.3000000,82.6700000,82.0300000,82.2400000,594058
US1.PG,D,12/11/13,00:00,82.3000000,83.0300000,82.1600000,82.8000000,656031
US1.PG,D,13/11/13,00:00,82.5900000,83.5000000,82.5000000,83.4900000,706676
US1.PG,D,14/11/13,00:00,83.4800000,84.4600000,83.4300000,84.3200000,746669
US1.PG,D,15/11/13,00:00,84.2600000,84.9100000,84.2300000,84.8300000,796201
US1.PG,D,18/11/13,00:00,84.7800000,84.9400000,84.1900000,84.5600000,1148924
US1.PG,D,19/11/13,00:00,84.3100000,84.5900000,84.2200000,84.3500000,962504
US1.PG,D,20/11/13,00:00,84.2900000,84.9800000,84.2400000,84.6900000,1088398
US1.PG,D,21/11/13,00:00,84.8400000,84.8800000,84.5100000,84.6400000,1146060
US1.PG,D,22/11/13,00:00,84.4950000,85.0000000,84.2500000,84.9300000,1080478
US1.PG,D,25/11/13,00:00,84.9800000,85.8100000,84.8800000,85.4100000,770999
US1.PG,D,26/11/13,00:00,85.2500000,85.7600000,85.0200000,85.0600000,394825
US1.PG,D,27/11/13,00:00,84.8400000,84.8400000,84.0200000,84.2800000,668409
US1.PG,D,29/11/13,00:00,84.7700000,85.2000000,84.1500000,84.1500000,523270
US1.PG,D,02/12/13,00:00,84.0100000,84.1300000,83.1000000,83.3400000,821211
US1.PG,D,03/12/13,00:00,83.3500000,83.9900000,83.2300000,83.8100000,803307
US1.PG,D,04/12/13,00:00,83.4600000,83.4800000,82.5900000,83.3400000,846011
US1.PG,D,05/12/13,00:00,83.3400000,83.3700000,82.3000000,82.6900000,937503
US1.PG,D,06/12/13,00:00,83.2500000,84.5300000,83.1700000,84.5200000,736106
US1.PG,D,09/12/13,00:00,84.4800000,84.9400000,84.3500000,84.7900000,850033
US1.PG,D,10/12/13,00:00,84.4300000,84.4300000,83.4300000,83.6400000,777008
US1.PG,D,11/12/13,00:00,83.8200000,84.5000000,83.6200000,84.0200000,1432075
US1.PG,D,12/12/13,00:00,83.8300000,83.8700000,81.9300000,82.3000000,1112982
US1.PG,D,13/12/13,00:00,82.2800000,82.4600000,81.5700000,82.3600000,945273
US1.PG,D,16/12/13,00:00,82.7400000,83.0700000,81.6000000,81.6900000,907868
US1.PG,D,17/12/13,00:00,81.8100000,81.8400000,80.7000000,80.9200000,1020593
US1.PG,D,18/12/13,00:00,81.0000000,82.4200000,80.5000000,82.4200000,1243698
US1.PG,D,19/12/13,00:00,81.9700000,82.2500000,81.5200000,81.8900000,779306
US1.PG,D,20/12/13,00:00,81.9800000,82.5300000,81.8300000,82.0000000,989640
US1.PG,D,23/12/13,00:00,82.1250000,82.1250000,81.0100000,81.3200000,976519
US1.PG,D,24/12/13,00:00,81.3200000,81.6000000,81.2600000,81.3100000,300679
US1.PG,D,26/12/13,00:00,81.4900000,81.8900000,81.2900000,81.7500000,715339
US1.PG,D,27/12/13,00:00,82.1000000,82.4400000,81.8700000,82.0200000,569544
US1.PG,D,30/12/13,00:00,81.9900000,82.0400000,81.5800000,82.0000000,475264
US1.PG,D,31/12/13,00:00,81.9400000,81.9700000,81.1000000,81.4100000,531407
US1.PG,D,02/01/14,00:00,81.3300000,81.3400000,80.3200000,80.5300000,789121
US1.PG,D,03/01/14,00:00,80.7000000,80.8500000,80.1850000,80.4400000,859876
US1.PG,D,06/01/14,00:00,80.7200000,80.9700000,80.3100000,80.6900000,831970
US1.PG,D,07/01/14,00:00,80.6900000,81.5800000,80.6400000,81.4100000,685749
US1.PG,D,08/01/14,00:00,80.9700000,81.0400000,80.0500000,80.2100000,1053104
US1.PG,D,09/01/14,00:00,80.5300000,80.7700000,80.0450000,80.4300000,921408
US1.PG,D,10/01/14,00:00,80.5900000,80.8800000,80.2000000,80.3000000,754127
US1.PG,D,13/01/14,00:00,80.0100000,80.5000000,79.6900000,80.0000000,1194924
US1.PG,D,14/01/14,00:00,80.1200000,80.9100000,80.0200000,80.8700000,855529
US1.PG,D,15/01/14,00:00,80.5900000,81.1700000,80.2600000,80.7300000,648268
US1.PG,D,16/01/14,00:00,80.6500000,80.8250000,80.2700000,80.5100000,871821
US1.PG,D,17/01/14,00:00,80.5200000,80.5200000,79.8050000,79.8700000,789751
US1.PG,D,21/01/14,00:00,80.5900000,80.7000000,79.5500000,80.1600000,635269
US1.PG,D,22/01/14,00:00,79.6000000,79.8600000,79.0500000,79.3200000,526185
US1.PG,D,23/01/14,00:00,78.7100000,78.9600000,78.1500000,78.3450000,649232
US1.PG,D,24/01/14,00:00,79.3000000,81.7000000,79.1700000,79.1800000,1353811
US1.PG,D,27/01/14,00:00,79.2600000,79.2900000,78.4600000,78.4700000,937098
US1.PG,D,28/01/14,00:00,78.6600000,79.5100000,78.4300000,79.1200000,919783
US1.PG,D,29/01/14,00:00,78.7400000,78.7500000,77.3900000,77.6200000,1672752
US1.PG,D,30/01/14,00:00,77.9800000,78.0000000,76.7800000,76.8600000,1113532
US1.PG,D,31/01/14,00:00,76.0500000,77.1900000,75.2750000,76.6000000,1280725
US1.PG,D,03/02/14,00:00,76.6900000,76.7000000,75.6000000,75.7100000,1619427
US1.PG,D,04/02/14,00:00,75.9500000,76.3850000,75.4000000,76.1100000,1055126
US1.PG,D,05/02/14,00:00,75.9400000,76.7950000,75.6800000,76.4500000,1182852
US1.PG,D,06/02/14,00:00,76.5300000,76.9850000,76.5000000,76.9000000,757022
US1.PG,D,07/02/14,00:00,76.8850000,77.3900000,76.7800000,77.2800000,924388
US1.PG,D,10/02/14,00:00,77.3400000,78.0850000,77.1900000,78.0400000,908046
US1.PG,D,11/02/14,00:00,78.0300000,79.1100000,77.6500000,78.8400000,1109188
US1.PG,D,12/02/14,00:00,78.1200000,78.4900000,77.0600000,77.4450000,1064762
US1.PG,D,13/02/14,00:00,77.0400000,77.9150000,77.0200000,77.8000000,672857
US1.PG,D,14/02/14,00:00,77.6900000,79.7400000,77.2700000,79.4200000,984614
US1.PG,D,18/02/14,00:00,79.4800000,79.4800000,77.5700000,78.0000000,1334906
US1.PG,D,19/02/14,00:00,77.5700000,78.9500000,77.5500000,78.1300000,826695
US1.PG,D,20/02/14,00:00,77.9600000,78.4400000,77.5100000,77.9200000,699611
US1.PG,D,21/02/14,00:00,78.2300000,78.8900000,77.9200000,77.9700000,514404
US1.PG,D,24/02/14,00:00,78.0000000,78.7600000,77.6100000,77.8400000,525213
US1.PG,D,25/02/14,00:00,77.7200000,78.3000000,77.4000000,78.1100000,643802
US1.PG,D,26/02/14,00:00,78.2700000,78.7700000,77.8200000,77.9000000,583226
US1.PG,D,27/02/14,00:00,77.6700000,78.2300000,77.5550000,78.1550000,339527
US1.PG,D,28/02/14,00:00,78.1400000,78.9000000,78.0100000,78.6600000,682227
US1.PG,D,03/03/14,00:00,78.2900000,78.3600000,77.3600000,77.4100000,639064
US1.PG,D,04/03/14,00:00,78.0400000,78.7100000,77.9300000,78.4100000,702814
US1.PG,D,05/03/14,00:00,78.3400000,78.4000000,77.5500000,77.7850000,677646
US1.PG,D,06/03/14,00:00,78.0400000,78.4400000,77.8400000,78.0900000,409119
US1.PG,D,07/03/14,00:00,78.3500000,78.5950000,78.1200000,78.3700000,479098
US1.PG,D,10/03/14,00:00,78.4400000,78.5700000,78.2000000,78.5100000,386802
US1.PG,D,11/03/14,00:00,78.6050000,79.3900000,78.5700000,78.9600000,497530
US1.PG,D,12/03/14,00:00,78.7400000,79.4400000,78.6900000,79.1950000,592234
US1.PG,D,13/03/14,00:00,79.3100000,79.7500000,79.1900000,79.1900000,936075
US1.PG,D,14/03/14,00:00,79.0500000,79.2300000,78.6700000,78.9800000,965325
US1.PG,D,17/03/14,00:00,79.0700000,79.9450000,79.0700000,79.8100000,621521
US1.PG,D,18/03/14,00:00,79.8400000,80.0800000,79.5100000,79.7550000,621858
US1.PG,D,19/03/14,00:00,79.7600000,79.9100000,78.5200000,78.8000000,846823
US1.PG,D,20/03/14,00:00,78.7200000,78.9300000,78.1600000,78.3300000,644267
US1.PG,D,21/03/14,00:00,79.1000000,79.7400000,78.0400000,78.1000000,1326474
US1.PG,D,24/03/14,00:00,78.5200000,79.8300000,78.5200000,79.3300000,901199
US1.PG,D,25/03/14,00:00,79.6900000,79.9900000,79.4400000,79.8200000,571865
US1.PG,D,26/03/14,00:00,80.0300000,80.1800000,79.3300000,79.5400000,727119
US1.PG,D,27/03/14,00:00,79.5500000,80.4200000,79.4100000,79.5400000,794561
US1.PG,D,28/03/14,00:00,79.9400000,80.3100000,79.5200000,79.6400000,453794
US1.PG,D,31/03/14,00:00,79.9300000,80.8200000,79.5600000,80.6100000,616195
US1.PG,D,01/04/14,00:00,80.4100000,80.8100000,80.2200000,80.3400000,525536
US1.PG,D,02/04/14,00:00,80.2350000,80.3200000,79.8100000,80.1300000,452431
US1.PG,D,03/04/14,00:00,80.3100000,80.5600000,79.9300000,80.1000000,403409
US1.PG,D,04/04/14,00:00,80.4500000,80.5500000,79.7600000,79.7800000,843233
US1.PG,D,07/04/14,00:00,79.9800000,81.0650000,79.9700000,80.5000000,1004962
US1.PG,D,08/04/14,00:00,80.4900000,81.3800000,80.0300000,81.3500000,1063726
US1.PG,D,09/04/14,00:00,81.6900000,82.2400000,81.3300000,81.5050000,901576
US1.PG,D,10/04/14,00:00,81.5700000,82.1200000,80.9000000,81.0900000,1156783
US1.PG,D,11/04/14,00:00,81.0400000,81.6500000,80.5000000,80.7200000,861437
US1.PG,D,14/04/14,00:00,81.1600000,81.1800000,80.5200000,80.8100000,520986
US1.PG,D,15/04/14,00:00,80.9400000,81.0600000,80.5200000,80.8500000,1064086
US1.PG,D,16/04/14,00:00,81.3100000,81.8800000,81.0500000,81.6600000,758162
US1.PG,D,17/04/14,00:00,81.4200000,81.8800000,81.3750000,81.7600000,829833
US1.PG,D,21/04/14,00:00,81.5600000,81.7900000,81.2900000,81.5500000,361411
US1.PG,D,22/04/14,00:00,81.6000000,81.6700000,81.1500000,81.2800000,480672
US1.PG,D,23/04/14,00:00,80.7100000,80.7200000,79.3800000,80.3700000,648994
US1.PG,D,24/04/14,00:00,80.2800000,81.3700000,80.0200000,81.1200000,1024616
US1.PG,D,25/04/14,00:00,81.1500000,81.5700000,80.9700000,81.4400000,640571
US1.PG,D,28/04/14,00:00,81.5400000,82.9800000,81.5200000,82.9400000,1027239
US1.PG,D,29/04/14,00:00,82.8800000,82.9500000,82.3600000,82.4350000,754366
US1.PG,D,30/04/14,00:00,82.5500000,82.7400000,82.2900000,82.5400000,553959
US1.PG,D,01/05/14,00:00,82.3800000,82.4300000,81.7600000,82.3300000,664629
US1.PG,D,02/05/14,00:00,82.2400000,82.5800000,81.7500000,81.9200000,713533
US1.PG,D,05/05/14,00:00,81.6750000,81.8700000,81.4800000,81.7000000,426687
US1.PG,D,06/05/14,00:00,81.6600000,81.6600000,81.1300000,81.1300000,491275
US1.PG,D,07/05/14,00:00,81.4300000,82.1400000,81.4300000,82.0800000,771773
US1.PG,D,08/05/14,00:00,82.0900000,82.3100000,81.8300000,82.1650000,486647
US1.PG,D,09/05/14,00:00,82.1800000,82.7900000,82.1700000,82.3900000,682435
US1.PG,D,12/05/14,00:00,82.6100000,82.7100000,81.7100000,81.7200000,589221
US1.PG,D,13/05/14,00:00,81.9200000,81.9700000,81.4200000,81.6200000,441415
US1.PG,D,14/05/14,00:00,81.6300000,81.8900000,81.1300000,81.1750000,453848
US1.PG,D,15/05/14,00:00,81.2500000,81.3700000,80.4400000,80.5300000,652343
US1.PG,D,16/05/14,00:00,80.6500000,80.7200000,80.0000000,80.3300000,507958
US1.PG,D,19/05/14,00:00,80.0300000,80.0400000,79.5500000,79.9200000,415651
US1.PG,D,20/05/14,00:00,80.0100000,80.5650000,79.9750000,80.2350000,739248
US1.PG,D,21/05/14,00:00,80.3600000,80.6600000,80.0200000,80.4150000,315620
US1.PG,D,22/05/14,00:00,80.3500000,80.6600000,80.0600000,80.6600000,311378
US1.PG,D,23/05/14,00:00,80.5200000,80.8500000,80.4050000,80.5200000,316790
US1.PG,D,27/05/14,00:00,80.4500000,80.5200000,80.0500000,80.0550000,426303
US1.PG,D,28/05/14,00:00,80.0600000,80.2750000,80.0200000,80.1350000,353405
US1.PG,D,29/05/14,00:00,80.0800000,80.4000000,80.0800000,80.4000000,427583
US1.PG,D,30/05/14,00:00,80.2700000,80.8500000,80.1900000,80.8000000,530485
US1.PG,D,02/06/14,00:00,80.6700000,80.6700000,80.3000000,80.3450000,280696
US1.PG,D,03/06/14,00:00,80.0600000,80.3000000,79.6100000,79.9400000,640678
US1.PG,D,04/06/14,00:00,80.0000000,80.1800000,79.6500000,79.8550000,464949
US1.PG,D,05/06/14,00:00,80.1100000,80.3000000,79.9700000,80.0650000,672062
US1.PG,D,06/06/14,00:00,80.1300000,80.2100000,79.8200000,80.0150000,407741
US1.PG,D,09/06/14,00:00,79.9200000,80.2400000,79.9200000,80.0600000,558590
US1.PG,D,10/06/14,00:00,80.0600000,80.2900000,80.0100000,80.1400000,357254
US1.PG,D,11/06/14,00:00,80.0700000,80.2700000,79.8900000,80.0600000,563926
US1.PG,D,12/06/14,00:00,79.8200000,80.0200000,79.6900000,79.7500000,574749
US1.PG,D,13/06/14,00:00,79.7700000,79.9300000,79.5050000,79.6250000,354614
US1.PG,D,16/06/14,00:00,79.5200000,79.9300000,79.1700000,79.6800000,482041
US1.PG,D,17/06/14,00:00,79.6100000,79.7800000,79.3550000,79.6000000,469110
US1.PG,D,18/06/14,00:00,79.4400000,79.9400000,79.1400000,79.7800000,974493
US1.PG,D,19/06/14,00:00,79.8800000,80.5700000,79.8400000,80.2350000,804518
US1.PG,D,20/06/14,00:00,80.4500000,80.5000000,79.8300000,79.9200000,377509
US1.PG,D,23/06/14,00:00,80.0000000,80.0000000,79.3600000,79.5200000,455056
US1.PG,D,24/06/14,00:00,79.4200000,79.4300000,78.9200000,79.0500000,824817
US1.PG,D,25/06/14,00:00,79.0400000,79.3500000,78.6600000,79.3300000,617595
US1.PG,D,26/06/14,00:00,79.2400000,79.2700000,78.5900000,78.6150000,584646
US1.PG,D,27/06/14,00:00,78.6000000,79.1800000,78.5200000,79.0450000,642656
US1.PG,D,30/06/14,00:00,78.8800000,79.4600000,78.4350000,78.5700000,984278
US1.PG,D,01/07/14,00:00,78.8700000,79.4100000,78.5200000,79.2700000,724190
US1.PG,D,02/07/14,00:00,79.5300000,79.8600000,79.4550000,79.5500000,450462
US1.PG,D,03/07/14,00:00,79.9300000,80.1400000,79.6350000,79.9400000,449732
US1.PG,D,07/07/14,00:00,79.7100000,80.2000000,79.6900000,80.1800000,496518
US1.PG,D,08/07/14,00:00,80.0000000,80.8400000,79.9600000,80.6300000,684920
US1.PG,D,09/07/14,00:00,80.5450000,81.8000000,80.5200000,81.6700000,1059587
US1.PG,D,10/07/14,00:00,81.2600000,81.9100000,81.2500000,81.5900000,732119
US1.PG,D,11/07/14,00:00,81.1500000,81.5600000,81.0300000,81.1100000,526221
US1.PG,D,14/07/14,00:00,81.4600000,81.7300000,81.3000000,81.3300000,336569
US1.PG,D,15/07/14,00:00,81.4600000,81.4600000,81.1000000,81.3000000,424119
US1.PG,D,16/07/14,00:00,80.8900000,81.1900000,80.7500000,80.9300000,633538
US1.PG,D,17/07/14,00:00,80.8800000,81.2100000,80.3950000,80.3950000,369687
US1.PG,D,18/07/14,00:00,80.4200000,80.7500000,80.1600000,80.5400000,307782
US1.PG,D,21/07/14,00:00,80.3300000,80.3700000,79.9600000,80.2700000,293170
US1.PG,D,22/07/14,00:00,80.3700000,80.4500000,79.7800000,80.0900000,333923
US1.PG,D,23/07/14,00:00,80.3200000,80.4800000,79.8150000,80.0000000,271205
US1.PG,D,24/07/14,00:00,80.1500000,80.3200000,79.8600000,80.2550000,393624
US1.PG,D,25/07/14,00:00,80.0200000,80.1300000,79.3800000,79.5500000,405734
US1.PG,D,28/07/14,00:00,79.4500000,79.6200000,78.8800000,79.2300000,402583
US1.PG,D,29/07/14,00:00,79.1300000,79.4900000,78.6750000,78.6800000,371168
US1.PG,D,30/07/14,00:00,78.8000000,79.0000000,78.1450000,78.1600000,510595
US1.PG,D,31/07/14,00:00,77.8100000,78.0000000,77.2900000,77.3800000,690821
US1.PG,D,01/08/14,00:00,79.0000000,80.6700000,79.0000000,79.6500000,1042870
US1.PG,D,04/08/14,00:00,79.4400000,79.4500000,78.6700000,79.2200000,650679
US1.PG,D,05/08/14,00:00,79.1100000,79.7300000,79.0100000,79.4000000,444756
US1.PG,D,06/08/14,00:00,79.5500000,81.2950000,79.5500000,81.1200000,675834
US1.PG,D,07/08/14,00:00,81.0200000,81.1800000,80.0300000,80.1400000,493775
US1.PG,D,08/08/14,00:00,80.0500000,81.0200000,80.0400000,80.9600000,352322
US1.PG,D,11/08/14,00:00,81.2300000,81.8700000,81.0500000,81.4700000,458017
US1.PG,D,12/08/14,00:00,81.5000000,81.8500000,81.2200000,81.4200000,369877
US1.PG,D,13/08/14,00:00,81.4600000,81.7900000,81.1300000,81.4950000,292397
US1.PG,D,14/08/14,00:00,81.7700000,82.0350000,81.4400000,81.9650000,318635
US1.PG,D,15/08/14,00:00,82.1550000,82.2000000,81.1900000,81.7800000,401345
US1.PG,D,18/08/14,00:00,81.9600000,82.8400000,81.9000000,82.4000000,459080
US1.PG,D,19/08/14,00:00,82.3200000,82.8700000,82.1300000,82.6600000,374869
US1.PG,D,20/08/14,00:00,82.4600000,82.9300000,82.4600000,82.8000000,255490
US1.PG,D,21/08/14,00:00,82.7600000,83.4700000,82.7000000,83.2600000,341922
US1.PG,D,22/08/14,00:00,83.1900000,83.6600000,83.1900000,83.3800000,406348
US1.PG,D,25/08/14,00:00,83.7100000,83.8200000,83.3300000,83.5400000,450998
US1.PG,D,26/08/14,00:00,83.5800000,83.8250000,83.3550000,83.3800000,357427
US1.PG,D,27/08/14,00:00,83.3300000,83.5800000,83.1800000,83.2900000,249462
US1.PG,D,28/08/14,00:00,83.0200000,83.2100000,82.7800000,83.0150000,255807
US1.PG,D,29/08/14,00:00,83.0750000,83.1200000,82.6100000,83.1000000,307119
US1.PG,D,02/09/14,00:00,83.1900000,83.4800000,82.7100000,82.9700000,613965
US1.PG,D,03/09/14,00:00,83.2300000,83.4650000,82.7700000,82.8900000,750261
US1.PG,D,04/09/14,00:00,82.9800000,83.6900000,82.7900000,83.6850000,722705
US1.PG,D,05/09/14,00:00,83.4100000,83.8000000,83.0650000,83.7600000,747014
US1.PG,D,08/09/14,00:00,83.5400000,83.6000000,83.1300000,83.2900000,660091
US1.PG,D,09/09/14,00:00,83.0500000,83.2800000,82.8500000,83.0000000,961894
US1.PG,D,10/09/14,00:00,83.2300000,83.9500000,83.1700000,83.6500000,737890
US1.PG,D,11/09/14,00:00,83.6000000,83.7450000,83.3800000,83.4900000,944951
US1.PG,D,12/09/14,00:00,83.2100000,83.3700000,82.8700000,83.2500000,782007
US1.PG,D,15/09/14,00:00,83.1800000,84.2500000,83.1400000,83.8700000,1115502
US1.PG,D,16/09/14,00:00,83.5800000,84.4500000,83.5600000,84.0700000,850236
US1.PG,D,17/09/14,00:00,84.0200000,84.4900000,83.9300000,84.1600000,1015912
US1.PG,D,18/09/14,00:00,84.1600000,84.4400000,84.0750000,84.2000000,695355
US1.PG,D,19/09/14,00:00,84.5500000,84.7700000,84.1900000,84.4800000,846458
US1.PG,D,22/09/14,00:00,84.4900000,84.9500000,84.4900000,84.8200000,1160469
US1.PG,D,23/09/14,00:00,84.6300000,84.9200000,84.4400000,84.4500000,1093854
US1.PG,D,24/09/14,00:00,84.3600000,85.4000000,84.3300000,85.2700000,1338221
US1.PG,D,25/09/14,00:00,85.0200000,85.1200000,84.3500000,84.3500000,889843
US1.PG,D,26/09/14,00:00,84.5600000,84.7400000,83.8700000,84.5700000,615130
US1.PG,D,29/09/14,00:00,84.0500000,84.4700000,83.6800000,84.4500000,885771
US1.PG,D,30/09/14,00:00,84.3600000,84.3600000,83.6900000,83.7400000,742988
US1.PG,D,01/10/14,00:00,84.0200000,84.0200000,83.0300000,83.1250000,1091209
US1.PG,D,02/10/14,00:00,83.0900000,83.9600000,82.9500000,83.0500000,1248687
US1.PG,D,03/10/14,00:00,83.4200000,83.9400000,82.8900000,83.7800000,731638
US1.PG,D,06/10/14,00:00,83.7900000,83.9400000,83.1900000,83.5800000,793508
US1.PG,D,07/10/14,00:00,83.3700000,83.9200000,83.1300000,83.1300000,862369
US1.PG,D,08/10/14,00:00,83.4200000,84.2700000,83.2100000,84.1700000,1037744
US1.PG,D,09/10/14,00:00,84.3000000,84.8700000,83.5300000,83.6750000,1054274
US1.PG,D,10/10/14,00:00,83.9500000,85.2700000,83.9100000,84.6900000,1626238
US1.PG,D,13/10/14,00:00,84.3700000,84.4600000,83.3100000,83.3650000,1327875
US1.PG,D,14/10/14,00:00,83.8700000,83.8700000,83.0400000,83.5500000,788366
US1.PG,D,15/10/14,00:00,82.5150000,83.5800000,81.7900000,82.9400000,1491617
US1.PG,D,16/10/14,00:00,81.7400000,82.7800000,81.6800000,82.2000000,1313004
US1.PG,D,17/10/14,00:00,82.6600000,83.4700000,82.0450000,83.2700000,1098805
US1.PG,D,20/10/14,00:00,83.2500000,84.3300000,82.8400000,84.1800000,902405
US1.PG,D,21/10/14,00:00,83.9700000,84.5900000,83.7500000,84.5900000,959715
US1.PG,D,22/10/14,00:00,84.0600000,84.5900000,84.0200000,84.2200000,888552
US1.PG,D,23/10/14,00:00,84.2600000,84.3300000,82.3100000,83.2000000,1070361
US1.PG,D,24/10/14,00:00,85.1700000,85.9600000,84.9600000,85.1600000,980084
US1.PG,D,27/10/14,00:00,84.9650000,86.4700000,84.8500000,85.9500000,692141
US1.PG,D,28/10/14,00:00,86.1800000,86.6400000,86.1800000,86.4400000,809941
US1.PG,D,29/10/14,00:00,86.4900000,86.6500000,85.9200000,86.5200000,491014
US1.PG,D,30/10/14,00:00,86.2000000,87.0000000,85.6700000,86.9400000,567067
US1.PG,D,31/10/14,00:00,87.1300000,87.3500000,86.7650000,87.2400000,782335
US1.PG,D,03/11/14,00:00,86.5900000,87.3900000,86.2800000,87.3650000,722461
US1.PG,D,04/11/14,00:00,87.4900000,88.8700000,87.4500000,88.6400000,765959
US1.PG,D,05/11/14,00:00,88.7100000,89.4800000,88.3700000,88.9900000,679174
US1.PG,D,06/11/14,00:00,88.9600000,89.1900000,88.5800000,88.8600000,541523
US1.PG,D,07/11/14,00:00,88.7400000,89.2000000,88.2500000,89.1100000,453607
US1.PG,D,10/11/14,00:00,88.9200000,89.4900000,88.2700000,89.4400000,805662
US1.PG,D,11/11/14,00:00,89.3850000,89.7800000,89.1700000,89.6900000,748929
US1.PG,D,12/11/14,00:00,89.5200000,89.8800000,89.4400000,89.4500000,797864
US1.PG,D,13/11/14,00:00,89.0000000,89.8400000,88.5000000,88.6100000,1465345
US1.PG,D,14/11/14,00:00,88.7000000,88.8500000,87.9300000,88.0700000,701609
US1.PG,D,17/11/14,00:00,88.1100000,88.1700000,87.3700000,87.8300000,830650
US1.PG,D,18/11/14,00:00,88.0200000,88.1700000,87.4900000,87.9900000,583677
US1.PG,D,19/11/14,00:00,88.0400000,88.8700000,87.9700000,88.7400000,677925
US1.PG,D,20/11/14,00:00,88.3300000,88.8000000,88.3300000,88.4800000,485940
US1.PG,D,21/11/14,00:00,89.2300000,89.4300000,88.4600000,88.5700000,664318
