<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
US1.JNJ,D,06/06/13,00:00,83.5800000,84.4500000,82.6500000,84.4500000,1490912
US1.JNJ,D,07/06/13,00:00,85.0000000,85.1800000,84.4000000,84.9100000,1099967
US1.JNJ,D,10/06/13,00:00,84.9900000,85.7100000,84.7400000,85.1200000,990156
US1.JNJ,D,11/06/13,00:00,84.6900000,85.0100000,84.1500000,84.6800000,1006438
US1.JNJ,D,12/06/13,00:00,85.2400000,85.4900000,83.7000000,83.7400000,1031770
US1.JNJ,D,13/06/13,00:00,83.6500000,84.9550000,83.1200000,84.8900000,968396
US1.JNJ,D,14/06/13,00:00,84.7200000,85.4800000,84.6700000,84.8900000,926551
US1.JNJ,D,17/06/13,00:00,85.3700000,86.4000000,84.9900000,85.6700000,976089
US1.JNJ,D,18/06/13,00:00,85.7000000,86.4400000,85.6700000,86.3800000,797136
US1.JNJ,D,19/06/13,00:00,86.3900000,86.4900000,84.8200000,84.8400000,1091264
US1.JNJ,D,20/06/13,00:00,84.2100000,84.4500000,82.1300000,82.6400000,2117741
US1.JNJ,D,21/06/13,00:00,83.3300000,84.3200000,82.5100000,83.4600000,1294863
US1.JNJ,D,24/06/13,00:00,82.9200000,85.3000000,82.8100000,84.6000000,2398690
US1.JNJ,D,25/06/13,00:00,85.2100000,85.5800000,84.5400000,85.3400000,1394429
US1.JNJ,D,26/06/13,00:00,85.9500000,87.3200000,85.9500000,87.0100000,1818368
US1.JNJ,D,27/06/13,00:00,87.5600000,87.8200000,86.5500000,86.6300000,698088
US1.JNJ,D,28/06/13,00:00,86.6600000,87.3750000,85.8500000,85.8600000,1044662
US1.JNJ,D,01/07/13,00:00,85.7200000,87.6300000,85.5200000,86.6300000,984903
US1.JNJ,D,02/07/13,00:00,86.6500000,87.1800000,86.2100000,86.5500000,777594
US1.JNJ,D,03/07/13,00:00,86.4600000,87.0400000,86.1050000,86.7400000,372826
US1.JNJ,D,05/07/13,00:00,87.5800000,87.8800000,86.9400000,87.8500000,690492
US1.JNJ,D,08/07/13,00:00,88.1000000,88.9800000,88.1000000,88.6450000,924547
US1.JNJ,D,09/07/13,00:00,88.7300000,89.0700000,88.4200000,88.9000000,827909
US1.JNJ,D,10/07/13,00:00,88.8600000,89.4800000,88.8100000,89.2400000,811329
US1.JNJ,D,11/07/13,00:00,89.8100000,89.9100000,89.0100000,89.6600000,1139584
US1.JNJ,D,12/07/13,00:00,89.6900000,89.9900000,89.3800000,89.8750000,804571
US1.JNJ,D,15/07/13,00:00,89.8500000,90.8050000,89.7600000,90.4600000,744499
US1.JNJ,D,16/07/13,00:00,91.0100000,91.6200000,90.1300000,90.4200000,1019646
US1.JNJ,D,17/07/13,00:00,90.5800000,90.9500000,89.8900000,90.1900000,776752
US1.JNJ,D,18/07/13,00:00,90.3300000,90.9400000,90.0700000,90.1600000,746841
US1.JNJ,D,19/07/13,00:00,90.2400000,92.2600000,90.1500000,92.2200000,894127
US1.JNJ,D,22/07/13,00:00,92.0800000,92.4600000,91.6100000,92.2800000,780633
US1.JNJ,D,23/07/13,00:00,92.3250000,92.8500000,92.1200000,92.4350000,605212
US1.JNJ,D,24/07/13,00:00,92.6600000,92.6600000,91.7600000,92.3650000,852514
US1.JNJ,D,25/07/13,00:00,91.9200000,92.7450000,91.7500000,92.5800000,779154
US1.JNJ,D,26/07/13,00:00,92.1900000,92.9200000,91.6600000,92.8400000,776123
US1.JNJ,D,29/07/13,00:00,92.7500000,93.3900000,92.6200000,93.2200000,545326
US1.JNJ,D,30/07/13,00:00,93.4900000,93.9600000,93.0200000,93.2200000,823845
US1.JNJ,D,31/07/13,00:00,93.2500000,94.4200000,93.2500000,93.5500000,854011
US1.JNJ,D,01/08/13,00:00,94.1600000,94.3800000,93.7100000,93.7800000,833076
US1.JNJ,D,02/08/13,00:00,93.5600000,94.3500000,93.4600000,94.3300000,889646
US1.JNJ,D,05/08/13,00:00,94.0500000,94.3000000,93.4300000,93.8200000,670975
US1.JNJ,D,06/08/13,00:00,93.8200000,93.9000000,93.5100000,93.8200000,252817
US1.JNJ,D,07/08/13,00:00,93.5900000,94.0200000,93.4800000,93.6700000,921596
US1.JNJ,D,08/08/13,00:00,94.2700000,94.3500000,92.7200000,93.3350000,792125
US1.JNJ,D,09/08/13,00:00,93.3900000,93.3900000,91.7900000,92.3300000,1124892
US1.JNJ,D,12/08/13,00:00,91.9800000,92.7700000,91.7600000,92.0000000,762735
US1.JNJ,D,13/08/13,00:00,92.0200000,93.3400000,91.7600000,93.0400000,1381022
US1.JNJ,D,14/08/13,00:00,92.8000000,92.9300000,90.5100000,90.7000000,1267203
US1.JNJ,D,15/08/13,00:00,90.2100000,90.4000000,89.1000000,89.5500000,1203970
US1.JNJ,D,16/08/13,00:00,89.1000000,89.7900000,88.7800000,89.4100000,966028
US1.JNJ,D,19/08/13,00:00,89.4700000,91.1500000,89.3700000,90.4300000,849554
US1.JNJ,D,20/08/13,00:00,90.4200000,91.0000000,89.7500000,89.7800000,758833
US1.JNJ,D,21/08/13,00:00,89.4700000,89.5900000,88.6900000,88.7800000,761225
US1.JNJ,D,22/08/13,00:00,88.7600000,88.9300000,88.1200000,88.2600000,494989
US1.JNJ,D,23/08/13,00:00,87.8900000,88.4350000,87.2100000,88.3800000,581584
US1.JNJ,D,26/08/13,00:00,88.3500000,88.4800000,87.3900000,87.5800000,567893
US1.JNJ,D,27/08/13,00:00,87.0300000,87.0800000,85.9600000,86.1800000,1001113
US1.JNJ,D,28/08/13,00:00,86.3100000,86.9100000,85.8900000,86.5600000,492855
US1.JNJ,D,29/08/13,00:00,86.4100000,87.1200000,86.0200000,86.5600000,408493
US1.JNJ,D,30/08/13,00:00,86.6900000,86.7200000,85.8500000,86.3500000,514317
US1.JNJ,D,03/09/13,00:00,86.9400000,87.2900000,86.0400000,86.3600000,612287
US1.JNJ,D,04/09/13,00:00,86.4000000,87.2400000,86.2900000,86.9300000,504448
US1.JNJ,D,05/09/13,00:00,87.0000000,87.1700000,86.6400000,87.0300000,459078
US1.JNJ,D,06/09/13,00:00,87.0700000,87.9200000,86.0000000,87.1600000,747427
US1.JNJ,D,09/09/13,00:00,87.4300000,87.6000000,87.0100000,87.5500000,450576
US1.JNJ,D,10/09/13,00:00,88.1600000,88.5800000,87.8600000,88.5600000,808235
US1.JNJ,D,11/09/13,00:00,88.7700000,89.2600000,88.1500000,89.2100000,924994
US1.JNJ,D,12/09/13,00:00,89.3000000,89.5650000,88.8800000,89.0000000,600124
US1.JNJ,D,13/09/13,00:00,89.1300000,89.2000000,88.2100000,88.5400000,957977
US1.JNJ,D,16/09/13,00:00,89.4300000,89.5600000,88.8400000,89.0200000,1137627
US1.JNJ,D,17/09/13,00:00,89.0900000,89.2200000,88.6900000,89.0600000,631179
US1.JNJ,D,18/09/13,00:00,88.9500000,89.9100000,88.3000000,89.9100000,1276308
US1.JNJ,D,19/09/13,00:00,90.1150000,90.1900000,89.8000000,90.0700000,817556
US1.JNJ,D,20/09/13,00:00,90.4000000,90.7100000,89.7600000,89.7900000,605385
US1.JNJ,D,23/09/13,00:00,89.4200000,89.7200000,88.8200000,89.0900000,772615
US1.JNJ,D,24/09/13,00:00,89.0200000,89.1950000,88.1500000,88.2300000,660666
US1.JNJ,D,25/09/13,00:00,88.4200000,88.4500000,87.0700000,87.1000000,580418
US1.JNJ,D,26/09/13,00:00,87.1200000,87.7000000,86.7200000,87.0800000,506261
US1.JNJ,D,27/09/13,00:00,86.8300000,86.9400000,86.4400000,86.7200000,350071
US1.JNJ,D,30/09/13,00:00,86.2900000,86.9450000,86.2200000,86.6900000,646437
US1.JNJ,D,01/10/13,00:00,86.4500000,87.4900000,86.2600000,87.4800000,488063
US1.JNJ,D,02/10/13,00:00,87.0600000,87.2500000,86.4400000,87.2400000,535912
US1.JNJ,D,03/10/13,00:00,87.0200000,87.3900000,86.3000000,86.5800000,549914
US1.JNJ,D,04/10/13,00:00,86.8200000,87.4100000,86.5600000,87.3200000,413368
US1.JNJ,D,07/10/13,00:00,86.6200000,86.9700000,86.2900000,86.5900000,492534
US1.JNJ,D,08/10/13,00:00,86.6200000,86.7400000,85.5800000,85.6200000,916042
US1.JNJ,D,09/10/13,00:00,85.8900000,86.2300000,85.5100000,85.9700000,800425
US1.JNJ,D,10/10/13,00:00,86.7200000,87.7800000,86.7100000,87.7700000,1100332
US1.JNJ,D,11/10/13,00:00,88.4300000,89.4750000,88.0900000,89.4400000,888877
US1.JNJ,D,14/10/13,00:00,88.8000000,89.8500000,88.6300000,89.7900000,854621
US1.JNJ,D,15/10/13,00:00,90.1700000,91.4400000,89.9300000,89.9300000,722387
US1.JNJ,D,16/10/13,00:00,90.4000000,91.1500000,90.1800000,91.1100000,788317
US1.JNJ,D,17/10/13,00:00,90.9200000,91.9900000,90.9200000,91.9100000,566932
US1.JNJ,D,18/10/13,00:00,91.7500000,92.0500000,91.1500000,91.5700000,586403
US1.JNJ,D,21/10/13,00:00,91.6300000,91.6300000,90.7700000,91.1700000,449912
US1.JNJ,D,22/10/13,00:00,91.6000000,92.5500000,91.4950000,92.3300000,571975
US1.JNJ,D,23/10/13,00:00,92.0900000,92.4300000,91.5200000,92.1000000,512846
US1.JNJ,D,24/10/13,00:00,92.8700000,92.9600000,92.1500000,92.3500000,327495
US1.JNJ,D,25/10/13,00:00,92.0300000,92.2600000,91.7900000,92.1000000,355571
US1.JNJ,D,28/10/13,00:00,91.9300000,92.7950000,91.9200000,92.4000000,464196
US1.JNJ,D,29/10/13,00:00,92.9300000,93.1700000,92.6000000,93.1400000,434751
US1.JNJ,D,30/10/13,00:00,93.2700000,93.4200000,92.6600000,92.8000000,562040
US1.JNJ,D,31/10/13,00:00,92.8500000,93.3400000,92.3200000,92.6700000,724305
US1.JNJ,D,01/11/13,00:00,92.4900000,93.5700000,92.4800000,93.3900000,569412
US1.JNJ,D,04/11/13,00:00,93.4000000,93.4500000,92.4300000,93.0200000,553647
US1.JNJ,D,05/11/13,00:00,92.5500000,92.9500000,92.2900000,92.8000000,429657
US1.JNJ,D,06/11/13,00:00,93.0500000,93.1900000,92.7300000,93.0800000,451965
US1.JNJ,D,07/11/13,00:00,93.1900000,93.3500000,92.6900000,92.7100000,699198
US1.JNJ,D,08/11/13,00:00,92.6500000,93.7400000,92.5800000,93.6800000,422842
US1.JNJ,D,11/11/13,00:00,94.0100000,94.6100000,94.0100000,94.2800000,342763
US1.JNJ,D,12/11/13,00:00,93.9800000,94.0000000,93.0100000,93.5700000,720438
US1.JNJ,D,13/11/13,00:00,93.3500000,93.4000000,92.3300000,93.3600000,822068
US1.JNJ,D,14/11/13,00:00,93.4400000,94.1400000,93.4400000,93.9000000,662392
US1.JNJ,D,15/11/13,00:00,93.6300000,94.4000000,93.5700000,94.3900000,561127
US1.JNJ,D,18/11/13,00:00,94.3800000,94.6000000,94.0200000,94.2400000,815225
US1.JNJ,D,19/11/13,00:00,94.2300000,94.9200000,94.0200000,94.8500000,512394
US1.JNJ,D,20/11/13,00:00,94.9100000,95.4700000,94.6900000,95.1500000,581052
US1.JNJ,D,21/11/13,00:00,95.3600000,95.7000000,95.0500000,95.1900000,629597
US1.JNJ,D,22/11/13,00:00,94.6150000,95.5750000,94.5300000,95.2200000,491860
US1.JNJ,D,25/11/13,00:00,95.4100000,95.9800000,95.1000000,95.6600000,571752
US1.JNJ,D,26/11/13,00:00,95.5450000,95.8500000,95.5300000,95.5900000,163729
US1.JNJ,D,27/11/13,00:00,95.3100000,95.3100000,94.6100000,94.9600000,451226
US1.JNJ,D,29/11/13,00:00,95.3500000,95.5000000,94.4300000,94.6300000,327620
US1.JNJ,D,02/12/13,00:00,94.5400000,94.6250000,93.9700000,94.2800000,498048
US1.JNJ,D,03/12/13,00:00,94.1550000,94.5500000,93.5100000,93.9600000,527016
US1.JNJ,D,04/12/13,00:00,93.7600000,94.2400000,93.1400000,93.6300000,497879
US1.JNJ,D,05/12/13,00:00,93.4200000,93.6300000,92.6600000,92.9600000,612246
US1.JNJ,D,06/12/13,00:00,93.6500000,94.4800000,93.4800000,94.4400000,381170
US1.JNJ,D,09/12/13,00:00,94.3100000,94.4750000,93.7000000,94.4400000,311947
US1.JNJ,D,10/12/13,00:00,94.5900000,94.7800000,93.9700000,94.1400000,475868
US1.JNJ,D,11/12/13,00:00,94.3700000,94.4400000,93.0350000,93.1000000,564023
US1.JNJ,D,12/12/13,00:00,92.8200000,92.8300000,91.0700000,91.1600000,437142
US1.JNJ,D,13/12/13,00:00,91.4200000,91.8500000,91.0900000,91.3500000,535386
US1.JNJ,D,16/12/13,00:00,91.4300000,92.3200000,91.1700000,91.3500000,355075
US1.JNJ,D,17/12/13,00:00,91.3100000,91.3100000,90.5000000,90.6600000,465019
US1.JNJ,D,18/12/13,00:00,90.9000000,92.6600000,89.7800000,92.6100000,613926
US1.JNJ,D,19/12/13,00:00,92.3200000,92.3200000,91.4200000,91.9900000,398115
US1.JNJ,D,20/12/13,00:00,92.1500000,92.7450000,91.9600000,92.1500000,397416
US1.JNJ,D,23/12/13,00:00,92.6250000,92.6800000,91.7700000,92.0300000,410264
US1.JNJ,D,24/12/13,00:00,92.1800000,92.3500000,91.8500000,92.0200000,173937
US1.JNJ,D,26/12/13,00:00,91.9900000,92.5400000,91.7700000,92.5400000,253151
US1.JNJ,D,27/12/13,00:00,92.8300000,92.9400000,92.1900000,92.3400000,306899
US1.JNJ,D,30/12/13,00:00,92.1300000,92.3000000,91.7400000,92.2900000,210329
US1.JNJ,D,31/12/13,00:00,92.1900000,92.2000000,91.1600000,91.6100000,366232
US1.JNJ,D,02/01/14,00:00,91.1400000,91.7200000,91.0100000,91.0300000,453388
US1.JNJ,D,03/01/14,00:00,91.3500000,92.2200000,91.3500000,91.8500000,385699
US1.JNJ,D,06/01/14,00:00,91.8700000,92.7300000,91.8700000,92.3800000,361061
US1.JNJ,D,07/01/14,00:00,93.0400000,94.6150000,92.9900000,94.2900000,559991
US1.JNJ,D,08/01/14,00:00,94.0200000,94.5800000,93.8900000,94.1000000,567572
US1.JNJ,D,09/01/14,00:00,94.9400000,95.3800000,94.1100000,94.7100000,645632
US1.JNJ,D,10/01/14,00:00,94.7500000,94.9700000,94.1400000,94.7500000,438886
US1.JNJ,D,13/01/14,00:00,94.3700000,94.9900000,94.0650000,94.4600000,816170
US1.JNJ,D,14/01/14,00:00,94.5900000,94.9000000,94.3200000,94.7400000,504085
US1.JNJ,D,15/01/14,00:00,94.7300000,95.2700000,94.5200000,94.7900000,439917
US1.JNJ,D,16/01/14,00:00,94.6100000,95.0800000,94.2300000,94.6200000,407166
US1.JNJ,D,17/01/14,00:00,94.7000000,95.1600000,94.5200000,95.0300000,610355
US1.JNJ,D,21/01/14,00:00,94.9100000,95.1000000,92.6400000,94.0000000,775049
US1.JNJ,D,22/01/14,00:00,94.0000000,94.5400000,93.5600000,94.4400000,619313
US1.JNJ,D,23/01/14,00:00,93.7400000,93.7400000,92.4200000,92.5600000,439363
US1.JNJ,D,24/01/14,00:00,92.1700000,92.5900000,90.6750000,90.6800000,772016
US1.JNJ,D,27/01/14,00:00,90.2300000,90.7300000,89.8500000,89.9400000,811794
US1.JNJ,D,28/01/14,00:00,90.4700000,90.4700000,89.8000000,90.1100000,632977
US1.JNJ,D,29/01/14,00:00,89.3600000,89.7100000,88.5300000,88.9100000,1281972
US1.JNJ,D,30/01/14,00:00,89.6800000,89.7700000,89.0100000,89.4900000,800857
US1.JNJ,D,31/01/14,00:00,89.2600000,89.2600000,88.1600000,88.4500000,1220501
US1.JNJ,D,03/02/14,00:00,88.7500000,88.7500000,86.6150000,86.7900000,1221625
US1.JNJ,D,04/02/14,00:00,86.9300000,87.2800000,86.1000000,86.6000000,991012
US1.JNJ,D,05/02/14,00:00,86.6100000,87.6600000,86.5000000,87.2600000,844004
US1.JNJ,D,06/02/14,00:00,87.6700000,88.6500000,87.5800000,88.6300000,539839
US1.JNJ,D,07/02/14,00:00,88.9200000,90.0150000,88.6150000,90.0050000,785499
US1.JNJ,D,10/02/14,00:00,90.0600000,91.0500000,89.8500000,91.0500000,629281
US1.JNJ,D,11/02/14,00:00,91.0800000,92.9500000,90.9600000,92.9400000,857116
US1.JNJ,D,12/02/14,00:00,92.8900000,92.9850000,91.9500000,92.4200000,612246
US1.JNJ,D,13/02/14,00:00,92.0000000,92.6100000,91.7200000,92.5500000,384894
US1.JNJ,D,14/02/14,00:00,92.4400000,92.9450000,92.0350000,92.7100000,319387
US1.JNJ,D,18/02/14,00:00,92.8400000,92.8400000,92.0900000,92.1700000,377224
US1.JNJ,D,19/02/14,00:00,91.9900000,92.7400000,91.5800000,91.6300000,570984
US1.JNJ,D,20/02/14,00:00,91.6800000,92.7200000,91.3200000,92.3900000,474497
US1.JNJ,D,21/02/14,00:00,91.8600000,92.2400000,91.4600000,91.5300000,311345
US1.JNJ,D,24/02/14,00:00,91.5000000,92.0600000,91.1000000,91.1100000,513712
US1.JNJ,D,25/02/14,00:00,91.5900000,91.8400000,90.6600000,91.1000000,361473
US1.JNJ,D,26/02/14,00:00,90.7900000,91.5300000,90.7900000,91.1500000,377666
US1.JNJ,D,27/02/14,00:00,91.1600000,91.4200000,90.7600000,91.3300000,248247
US1.JNJ,D,28/02/14,00:00,91.3400000,92.6300000,91.0800000,92.1300000,500958
US1.JNJ,D,03/03/14,00:00,91.0900000,91.9800000,90.8300000,91.4900000,552705
US1.JNJ,D,04/03/14,00:00,92.4700000,93.4550000,92.2600000,93.3400000,555868
US1.JNJ,D,05/03/14,00:00,93.2700000,93.2800000,92.3900000,92.5900000,401964
US1.JNJ,D,06/03/14,00:00,93.1050000,93.6500000,92.8200000,92.9300000,322062
US1.JNJ,D,07/03/14,00:00,93.3650000,93.4700000,92.7100000,93.3000000,364321
US1.JNJ,D,10/03/14,00:00,93.2300000,93.4800000,92.7900000,93.4700000,322120
US1.JNJ,D,11/03/14,00:00,93.6400000,93.7300000,93.1000000,93.5000000,282751
US1.JNJ,D,12/03/14,00:00,92.8200000,93.5600000,92.6700000,93.4900000,366739
US1.JNJ,D,13/03/14,00:00,93.8500000,94.1950000,92.9800000,93.0000000,497921
US1.JNJ,D,14/03/14,00:00,92.9100000,93.4300000,92.4600000,92.8000000,589071
US1.JNJ,D,17/03/14,00:00,93.2600000,94.1800000,93.1800000,93.9200000,319982
US1.JNJ,D,18/03/14,00:00,93.8000000,94.2400000,93.4800000,93.9500000,314522
US1.JNJ,D,19/03/14,00:00,93.8550000,94.3550000,92.9200000,93.5900000,382582
US1.JNJ,D,20/03/14,00:00,93.4200000,94.1800000,93.0100000,94.1300000,458952
US1.JNJ,D,21/03/14,00:00,94.6800000,95.1600000,93.8800000,94.8000000,702522
US1.JNJ,D,24/03/14,00:00,95.3100000,95.4300000,94.5500000,95.2000000,1113559
US1.JNJ,D,25/03/14,00:00,95.8900000,97.6900000,95.7800000,97.3850000,1126297
US1.JNJ,D,26/03/14,00:00,97.5600000,98.4400000,97.0800000,97.0800000,814889
US1.JNJ,D,27/03/14,00:00,97.0400000,97.6900000,96.2600000,97.2400000,549896
US1.JNJ,D,28/03/14,00:00,97.5100000,98.2100000,96.9600000,97.4800000,567730
US1.JNJ,D,31/03/14,00:00,98.0500000,98.6000000,97.6100000,98.2300000,414021
US1.JNJ,D,01/04/14,00:00,98.3600000,98.6800000,97.3700000,97.9300000,430560
US1.JNJ,D,02/04/14,00:00,97.8800000,98.3800000,97.3700000,98.2400000,554869
US1.JNJ,D,03/04/14,00:00,98.0600000,98.3200000,97.5300000,98.2400000,367249
US1.JNJ,D,04/04/14,00:00,98.7100000,99.3600000,98.3200000,98.4200000,687199
US1.JNJ,D,07/04/14,00:00,98.3100000,99.3600000,97.8500000,97.9000000,766018
US1.JNJ,D,08/04/14,00:00,98.0300000,98.7250000,97.5000000,98.0800000,815943
US1.JNJ,D,09/04/14,00:00,98.5000000,99.0000000,97.7800000,98.9700000,616219
US1.JNJ,D,10/04/14,00:00,98.7700000,98.9100000,96.5300000,96.6150000,876783
US1.JNJ,D,11/04/14,00:00,96.2000000,97.1850000,96.0600000,96.8800000,676978
US1.JNJ,D,14/04/14,00:00,97.2700000,97.3600000,96.2600000,97.1700000,599977
US1.JNJ,D,15/04/14,00:00,98.4400000,99.2100000,98.0600000,99.2100000,1046830
US1.JNJ,D,16/04/14,00:00,99.5800000,99.7100000,98.0750000,98.7500000,814339
US1.JNJ,D,17/04/14,00:00,98.8000000,99.6500000,98.8000000,98.9800000,590882
US1.JNJ,D,21/04/14,00:00,98.8700000,100.1200000,98.6900000,100.0100000,397368
US1.JNJ,D,22/04/14,00:00,100.0600000,100.7500000,99.7800000,100.1800000,446295
US1.JNJ,D,23/04/14,00:00,100.2400000,100.5500000,99.9300000,100.2200000,342888
US1.JNJ,D,24/04/14,00:00,100.0800000,100.3700000,99.5700000,99.9200000,453818
US1.JNJ,D,25/04/14,00:00,100.2600000,100.2600000,99.4000000,99.8200000,378272
US1.JNJ,D,28/04/14,00:00,100.5800000,101.5000000,100.1300000,101.3500000,500498
US1.JNJ,D,29/04/14,00:00,101.7500000,101.9700000,100.9700000,101.0200000,501193
US1.JNJ,D,30/04/14,00:00,100.7800000,101.5500000,100.7100000,101.2800000,522239
US1.JNJ,D,01/05/14,00:00,100.7600000,100.9950000,99.9300000,100.4700000,357345
US1.JNJ,D,02/05/14,00:00,100.3800000,100.3800000,98.8800000,99.3000000,561351
US1.JNJ,D,05/05/14,00:00,99.3300000,100.1700000,99.0400000,99.9900000,384170
US1.JNJ,D,06/05/14,00:00,99.9800000,99.9800000,99.5200000,99.5400000,332027
US1.JNJ,D,07/05/14,00:00,99.8400000,101.0450000,99.3500000,100.8800000,643638
US1.JNJ,D,08/05/14,00:00,100.6700000,101.0800000,100.3600000,100.4900000,520034
US1.JNJ,D,09/05/14,00:00,100.8600000,101.2500000,100.4100000,100.9200000,538342
US1.JNJ,D,12/05/14,00:00,101.1600000,101.1600000,100.4200000,100.5500000,494188
US1.JNJ,D,13/05/14,00:00,101.0800000,101.4000000,100.6300000,101.0100000,429283
US1.JNJ,D,14/05/14,00:00,100.9200000,101.1000000,100.7800000,100.8900000,279941
US1.JNJ,D,15/05/14,00:00,100.6400000,100.8100000,100.4100000,100.6900000,516043
US1.JNJ,D,16/05/14,00:00,100.5700000,100.8900000,100.1400000,100.5600000,337272
US1.JNJ,D,19/05/14,00:00,100.2100000,100.9100000,100.1900000,100.6600000,232576
US1.JNJ,D,20/05/14,00:00,100.7800000,100.9600000,99.9700000,100.2800000,256871
US1.JNJ,D,21/05/14,00:00,100.6000000,101.1900000,100.5600000,101.0800000,259994
US1.JNJ,D,22/05/14,00:00,100.5700000,100.9950000,100.1200000,100.9600000,276189
US1.JNJ,D,23/05/14,00:00,101.0300000,101.1500000,100.6900000,100.9800000,249829
US1.JNJ,D,27/05/14,00:00,101.3400000,101.3500000,100.2700000,100.7900000,193397
US1.JNJ,D,28/05/14,00:00,100.6700000,100.9200000,100.1200000,100.3800000,274997
US1.JNJ,D,29/05/14,00:00,100.7700000,100.7900000,100.1500000,100.7600000,231600
US1.JNJ,D,30/05/14,00:00,100.7550000,101.5300000,100.5700000,101.4500000,401108
US1.JNJ,D,02/06/14,00:00,101.3300000,102.2550000,101.0400000,102.1700000,336699
US1.JNJ,D,03/06/14,00:00,101.9300000,102.5900000,101.8700000,102.4600000,347523
US1.JNJ,D,04/06/14,00:00,102.4300000,102.7000000,101.9450000,102.6200000,277365
US1.JNJ,D,05/06/14,00:00,102.7800000,103.3600000,102.4200000,103.1650000,308015
US1.JNJ,D,06/06/14,00:00,103.2500000,103.3000000,102.8400000,103.1700000,256637
US1.JNJ,D,09/06/14,00:00,103.2300000,103.2300000,102.6900000,103.2150000,227431
US1.JNJ,D,10/06/14,00:00,103.4000000,104.1200000,102.7700000,104.1200000,339288
US1.JNJ,D,11/06/14,00:00,103.8000000,104.1400000,103.1400000,103.3500000,362665
US1.JNJ,D,12/06/14,00:00,103.0600000,103.1300000,102.5100000,102.5300000,405297
US1.JNJ,D,13/06/14,00:00,102.6000000,102.6400000,102.1700000,102.4900000,231458
US1.JNJ,D,16/06/14,00:00,102.2100000,102.8800000,101.8600000,102.4500000,340947
US1.JNJ,D,17/06/14,00:00,102.1100000,102.1100000,101.3800000,101.9600000,335320
US1.JNJ,D,18/06/14,00:00,101.8800000,102.8200000,101.8800000,102.8100000,465629
US1.JNJ,D,19/06/14,00:00,102.9200000,103.8650000,102.8400000,103.7800000,280560
US1.JNJ,D,20/06/14,00:00,104.3000000,105.4800000,104.0900000,105.2800000,299951
US1.JNJ,D,23/06/14,00:00,104.9900000,105.1200000,104.4500000,104.7200000,351652
US1.JNJ,D,24/06/14,00:00,104.6100000,105.2300000,104.5900000,104.6500000,393975
US1.JNJ,D,25/06/14,00:00,104.7000000,105.8600000,104.5900000,105.8400000,693129
US1.JNJ,D,26/06/14,00:00,105.8400000,105.9600000,105.0300000,105.6850000,423026
US1.JNJ,D,27/06/14,00:00,105.4300000,105.5800000,104.4600000,105.0000000,404526
US1.JNJ,D,30/06/14,00:00,105.4600000,105.9600000,104.5300000,104.5800000,480889
US1.JNJ,D,01/07/14,00:00,105.1400000,106.0000000,105.0000000,105.8600000,418502
US1.JNJ,D,02/07/14,00:00,105.7100000,105.9200000,105.3000000,105.8400000,310772
US1.JNJ,D,03/07/14,00:00,105.9150000,105.9400000,105.1200000,105.9000000,213652
US1.JNJ,D,07/07/14,00:00,105.3700000,106.7400000,105.3400000,106.4700000,424300
US1.JNJ,D,08/07/14,00:00,106.0700000,106.1200000,105.5300000,105.7500000,402036
US1.JNJ,D,09/07/14,00:00,105.7800000,106.2100000,105.7600000,106.0400000,575827
US1.JNJ,D,10/07/14,00:00,104.9700000,105.9900000,104.6000000,105.8000000,444973
US1.JNJ,D,11/07/14,00:00,105.8500000,105.9900000,104.8600000,105.0950000,343770
US1.JNJ,D,14/07/14,00:00,105.3600000,105.4900000,105.1200000,105.3700000,602648
US1.JNJ,D,15/07/14,00:00,105.2300000,105.3900000,102.7800000,103.2200000,968946
US1.JNJ,D,16/07/14,00:00,103.5700000,103.5800000,101.9600000,102.1700000,665295
US1.JNJ,D,17/07/14,00:00,101.6300000,102.0800000,100.2700000,100.3400000,592766
US1.JNJ,D,18/07/14,00:00,100.6300000,101.9500000,100.4000000,101.8050000,552529
US1.JNJ,D,21/07/14,00:00,101.3500000,101.5800000,101.0300000,101.2600000,442215
US1.JNJ,D,22/07/14,00:00,101.9600000,102.5400000,101.8500000,102.5300000,413573
US1.JNJ,D,23/07/14,00:00,102.7400000,102.9100000,101.8900000,102.2300000,336789
US1.JNJ,D,24/07/14,00:00,102.3800000,102.6950000,102.0200000,102.1800000,375388
US1.JNJ,D,25/07/14,00:00,102.2000000,102.3900000,101.8000000,102.0900000,353744
US1.JNJ,D,28/07/14,00:00,101.9400000,102.3900000,101.6600000,102.1050000,323222
US1.JNJ,D,29/07/14,00:00,102.4800000,102.5100000,101.7000000,102.0000000,507949
US1.JNJ,D,30/07/14,00:00,102.3000000,102.8500000,101.8100000,102.3300000,507748
US1.JNJ,D,31/07/14,00:00,101.6100000,101.7600000,100.0550000,100.0800000,463671
US1.JNJ,D,01/08/14,00:00,99.7500000,100.4000000,98.8100000,99.9400000,570055
US1.JNJ,D,04/08/14,00:00,99.9900000,100.3750000,99.3200000,100.3250000,374069
US1.JNJ,D,05/08/14,00:00,99.9700000,100.2100000,99.5500000,99.8100000,345440
US1.JNJ,D,06/08/14,00:00,99.7300000,100.8300000,99.6200000,100.7650000,500764
US1.JNJ,D,07/08/14,00:00,101.1500000,101.1500000,99.5800000,99.9000000,391410
