<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
US1.TRV,D,26/01/15,00:00,107.0200000,107.2200000,106.4100000,107.0500000,165465
US1.TRV,D,27/01/15,00:00,106.6700000,106.7300000,105.7200000,106.0100000,227245
US1.TRV,D,28/01/15,00:00,106.5800000,106.9800000,104.5200000,104.5800000,219559
US1.TRV,D,29/01/15,00:00,104.8100000,105.0000000,103.5200000,104.5300000,317596
US1.TRV,D,30/01/15,00:00,103.0100000,104.0950000,102.2800000,102.8300000,370245
US1.TRV,D,02/02/15,00:00,102.9300000,104.6100000,101.9500000,104.5700000,234753
US1.TRV,D,03/02/15,00:00,104.6500000,106.0800000,104.5200000,106.0300000,334387
US1.TRV,D,04/02/15,00:00,105.6600000,107.3600000,105.6600000,106.7100000,257442
US1.TRV,D,05/02/15,00:00,106.5700000,107.4800000,106.4800000,107.4000000,231749
US1.TRV,D,06/02/15,00:00,107.4400000,108.0500000,106.9200000,107.1700000,223813
US1.TRV,D,09/02/15,00:00,105.6800000,106.0800000,105.1600000,105.8000000,169841
US1.TRV,D,10/02/15,00:00,106.0400000,106.7600000,106.0000000,106.5100000,137872
US1.TRV,D,11/02/15,00:00,106.4900000,107.9200000,106.3500000,107.7400000,192711
US1.TRV,D,12/02/15,00:00,107.7800000,108.1500000,107.5600000,108.0000000,191825
US1.TRV,D,13/02/15,00:00,107.9150000,108.4000000,107.8500000,107.9900000,168621
US1.TRV,D,17/02/15,00:00,108.5300000,108.5300000,107.9600000,107.9900000,225462
US1.TRV,D,18/02/15,00:00,107.3600000,108.0900000,107.3600000,107.9900000,115773
US1.TRV,D,19/02/15,00:00,107.9500000,108.2900000,107.6400000,107.9600000,165261
US1.TRV,D,20/02/15,00:00,107.6200000,108.0700000,106.7600000,107.8200000,149508
US1.TRV,D,23/02/15,00:00,107.4900000,107.4900000,106.7500000,107.0600000,106149
US1.TRV,D,24/02/15,00:00,107.2600000,107.9100000,107.1500000,107.5600000,113140
US1.TRV,D,25/02/15,00:00,107.4700000,107.7300000,106.9000000,106.9200000,166265
US1.TRV,D,26/02/15,00:00,106.7900000,108.0200000,106.7900000,107.8200000,154948
US1.TRV,D,27/02/15,00:00,107.5600000,108.1300000,107.3200000,107.4450000,154444
US1.TRV,D,02/03/15,00:00,107.5500000,107.9500000,107.2900000,107.8500000,110928
US1.TRV,D,03/03/15,00:00,107.3200000,107.6800000,106.9000000,107.4150000,83567
US1.TRV,D,04/03/15,00:00,106.9200000,107.2900000,106.6700000,106.8800000,86337
US1.TRV,D,05/03/15,00:00,106.8400000,107.6900000,106.7700000,107.6200000,78114
US1.TRV,D,06/03/15,00:00,106.5400000,107.6200000,105.7200000,105.8000000,211157
US1.TRV,D,09/03/15,00:00,106.1600000,106.9800000,106.1400000,106.7000000,125442
US1.TRV,D,10/03/15,00:00,105.6500000,105.7500000,104.7300000,104.7500000,123982
US1.TRV,D,11/03/15,00:00,104.9300000,106.0200000,104.8200000,105.6800000,147694
US1.TRV,D,12/03/15,00:00,106.4400000,107.8500000,106.3100000,107.8200000,125837
US1.TRV,D,13/03/15,00:00,107.5200000,107.6600000,106.2700000,106.6500000,147895
US1.TRV,D,16/03/15,00:00,107.5700000,109.0700000,107.5500000,108.9100000,172952
US1.TRV,D,17/03/15,00:00,108.2950000,109.0600000,107.6800000,108.7500000,128693
US1.TRV,D,18/03/15,00:00,108.7100000,109.7900000,107.7200000,109.5250000,201675
US1.TRV,D,19/03/15,00:00,109.6500000,109.7500000,108.7300000,109.1200000,125246
US1.TRV,D,20/03/15,00:00,109.4500000,110.2300000,109.2300000,109.7500000,159114
US1.TRV,D,23/03/15,00:00,109.5600000,110.4900000,109.5500000,109.6200000,159901
US1.TRV,D,24/03/15,00:00,109.5600000,109.8500000,109.1300000,109.2100000,177952
US1.TRV,D,25/03/15,00:00,109.1900000,109.2800000,107.5500000,107.6200000,349458
US1.TRV,D,26/03/15,00:00,107.2100000,107.2200000,106.4400000,106.7800000,229639
US1.TRV,D,27/03/15,00:00,106.6800000,107.2500000,106.3800000,107.1300000,233164
US1.TRV,D,30/03/15,00:00,107.8200000,109.6700000,107.8050000,109.6400000,361774
US1.TRV,D,31/03/15,00:00,108.6300000,108.7100000,107.9200000,108.1900000,252523
US1.TRV,D,01/04/15,00:00,107.9200000,107.9200000,106.8300000,107.0900000,192088
US1.TRV,D,02/04/15,00:00,107.3000000,107.8400000,107.2100000,107.7300000,97926
US1.TRV,D,06/04/15,00:00,106.9200000,108.6400000,106.8200000,108.1300000,139021
US1.TRV,D,07/04/15,00:00,108.4300000,108.5000000,107.3600000,107.3600000,145981
US1.TRV,D,08/04/15,00:00,107.1300000,107.6850000,106.8700000,107.3200000,159545
US1.TRV,D,09/04/15,00:00,107.3700000,107.8900000,106.7700000,107.3200000,132818
US1.TRV,D,10/04/15,00:00,107.5000000,107.7900000,107.0500000,107.6600000,124781
US1.TRV,D,13/04/15,00:00,107.6400000,108.3300000,107.5800000,107.8600000,110641
US1.TRV,D,14/04/15,00:00,107.6300000,108.6000000,107.1000000,107.8000000,168842
US1.TRV,D,15/04/15,00:00,108.1400000,108.7600000,108.0100000,108.0600000,215030
US1.TRV,D,16/04/15,00:00,107.7000000,109.0100000,107.4700000,108.7000000,262202
US1.TRV,D,17/04/15,00:00,107.3200000,107.5600000,104.7800000,105.4100000,386938
US1.TRV,D,20/04/15,00:00,106.0500000,107.0300000,105.8800000,106.1550000,275677
US1.TRV,D,21/04/15,00:00,104.7800000,105.2200000,101.5700000,101.9100000,493851
US1.TRV,D,22/04/15,00:00,102.0900000,102.1300000,100.8300000,102.0700000,364609
US1.TRV,D,23/04/15,00:00,101.4600000,103.9900000,101.4600000,103.5200000,370208
US1.TRV,D,24/04/15,00:00,103.4300000,104.2300000,102.7500000,103.9500000,207268
US1.TRV,D,27/04/15,00:00,105.1300000,105.3800000,103.0400000,103.3300000,227165
US1.TRV,D,28/04/15,00:00,103.1400000,104.3100000,102.7300000,103.6800000,167669
US1.TRV,D,29/04/15,00:00,103.0300000,103.4600000,102.2100000,102.8500000,183344
US1.TRV,D,30/04/15,00:00,102.5400000,102.7400000,100.7800000,101.0700000,308617
US1.TRV,D,01/05/15,00:00,102.0000000,102.2000000,101.4900000,102.1250000,150015
US1.TRV,D,04/05/15,00:00,102.3000000,102.6600000,102.1300000,102.1900000,97055
US1.TRV,D,05/05/15,00:00,101.8700000,102.7600000,101.8200000,102.1000000,99639
US1.TRV,D,06/05/15,00:00,102.1200000,102.4400000,100.9600000,101.7500000,158796
US1.TRV,D,07/05/15,00:00,101.6100000,102.8000000,101.2500000,102.6150000,108719
US1.TRV,D,08/05/15,00:00,103.5000000,104.0800000,103.2900000,103.7250000,86302
US1.TRV,D,11/05/15,00:00,102.9000000,103.0700000,101.4900000,102.2800000,269028
US1.TRV,D,12/05/15,00:00,101.8200000,102.1500000,101.1400000,101.6600000,91600
US1.TRV,D,13/05/15,00:00,101.7900000,102.4700000,101.5000000,101.9800000,50273
US1.TRV,D,14/05/15,00:00,102.7100000,102.9400000,102.3950000,102.7500000,106624
US1.TRV,D,15/05/15,00:00,102.7500000,103.1600000,102.5100000,102.6800000,47399
US1.TRV,D,18/05/15,00:00,102.9400000,103.3800000,102.9400000,103.1600000,72584
US1.TRV,D,19/05/15,00:00,103.6000000,103.9000000,103.3200000,103.6700000,94049
US1.TRV,D,20/05/15,00:00,103.9900000,104.1200000,103.5500000,103.7150000,85551
US1.TRV,D,21/05/15,00:00,103.5300000,103.7800000,103.0400000,103.0800000,102788
US1.TRV,D,22/05/15,00:00,103.0500000,103.3600000,102.7300000,102.7600000,71839
US1.TRV,D,26/05/15,00:00,102.4500000,102.4700000,101.4800000,101.6300000,62192
US1.TRV,D,27/05/15,00:00,101.9300000,102.4400000,101.5000000,102.3400000,50443
US1.TRV,D,28/05/15,00:00,101.9900000,102.2100000,101.6500000,102.1700000,83554
US1.TRV,D,29/05/15,00:00,102.2050000,102.2050000,101.0500000,101.2300000,73462
US1.TRV,D,01/06/15,00:00,101.8000000,101.8400000,100.9600000,101.0300000,54499
US1.TRV,D,02/06/15,00:00,100.8900000,100.9900000,100.2300000,100.3100000,159299
US1.TRV,D,03/06/15,00:00,100.7800000,101.3900000,100.3100000,101.0100000,84684
US1.TRV,D,04/06/15,00:00,100.5200000,101.2200000,99.9700000,100.2000000,89031
US1.TRV,D,05/06/15,00:00,100.6600000,100.7100000,99.2900000,99.3300000,90237
US1.TRV,D,08/06/15,00:00,98.5800000,99.0600000,97.7400000,97.7600000,122424
US1.TRV,D,09/06/15,00:00,97.8500000,98.4300000,97.5900000,97.8100000,92476
US1.TRV,D,10/06/15,00:00,98.1700000,99.9200000,98.1700000,99.1700000,72201
US1.TRV,D,11/06/15,00:00,99.1300000,100.2900000,99.1200000,100.1400000,60188
US1.TRV,D,12/06/15,00:00,99.6300000,99.8100000,98.9400000,99.4900000,107150
US1.TRV,D,15/06/15,00:00,98.4400000,99.3400000,98.2550000,98.8200000,74107
US1.TRV,D,16/06/15,00:00,98.6500000,99.7700000,98.5300000,99.4600000,62856
US1.TRV,D,17/06/15,00:00,99.7600000,100.1000000,99.1500000,99.8000000,59449
US1.TRV,D,18/06/15,00:00,100.2600000,101.6900000,100.2600000,101.4900000,97135
US1.TRV,D,19/06/15,00:00,101.2900000,101.2900000,99.2700000,99.5400000,100159
US1.TRV,D,22/06/15,00:00,100.4100000,100.5100000,99.8200000,100.0600000,63199
US1.TRV,D,23/06/15,00:00,100.0400000,100.5700000,99.4800000,100.0000000,55561
US1.TRV,D,24/06/15,00:00,99.6600000,99.8800000,98.7900000,98.7900000,64439
US1.TRV,D,25/06/15,00:00,98.6200000,98.7450000,97.7500000,97.8000000,57855
US1.TRV,D,26/06/15,00:00,97.8600000,98.5500000,97.7500000,97.9100000,117562
US1.TRV,D,29/06/15,00:00,96.9800000,97.4100000,96.1200000,96.1300000,105722
US1.TRV,D,30/06/15,00:00,96.6600000,97.0800000,95.9100000,96.6700000,94421
US1.TRV,D,01/07/15,00:00,99.6500000,100.4300000,98.5600000,99.3400000,219211
US1.TRV,D,02/07/15,00:00,99.2600000,100.4100000,99.0900000,99.2500000,97186
US1.TRV,D,06/07/15,00:00,98.3300000,99.1100000,98.2800000,98.9400000,91825
US1.TRV,D,07/07/15,00:00,99.0300000,100.1400000,98.3200000,100.0400000,89070
US1.TRV,D,08/07/15,00:00,99.1800000,99.4700000,98.6250000,98.8200000,156744
US1.TRV,D,09/07/15,00:00,100.1900000,100.9900000,99.8800000,100.1200000,183776
US1.TRV,D,10/07/15,00:00,101.2700000,101.2700000,100.7000000,101.0000000,56145
US1.TRV,D,13/07/15,00:00,101.9500000,102.4200000,101.8700000,102.3400000,110305
US1.TRV,D,14/07/15,00:00,102.2550000,102.5850000,102.1800000,102.4400000,68879
US1.TRV,D,15/07/15,00:00,102.3800000,102.5800000,102.0800000,102.4500000,81120
US1.TRV,D,16/07/15,00:00,103.2700000,103.7100000,103.0100000,103.3000000,115770
US1.TRV,D,17/07/15,00:00,103.0800000,103.0900000,102.7100000,102.9400000,68785
US1.TRV,D,20/07/15,00:00,103.0000000,103.0000000,102.5300000,102.5600000,143348
US1.TRV,D,21/07/15,00:00,103.8300000,104.7200000,102.1600000,104.4600000,301744
US1.TRV,D,22/07/15,00:00,104.7800000,105.8500000,104.6400000,105.3100000,131388
US1.TRV,D,23/07/15,00:00,105.3100000,105.5800000,104.8800000,105.3000000,108834
US1.TRV,D,24/07/15,00:00,105.1500000,105.5500000,104.9700000,105.2500000,53661
US1.TRV,D,27/07/15,00:00,104.5800000,105.9700000,104.4900000,105.6100000,107686
US1.TRV,D,28/07/15,00:00,105.9250000,106.0500000,105.2100000,105.9400000,79929
US1.TRV,D,29/07/15,00:00,106.0200000,106.5800000,105.8300000,106.4100000,110207
US1.TRV,D,30/07/15,00:00,106.1100000,106.6300000,105.9400000,106.5300000,45617
US1.TRV,D,31/07/15,00:00,106.8100000,107.0000000,106.0350000,106.1100000,62504
US1.TRV,D,03/08/15,00:00,106.1700000,106.8800000,106.0000000,106.8600000,90746
US1.TRV,D,04/08/15,00:00,106.4800000,107.0800000,106.2600000,106.5900000,95832
US1.TRV,D,05/08/15,00:00,107.1150000,107.4600000,105.8400000,106.1100000,121082
US1.TRV,D,06/08/15,00:00,106.1900000,106.2900000,104.9250000,105.4900000,45896
US1.TRV,D,07/08/15,00:00,105.2500000,105.5600000,104.7700000,105.5100000,46694
US1.TRV,D,10/08/15,00:00,106.3400000,106.6100000,105.5900000,105.8100000,90834
US1.TRV,D,11/08/15,00:00,105.0300000,105.9800000,105.0100000,105.9200000,67019
US1.TRV,D,12/08/15,00:00,104.9700000,105.6250000,104.1800000,105.3900000,46561
US1.TRV,D,13/08/15,00:00,105.0100000,107.6400000,104.5800000,106.9900000,168862
US1.TRV,D,14/08/15,00:00,106.9550000,107.8800000,106.8900000,107.7400000,68656
US1.TRV,D,17/08/15,00:00,107.1000000,107.8700000,106.5000000,107.7400000,134956
US1.TRV,D,18/08/15,00:00,107.6900000,107.9500000,107.3500000,107.8500000,56039
US1.TRV,D,19/08/15,00:00,107.2500000,108.0300000,106.4950000,107.2750000,122173
US1.TRV,D,20/08/15,00:00,106.1900000,106.6200000,105.7250000,105.8200000,138218
US1.TRV,D,21/08/15,00:00,105.0700000,105.2400000,103.5400000,103.5400000,46647
US1.TRV,D,24/08/15,00:00,97.6700000,101.4000000,95.9200000,100.0200000,425350
US1.TRV,D,26/08/15,00:00,99.9500000,100.1900000,97.6000000,99.9700000,221846
US1.TRV,D,27/08/15,00:00,100.8300000,101.7200000,99.7900000,101.3600000,308520
US1.TRV,D,28/08/15,00:00,100.8500000,100.9800000,99.8100000,100.4000000,174448
US1.TRV,D,31/08/15,00:00,99.7500000,100.0800000,99.3450000,99.5600000,183276
US1.TRV,D,01/09/15,00:00,97.6600000,98.5400000,97.3600000,97.4400000,208061
US1.TRV,D,02/09/15,00:00,98.0800000,98.8600000,97.9000000,98.8500000,146551
US1.TRV,D,03/09/15,00:00,99.3800000,100.1100000,99.0300000,99.3600000,179508
US1.TRV,D,04/09/15,00:00,98.0600000,98.6000000,97.2900000,97.7600000,164954
US1.TRV,D,08/09/15,00:00,98.7300000,99.6800000,98.5300000,99.6200000,187538
US1.TRV,D,09/09/15,00:00,100.2600000,100.2600000,98.3100000,98.5000000,120613
US1.TRV,D,10/09/15,00:00,98.3400000,99.7000000,98.1600000,99.0100000,168605
US1.TRV,D,11/09/15,00:00,98.3600000,99.5200000,98.3000000,99.4700000,148452
US1.TRV,D,14/09/15,00:00,99.3400000,99.5700000,98.7600000,99.2500000,171555
US1.TRV,D,15/09/15,00:00,99.3900000,101.1400000,99.3300000,100.9200000,247424
US1.TRV,D,16/09/15,00:00,100.8300000,102.0800000,100.6800000,101.9000000,244536
US1.TRV,D,17/09/15,00:00,101.9000000,103.1300000,101.6700000,101.7100000,137479
US1.TRV,D,18/09/15,00:00,100.3150000,100.8100000,99.4450000,99.6900000,161810
US1.TRV,D,21/09/15,00:00,100.5400000,101.4300000,100.1300000,100.5000000,301753
US1.TRV,D,22/09/15,00:00,99.3000000,99.6500000,98.7000000,98.9900000,259598
US1.TRV,D,23/09/15,00:00,99.0600000,99.3400000,98.5000000,99.1400000,205322
US1.TRV,D,24/09/15,00:00,98.8900000,99.2300000,98.3300000,98.9800000,200347
US1.TRV,D,25/09/15,00:00,99.6200000,100.6100000,99.3100000,99.9500000,191706
US1.TRV,D,28/09/15,00:00,99.7900000,100.2500000,98.9200000,99.1400000,161703
US1.TRV,D,29/09/15,00:00,99.0000000,99.6100000,98.2100000,99.5200000,354966
US1.TRV,D,30/09/15,00:00,100.2300000,100.3200000,99.2800000,99.5500000,196668
US1.TRV,D,01/10/15,00:00,99.5700000,99.5700000,97.1900000,98.3600000,245067
US1.TRV,D,02/10/15,00:00,97.5600000,100.0200000,97.1900000,100.0200000,246747
US1.TRV,D,12/10/15,00:00,102.6700000,103.9900000,102.6700000,103.7000000,99778
US1.TRV,D,13/10/15,00:00,103.3100000,103.9800000,103.2900000,103.3100000,182286
US1.TRV,D,14/10/15,00:00,103.4700000,103.7200000,102.6900000,102.7800000,211483
US1.TRV,D,15/10/15,00:00,103.6000000,104.9500000,103.2900000,104.9100000,172138
US1.TRV,D,16/10/15,00:00,105.3800000,105.9000000,105.0500000,105.8700000,140010
US1.TRV,D,19/10/15,00:00,105.8000000,106.4600000,105.3100000,106.3800000,181099
US1.TRV,D,20/10/15,00:00,108.3400000,109.7000000,107.9100000,108.9300000,255691
US1.TRV,D,21/10/15,00:00,109.5000000,111.8800000,109.5000000,110.6900000,303527
US1.TRV,D,22/10/15,00:00,111.1700000,112.9300000,111.1100000,112.2400000,245089
US1.TRV,D,23/10/15,00:00,112.8300000,112.9700000,111.9200000,112.3200000,201145
US1.TRV,D,26/10/15,00:00,112.6000000,112.9800000,112.2200000,112.7800000,93476
US1.TRV,D,27/10/15,00:00,112.4600000,113.7600000,112.3600000,113.3700000,135032
US1.TRV,D,28/10/15,00:00,113.8200000,114.3000000,113.1200000,114.2000000,148978
US1.TRV,D,29/10/15,00:00,114.3400000,114.7700000,113.6900000,114.3200000,108085
US1.TRV,D,30/10/15,00:00,114.3600000,114.4800000,112.9000000,112.9000000,143492
US1.TRV,D,02/11/15,00:00,113.4400000,113.9800000,113.3200000,113.8400000,149249
US1.TRV,D,03/11/15,00:00,113.1200000,114.1300000,113.0000000,113.6400000,122732
US1.TRV,D,04/11/15,00:00,113.6300000,114.3600000,113.2000000,114.0800000,138664
US1.TRV,D,05/11/15,00:00,114.0000000,114.5300000,113.8500000,113.9800000,117102
US1.TRV,D,06/11/15,00:00,114.5700000,114.7700000,112.5900000,112.9800000,209353
US1.TRV,D,09/11/15,00:00,113.0000000,113.0500000,112.4300000,112.8700000,107052
US1.TRV,D,10/11/15,00:00,113.1700000,114.1000000,113.1700000,114.0200000,134534
US1.TRV,D,11/11/15,00:00,114.2900000,114.7700000,113.8900000,114.3600000,131459
US1.TRV,D,12/11/15,00:00,113.9900000,114.1000000,112.2700000,112.2700000,130087
US1.TRV,D,13/11/15,00:00,112.3400000,112.8900000,111.8600000,112.0300000,214681
US1.TRV,D,16/11/15,00:00,112.0400000,112.9000000,111.6700000,112.9000000,117213
US1.TRV,D,17/11/15,00:00,112.7100000,113.4400000,112.4300000,112.8900000,178696
US1.TRV,D,18/11/15,00:00,113.1200000,114.7500000,113.1200000,114.6800000,167379
US1.TRV,D,19/11/15,00:00,114.6800000,115.3000000,114.6800000,115.0700000,115652
US1.TRV,D,20/11/15,00:00,115.2500000,116.4600000,115.2200000,115.7800000,136778
US1.TRV,D,23/11/15,00:00,115.8200000,116.1400000,115.3900000,115.6600000,92890
US1.TRV,D,24/11/15,00:00,115.0000000,115.7500000,114.7200000,115.4600000,100574
US1.TRV,D,25/11/15,00:00,115.4100000,115.5100000,114.5700000,114.7900000,61152
US1.TRV,D,27/11/15,00:00,114.5500000,115.0200000,114.3500000,114.8000000,68320
US1.TRV,D,30/11/15,00:00,115.2400000,115.4800000,114.4100000,114.5900000,97288
US1.TRV,D,01/12/15,00:00,115.3200000,116.3500000,115.2900000,115.6500000,153364
US1.TRV,D,02/12/15,00:00,115.4700000,116.0400000,114.6300000,114.7500000,107374
US1.TRV,D,03/12/15,00:00,114.1100000,114.2000000,111.0500000,111.2700000,211799
US1.TRV,D,04/12/15,00:00,111.9000000,114.1050000,111.9000000,114.0100000,129465
US1.TRV,D,07/12/15,00:00,113.6100000,113.9900000,112.8800000,113.6600000,102776
US1.TRV,D,08/12/15,00:00,112.5000000,113.0000000,111.7200000,112.4400000,151062
US1.TRV,D,09/12/15,00:00,111.7500000,112.8900000,110.8500000,111.0600000,96055
US1.TRV,D,10/12/15,00:00,111.1600000,111.7500000,110.2800000,111.0200000,131377
US1.TRV,D,11/12/15,00:00,109.5100000,110.9100000,109.4600000,109.6200000,126956
US1.TRV,D,14/12/15,00:00,110.0900000,111.7400000,110.0900000,111.0800000,200322
US1.TRV,D,15/12/15,00:00,112.3100000,113.7000000,112.2900000,113.2200000,167245
US1.TRV,D,16/12/15,00:00,114.0900000,114.8200000,113.1900000,114.5100000,162766
US1.TRV,D,17/12/15,00:00,114.5000000,114.7900000,113.2750000,113.2750000,129373
US1.TRV,D,18/12/15,00:00,112.9000000,112.9800000,110.0700000,110.1200000,224067
US1.TRV,D,21/12/15,00:00,110.7900000,111.4300000,110.0200000,110.9400000,125210
US1.TRV,D,22/12/15,00:00,111.6200000,112.6100000,110.8800000,112.4700000,122569
US1.TRV,D,23/12/15,00:00,112.9100000,113.2200000,112.2700000,113.1600000,113714
US1.TRV,D,24/12/15,00:00,113.1900000,113.7400000,112.7500000,113.2100000,61307
US1.TRV,D,28/12/15,00:00,113.2300000,113.5100000,112.6700000,113.4700000,59377
US1.TRV,D,29/12/15,00:00,114.3100000,115.1900000,114.3000000,115.0000000,98763
US1.TRV,D,30/12/15,00:00,114.9800000,115.2600000,114.2200000,114.2900000,62452
US1.TRV,D,31/12/15,00:00,114.0600000,114.3100000,112.8500000,112.8700000,76910
US1.TRV,D,04/01/16,00:00,110.7100000,110.8500000,108.7300000,109.9200000,190022
US1.TRV,D,05/01/16,00:00,110.1000000,110.7000000,109.7900000,110.4600000,179028
US1.TRV,D,06/01/16,00:00,109.3400000,109.7400000,108.5800000,109.0600000,148563
US1.TRV,D,07/01/16,00:00,107.0300000,108.3900000,106.0650000,106.5000000,228002
US1.TRV,D,08/01/16,00:00,106.9900000,107.4300000,105.8600000,105.9600000,148816
US1.TRV,D,11/01/16,00:00,106.7000000,107.2500000,105.6500000,106.8200000,118140
US1.TRV,D,12/01/16,00:00,107.7100000,108.1900000,106.6100000,108.0700000,197561
US1.TRV,D,13/01/16,00:00,108.3400000,108.6500000,105.8400000,106.0800000,302707
US1.TRV,D,14/01/16,00:00,106.3400000,107.9900000,106.0900000,106.9800000,105886
US1.TRV,D,15/01/16,00:00,105.1900000,105.6200000,104.0700000,105.1100000,191971
US1.TRV,D,19/01/16,00:00,106.6100000,106.6500000,105.2900000,105.7600000,217948
US1.TRV,D,20/01/16,00:00,104.7200000,104.9400000,102.6800000,103.6700000,303257
US1.TRV,D,21/01/16,00:00,103.9100000,104.9800000,101.3600000,102.7200000,229038
US1.TRV,D,22/01/16,00:00,103.4200000,103.8400000,102.1400000,103.0900000,141694
US1.TRV,D,25/01/16,00:00,102.5300000,103.3900000,101.5600000,102.0300000,166342
US1.TRV,D,26/01/16,00:00,102.4000000,104.0000000,102.2100000,103.2400000,218072
US1.TRV,D,27/01/16,00:00,103.3250000,104.7200000,102.7300000,103.3500000,161820
US1.TRV,D,28/01/16,00:00,103.6100000,104.8000000,103.1100000,104.4600000,101408
US1.TRV,D,29/01/16,00:00,105.3300000,107.0500000,105.0300000,107.0100000,112206
US1.TRV,D,01/02/16,00:00,106.7900000,107.3500000,106.2100000,106.9900000,148924
US1.TRV,D,02/02/16,00:00,105.5200000,106.4200000,105.5000000,106.0800000,131818
US1.TRV,D,03/02/16,00:00,106.3300000,107.5100000,104.8400000,106.8100000,142261
US1.TRV,D,05/02/16,00:00,106.0300000,106.3550000,106.0200000,106.1200000,74449
US1.TRV,D,08/02/16,00:00,105.4300000,105.9600000,103.9300000,105.6400000,274343
US1.TRV,D,09/02/16,00:00,104.9700000,106.1300000,104.9500000,105.9100000,188397
US1.TRV,D,10/02/16,00:00,106.7100000,107.6400000,105.6600000,105.7300000,158282
US1.TRV,D,11/02/16,00:00,103.9000000,104.5500000,103.0800000,103.7500000,237311
US1.TRV,D,12/02/16,00:00,104.9200000,107.5700000,104.8800000,107.4600000,166140
US1.TRV,D,16/02/16,00:00,108.0200000,108.1800000,106.6300000,107.3600000,117332
US1.TRV,D,17/02/16,00:00,107.9800000,109.2550000,107.7500000,109.1700000,162031
US1.TRV,D,18/02/16,00:00,109.0800000,109.1000000,108.7000000,108.8600000,210945
US1.TRV,D,19/02/16,00:00,108.2900000,108.7200000,107.8400000,108.0800000,153078
US1.TRV,D,22/02/16,00:00,109.1600000,109.5300000,108.5800000,109.3500000,98051
US1.TRV,D,23/02/16,00:00,108.6400000,108.8000000,107.6500000,107.9300000,102494
US1.TRV,D,24/02/16,00:00,107.0000000,108.8000000,106.7000000,108.5100000,94023
US1.TRV,D,25/02/16,00:00,108.7100000,109.2550000,108.2600000,109.2500000,74511
US1.TRV,D,26/02/16,00:00,109.4300000,109.7400000,108.2500000,108.5000000,134499
