<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
US1.CAT,D,09/08/13,00:00,83.7300000,84.7800000,83.5200000,84.5000000,268441
US1.CAT,D,12/08/13,00:00,84.1900000,86.4250000,84.0700000,86.3200000,492954
US1.CAT,D,13/08/13,00:00,86.7100000,87.4100000,86.4800000,86.5700000,291930
US1.CAT,D,14/08/13,00:00,86.8600000,87.0000000,85.7400000,85.7900000,232714
US1.CAT,D,15/08/13,00:00,84.9500000,86.5200000,84.9000000,85.9000000,358934
US1.CAT,D,16/08/13,00:00,85.9000000,86.3700000,85.1500000,85.1600000,262330
US1.CAT,D,19/08/13,00:00,85.0200000,85.4600000,83.9600000,84.1900000,178807
US1.CAT,D,20/08/13,00:00,83.8000000,84.4600000,83.3600000,83.8600000,182979
US1.CAT,D,21/08/13,00:00,83.6200000,83.8400000,82.8600000,82.9200000,280047
US1.CAT,D,22/08/13,00:00,83.3600000,84.4900000,83.0700000,84.1800000,290595
US1.CAT,D,23/08/13,00:00,84.3000000,84.3000000,83.4000000,83.7900000,261291
US1.CAT,D,26/08/13,00:00,83.9800000,84.7700000,83.5300000,83.5600000,222299
US1.CAT,D,27/08/13,00:00,82.8800000,83.5300000,82.4800000,82.6950000,306580
US1.CAT,D,28/08/13,00:00,81.8100000,82.6600000,81.4600000,82.4500000,439944
US1.CAT,D,29/08/13,00:00,82.6000000,83.0500000,82.0300000,82.5200000,232053
US1.CAT,D,30/08/13,00:00,82.6400000,82.7300000,82.2100000,82.5400000,311934
US1.CAT,D,03/09/13,00:00,83.1500000,83.5300000,81.7300000,82.4700000,557613
US1.CAT,D,04/09/13,00:00,82.7700000,83.7400000,82.3100000,83.5200000,282595
US1.CAT,D,05/09/13,00:00,83.2200000,83.5000000,82.7100000,82.9700000,243536
US1.CAT,D,06/09/13,00:00,83.2000000,84.2200000,82.4100000,83.3800000,313390
US1.CAT,D,09/09/13,00:00,84.0800000,86.0300000,84.0800000,85.5700000,367157
US1.CAT,D,10/09/13,00:00,86.8100000,86.8500000,86.1900000,86.6100000,454754
US1.CAT,D,11/09/13,00:00,86.5400000,87.1200000,86.2600000,87.1200000,237407
US1.CAT,D,12/09/13,00:00,86.9900000,87.2200000,86.6700000,86.8100000,225586
US1.CAT,D,13/09/13,00:00,87.1600000,87.1600000,86.3900000,87.0100000,154153
US1.CAT,D,16/09/13,00:00,88.1600000,88.1600000,87.0300000,87.1800000,246318
US1.CAT,D,17/09/13,00:00,87.2500000,87.4300000,86.6700000,87.0700000,197567
US1.CAT,D,18/09/13,00:00,86.2900000,88.0000000,86.2200000,87.8400000,266272
US1.CAT,D,19/09/13,00:00,88.0900000,88.2500000,87.3200000,87.7500000,229893
US1.CAT,D,20/09/13,00:00,87.6100000,87.6100000,85.0000000,85.0300000,501740
US1.CAT,D,23/09/13,00:00,84.9100000,85.2700000,84.3900000,85.0500000,318531
US1.CAT,D,24/09/13,00:00,85.1300000,85.4400000,84.5400000,85.1200000,204318
US1.CAT,D,25/09/13,00:00,85.1500000,85.5400000,84.4350000,84.4900000,199148
US1.CAT,D,26/09/13,00:00,84.5900000,84.8400000,83.9100000,84.1800000,214557
US1.CAT,D,27/09/13,00:00,83.6000000,83.9200000,83.3900000,83.7900000,176454
US1.CAT,D,30/09/13,00:00,82.8300000,83.8300000,82.8300000,83.3900000,309159
US1.CAT,D,01/10/13,00:00,83.4500000,84.3000000,83.0800000,83.7600000,224243
US1.CAT,D,02/10/13,00:00,83.5200000,84.2350000,83.3600000,84.0500000,160577
US1.CAT,D,03/10/13,00:00,83.8100000,84.2600000,83.4200000,83.9800000,247730
US1.CAT,D,04/10/13,00:00,83.9400000,84.3500000,83.5400000,84.1900000,160370
US1.CAT,D,07/10/13,00:00,83.5000000,84.1500000,83.3300000,83.5350000,207307
US1.CAT,D,08/10/13,00:00,83.5100000,83.8800000,82.6300000,82.8300000,388249
US1.CAT,D,09/10/13,00:00,83.0000000,83.8900000,82.4600000,83.5300000,381620
US1.CAT,D,10/10/13,00:00,84.4200000,84.9400000,84.0800000,84.7000000,264078
US1.CAT,D,11/10/13,00:00,84.6400000,85.8500000,84.3600000,85.6100000,296265
US1.CAT,D,14/10/13,00:00,85.0600000,86.4200000,84.8700000,86.2400000,262410
US1.CAT,D,15/10/13,00:00,86.1500000,86.7500000,85.7000000,85.7300000,360381
US1.CAT,D,16/10/13,00:00,86.1200000,86.4800000,85.6100000,86.2500000,189504
US1.CAT,D,17/10/13,00:00,85.3400000,85.9800000,84.9600000,85.8350000,235525
US1.CAT,D,18/10/13,00:00,86.3100000,87.7500000,86.3100000,87.3500000,441118
US1.CAT,D,21/10/13,00:00,87.7000000,87.7900000,87.1900000,87.7100000,261228
US1.CAT,D,22/10/13,00:00,87.8800000,89.1600000,87.5800000,89.1600000,476850
US1.CAT,D,23/10/13,00:00,84.1500000,84.6300000,83.0550000,83.8200000,974627
US1.CAT,D,24/10/13,00:00,83.3200000,84.9950000,83.1500000,84.5400000,488183
US1.CAT,D,25/10/13,00:00,84.1600000,84.7800000,83.6200000,84.7700000,271826
US1.CAT,D,28/10/13,00:00,84.4500000,84.7300000,84.1500000,84.2700000,287700
US1.CAT,D,29/10/13,00:00,83.9700000,84.1000000,83.2900000,84.0800000,393127
US1.CAT,D,30/10/13,00:00,84.1450000,84.2900000,83.2100000,83.4900000,349796
US1.CAT,D,31/10/13,00:00,83.4500000,84.2300000,83.3600000,83.3600000,332283
US1.CAT,D,01/11/13,00:00,83.6950000,83.8000000,82.8000000,83.6200000,429878
US1.CAT,D,04/11/13,00:00,83.8100000,83.9600000,83.4700000,83.8900000,242974
US1.CAT,D,05/11/13,00:00,83.6000000,84.1900000,83.3600000,84.0500000,314691
US1.CAT,D,06/11/13,00:00,84.2000000,84.3600000,83.8500000,84.2200000,141913
US1.CAT,D,07/11/13,00:00,83.9500000,84.4200000,83.5050000,83.6600000,341692
US1.CAT,D,08/11/13,00:00,83.6700000,84.3150000,83.6000000,84.1800000,144774
US1.CAT,D,11/11/13,00:00,84.1800000,84.4600000,83.8300000,84.1400000,157554
US1.CAT,D,12/11/13,00:00,83.9500000,84.2400000,83.5400000,83.8600000,197691
US1.CAT,D,13/11/13,00:00,83.4600000,84.2400000,83.2500000,84.2100000,296289
US1.CAT,D,14/11/13,00:00,84.0800000,84.1800000,83.5600000,83.7600000,243740
US1.CAT,D,15/11/13,00:00,84.0000000,84.0800000,83.5000000,83.8000000,217414
US1.CAT,D,18/11/13,00:00,84.0150000,84.9700000,83.7400000,84.0500000,363397
US1.CAT,D,19/11/13,00:00,84.1100000,84.4900000,83.4900000,83.6600000,224653
US1.CAT,D,20/11/13,00:00,83.3200000,83.6900000,82.4600000,82.6900000,473960
US1.CAT,D,21/11/13,00:00,83.0500000,83.0600000,81.8800000,82.1300000,334856
US1.CAT,D,22/11/13,00:00,82.2300000,82.9500000,82.0000000,82.8900000,245857
US1.CAT,D,25/11/13,00:00,84.4000000,84.9400000,83.8800000,84.4000000,353645
US1.CAT,D,26/11/13,00:00,84.7500000,84.7650000,84.0100000,84.3000000,112114
US1.CAT,D,27/11/13,00:00,84.4250000,84.9200000,84.3450000,84.6800000,174448
US1.CAT,D,29/11/13,00:00,84.6900000,85.1800000,84.5300000,84.5800000,113818
US1.CAT,D,02/12/13,00:00,84.6400000,85.0900000,84.0300000,84.2500000,356010
US1.CAT,D,03/12/13,00:00,83.7800000,83.9450000,83.3200000,83.8950000,208418
US1.CAT,D,04/12/13,00:00,83.8200000,84.3700000,83.1150000,83.9700000,305507
US1.CAT,D,05/12/13,00:00,84.0000000,84.5700000,83.7100000,84.4100000,253054
US1.CAT,D,06/12/13,00:00,85.1000000,85.5800000,84.9500000,85.5200000,269638
US1.CAT,D,09/12/13,00:00,85.7000000,86.5200000,85.5700000,86.1200000,295353
US1.CAT,D,10/12/13,00:00,86.0100000,86.8700000,86.0100000,86.4300000,307008
US1.CAT,D,11/12/13,00:00,86.0400000,86.1700000,85.1400000,85.2800000,383987
US1.CAT,D,12/12/13,00:00,85.3100000,85.6950000,84.8400000,85.5700000,325267
US1.CAT,D,13/12/13,00:00,85.7400000,86.2300000,85.5700000,86.0700000,427955
US1.CAT,D,16/12/13,00:00,86.4600000,87.8450000,86.4500000,87.3800000,457457
US1.CAT,D,17/12/13,00:00,87.2900000,87.5900000,86.4000000,86.9300000,300446
US1.CAT,D,18/12/13,00:00,86.9500000,88.4500000,86.6800000,88.1700000,501352
US1.CAT,D,19/12/13,00:00,87.5400000,87.8100000,87.2900000,87.5300000,252373
US1.CAT,D,20/12/13,00:00,87.8400000,89.1050000,87.8100000,88.9400000,301114
US1.CAT,D,23/12/13,00:00,89.3100000,90.0700000,89.2800000,89.9700000,238630
US1.CAT,D,24/12/13,00:00,90.1900000,90.9800000,90.0100000,90.9300000,111154
US1.CAT,D,26/12/13,00:00,90.9900000,91.6600000,90.7000000,91.1300000,270255
US1.CAT,D,27/12/13,00:00,91.1500000,91.4200000,90.5700000,90.8300000,259453
US1.CAT,D,30/12/13,00:00,90.5300000,91.0100000,90.3600000,90.8600000,124045
US1.CAT,D,31/12/13,00:00,91.0800000,91.1700000,90.4600000,90.8000000,171091
US1.CAT,D,02/01/14,00:00,90.4100000,90.4400000,89.3400000,89.8900000,595844
US1.CAT,D,03/01/14,00:00,89.9800000,90.2500000,89.6000000,89.8100000,348666
US1.CAT,D,06/01/14,00:00,90.2500000,90.2550000,88.3900000,88.6600000,440851
US1.CAT,D,07/01/14,00:00,88.8800000,89.1900000,88.7500000,88.9300000,253725
US1.CAT,D,08/01/14,00:00,88.7800000,89.8100000,88.7000000,89.1200000,235128
US1.CAT,D,09/01/14,00:00,89.3000000,89.7900000,88.7000000,89.7100000,267856
US1.CAT,D,10/01/14,00:00,89.4100000,90.5950000,89.4100000,90.5000000,329694
US1.CAT,D,13/01/14,00:00,90.3600000,91.2600000,89.8200000,89.9000000,353341
US1.CAT,D,14/01/14,00:00,90.0700000,90.7100000,89.9900000,90.5700000,224068
US1.CAT,D,15/01/14,00:00,90.8800000,93.1950000,90.8800000,92.4200000,639218
US1.CAT,D,16/01/14,00:00,91.9900000,92.8600000,91.7100000,92.0200000,295601
US1.CAT,D,17/01/14,00:00,92.1400000,92.2400000,91.0100000,91.3300000,316875
US1.CAT,D,21/01/14,00:00,91.7000000,91.8300000,89.6700000,90.5900000,336650
US1.CAT,D,22/01/14,00:00,90.5900000,90.8000000,89.3600000,89.6800000,324255
US1.CAT,D,23/01/14,00:00,88.5800000,89.0500000,88.1100000,88.4750000,279957
US1.CAT,D,24/01/14,00:00,87.9800000,87.9900000,85.8800000,86.2600000,480741
US1.CAT,D,27/01/14,00:00,91.7500000,92.3000000,89.0700000,91.1800000,1091884
US1.CAT,D,28/01/14,00:00,91.3950000,92.6600000,91.3700000,92.4900000,764503
US1.CAT,D,29/01/14,00:00,91.4100000,91.9600000,90.3000000,90.6200000,849522
US1.CAT,D,30/01/14,00:00,91.5300000,93.8500000,90.7300000,93.1800000,584370
US1.CAT,D,31/01/14,00:00,92.0100000,94.6900000,92.0100000,93.9100000,648767
US1.CAT,D,03/02/14,00:00,93.7400000,93.9300000,91.9500000,92.4200000,402933
US1.CAT,D,04/02/14,00:00,92.3200000,92.6500000,91.5100000,92.5000000,304004
US1.CAT,D,05/02/14,00:00,92.1600000,92.4500000,91.0600000,91.9600000,205602
US1.CAT,D,06/02/14,00:00,92.0200000,94.2300000,91.8600000,93.8400000,362716
US1.CAT,D,07/02/14,00:00,94.1900000,95.2300000,93.9000000,94.8600000,386560
US1.CAT,D,10/02/14,00:00,94.9700000,94.9800000,93.6400000,94.4800000,277466
US1.CAT,D,11/02/14,00:00,94.5400000,95.3300000,94.3300000,94.9300000,353428
US1.CAT,D,12/02/14,00:00,95.4600000,96.6400000,95.2600000,96.2500000,339873
US1.CAT,D,13/02/14,00:00,95.2800000,96.4000000,95.2000000,96.1000000,219097
US1.CAT,D,14/02/14,00:00,95.8900000,96.6750000,95.8900000,96.5700000,192440
US1.CAT,D,18/02/14,00:00,96.1200000,96.9300000,96.1100000,96.5500000,242343
US1.CAT,D,19/02/14,00:00,96.4200000,97.6700000,96.1100000,96.1900000,248522
US1.CAT,D,20/02/14,00:00,96.5300000,97.5200000,95.3200000,96.9700000,338424
US1.CAT,D,21/02/14,00:00,97.0600000,97.9500000,96.9400000,97.5000000,196785
US1.CAT,D,24/02/14,00:00,97.5500000,98.2300000,97.1900000,97.3300000,195812
US1.CAT,D,25/02/14,00:00,96.7400000,96.9800000,95.8500000,96.4000000,302233
US1.CAT,D,26/02/14,00:00,96.6600000,97.9000000,96.3400000,97.2500000,224481
US1.CAT,D,27/02/14,00:00,97.2450000,97.6000000,96.5600000,96.7800000,192990
US1.CAT,D,28/02/14,00:00,96.7500000,97.5100000,96.3150000,96.9700000,190532
US1.CAT,D,03/03/14,00:00,96.3200000,96.6700000,95.6100000,96.2500000,178020
US1.CAT,D,04/03/14,00:00,97.1600000,97.4400000,96.6000000,96.9900000,207073
US1.CAT,D,05/03/14,00:00,96.5600000,96.8850000,95.8900000,96.3500000,228210
US1.CAT,D,06/03/14,00:00,96.9500000,98.1500000,96.7400000,97.6100000,382810
US1.CAT,D,07/03/14,00:00,97.8500000,97.8500000,96.5000000,97.0400000,295151
US1.CAT,D,10/03/14,00:00,96.6100000,96.8000000,95.8800000,96.7100000,242060
US1.CAT,D,11/03/14,00:00,97.0800000,97.9000000,96.6300000,96.8400000,159742
US1.CAT,D,12/03/14,00:00,96.3700000,97.2200000,96.3700000,96.7400000,141610
US1.CAT,D,13/03/14,00:00,96.9800000,97.7100000,95.0600000,95.5900000,375080
US1.CAT,D,14/03/14,00:00,95.5100000,96.2400000,95.2000000,95.4000000,175526
US1.CAT,D,17/03/14,00:00,95.9500000,96.4000000,95.5700000,95.6800000,222209
US1.CAT,D,18/03/14,00:00,96.0800000,96.6400000,95.7000000,96.3900000,136780
US1.CAT,D,19/03/14,00:00,96.2700000,96.7200000,95.2500000,96.0300000,190825
US1.CAT,D,20/03/14,00:00,95.7700000,96.2200000,95.1300000,96.2000000,144508
US1.CAT,D,21/03/14,00:00,97.2000000,97.6100000,96.7000000,97.3000000,280219
US1.CAT,D,24/03/14,00:00,97.4300000,97.5600000,96.4300000,96.8400000,243024
US1.CAT,D,25/03/14,00:00,97.4100000,99.3000000,97.1500000,98.6000000,510927
US1.CAT,D,26/03/14,00:00,99.2500000,99.6000000,97.8600000,97.8600000,167945
US1.CAT,D,27/03/14,00:00,97.7600000,98.8700000,97.3200000,98.3800000,234111
US1.CAT,D,28/03/14,00:00,98.9400000,99.6100000,98.8000000,99.3600000,292200
US1.CAT,D,31/03/14,00:00,100.0000000,100.6300000,99.0600000,99.3800000,255852
US1.CAT,D,01/04/14,00:00,99.1600000,100.0700000,99.1600000,99.8000000,180502
US1.CAT,D,02/04/14,00:00,100.0000000,102.7550000,99.9100000,102.5900000,525550
US1.CAT,D,03/04/14,00:00,101.9100000,103.1900000,101.6200000,102.5700000,445774
US1.CAT,D,04/04/14,00:00,102.9800000,103.3700000,101.9300000,102.1700000,254487
US1.CAT,D,07/04/14,00:00,101.6500000,102.0500000,100.4500000,101.1500000,331407
US1.CAT,D,08/04/14,00:00,101.1200000,103.2400000,101.0600000,102.3800000,310919
US1.CAT,D,09/04/14,00:00,102.6100000,103.1800000,101.8600000,103.0000000,310171
US1.CAT,D,10/04/14,00:00,102.7200000,103.7200000,102.0200000,102.3300000,282518
US1.CAT,D,11/04/14,00:00,101.1200000,102.0900000,101.1200000,101.4600000,345687
US1.CAT,D,14/04/14,00:00,102.2800000,102.8200000,100.9700000,102.7800000,160604
US1.CAT,D,15/04/14,00:00,102.4200000,103.0900000,101.2700000,102.5000000,422768
US1.CAT,D,16/04/14,00:00,102.5700000,103.1400000,102.2300000,102.8950000,221112
US1.CAT,D,17/04/14,00:00,103.2000000,103.4200000,102.6100000,102.8400000,158165
US1.CAT,D,21/04/14,00:00,102.9100000,102.9400000,101.5900000,102.6300000,178895
US1.CAT,D,22/04/14,00:00,102.8100000,104.1350000,102.8100000,103.7100000,138767
US1.CAT,D,23/04/14,00:00,103.5200000,104.6200000,103.1800000,103.3800000,231612
US1.CAT,D,24/04/14,00:00,106.0100000,107.4000000,104.8200000,105.2850000,345831
US1.CAT,D,25/04/14,00:00,105.0250000,105.0600000,103.3000000,104.7100000,253867
US1.CAT,D,28/04/14,00:00,105.0800000,105.3900000,103.3300000,104.2400000,123082
US1.CAT,D,29/04/14,00:00,104.7600000,105.4900000,103.8550000,105.3000000,217856
US1.CAT,D,30/04/14,00:00,105.2300000,106.2300000,105.0200000,105.4000000,168239
US1.CAT,D,01/05/14,00:00,105.0000000,105.7800000,104.6600000,104.9900000,75350
US1.CAT,D,02/05/14,00:00,104.9800000,105.5500000,104.7700000,105.0200000,106278
US1.CAT,D,05/05/14,00:00,104.4900000,104.7900000,103.8300000,104.5300000,181314
US1.CAT,D,06/05/14,00:00,104.0300000,104.4600000,103.6100000,103.8700000,178138
US1.CAT,D,07/05/14,00:00,104.0500000,104.6500000,103.4300000,104.6200000,168295
US1.CAT,D,08/05/14,00:00,104.5500000,105.0100000,104.1700000,104.9300000,99822
US1.CAT,D,09/05/14,00:00,105.1100000,105.2900000,104.3700000,105.0200000,77893
US1.CAT,D,12/05/14,00:00,105.7100000,106.4800000,105.6700000,106.1900000,117602
US1.CAT,D,13/05/14,00:00,106.4500000,107.3800000,105.9200000,107.1300000,132302
US1.CAT,D,14/05/14,00:00,107.0200000,107.0200000,106.3100000,106.5400000,150696
US1.CAT,D,15/05/14,00:00,106.5100000,106.7100000,104.0500000,104.9900000,231750
US1.CAT,D,16/05/14,00:00,105.0000000,106.0300000,104.1800000,106.0000000,167200
US1.CAT,D,19/05/14,00:00,105.4550000,105.4550000,104.7200000,105.4150000,224816
US1.CAT,D,20/05/14,00:00,104.6450000,104.7600000,100.8400000,101.5800000,721552
US1.CAT,D,21/05/14,00:00,101.6800000,102.9900000,101.6800000,102.8900000,282103
US1.CAT,D,22/05/14,00:00,102.9200000,103.8600000,102.6950000,103.0700000,185327
US1.CAT,D,23/05/14,00:00,103.3000000,104.1400000,103.2200000,104.0200000,149310
US1.CAT,D,27/05/14,00:00,104.2100000,104.4600000,103.4700000,103.7000000,92509
US1.CAT,D,28/05/14,00:00,103.5400000,103.7800000,102.8500000,102.9300000,209934
US1.CAT,D,29/05/14,00:00,103.2900000,103.6600000,102.5900000,103.6000000,110691
US1.CAT,D,30/05/14,00:00,102.9000000,102.9500000,101.5600000,102.2100000,204394
US1.CAT,D,02/06/14,00:00,102.4500000,103.9300000,102.3800000,103.7600000,202906
US1.CAT,D,03/06/14,00:00,103.2300000,104.5500000,103.0600000,104.5000000,106920
US1.CAT,D,04/06/14,00:00,104.3200000,105.0850000,104.0900000,104.3100000,119551
US1.CAT,D,05/06/14,00:00,104.8500000,107.1000000,104.8100000,107.0000000,264547
US1.CAT,D,06/06/14,00:00,107.0800000,108.3500000,106.9900000,108.1950000,134170
US1.CAT,D,09/06/14,00:00,107.7000000,109.2900000,107.7000000,108.7600000,136737
US1.CAT,D,10/06/14,00:00,108.6700000,109.4900000,108.4000000,109.3100000,137555
US1.CAT,D,11/06/14,00:00,108.8100000,108.8900000,108.3300000,108.7000000,129634
US1.CAT,D,12/06/14,00:00,108.4600000,108.5000000,106.4500000,106.6500000,135607
US1.CAT,D,13/06/14,00:00,106.5900000,107.2200000,106.1300000,106.7100000,85928
US1.CAT,D,16/06/14,00:00,106.3950000,106.8700000,105.7500000,106.8000000,110381
US1.CAT,D,17/06/14,00:00,106.5000000,106.9800000,106.0100000,106.7400000,98143
US1.CAT,D,18/06/14,00:00,106.7500000,107.5900000,106.0700000,107.5600000,124147
US1.CAT,D,19/06/14,00:00,106.9200000,107.4000000,106.7000000,107.2300000,112108
US1.CAT,D,20/06/14,00:00,107.8200000,109.5200000,107.7100000,109.4000000,153976
US1.CAT,D,23/06/14,00:00,109.3800000,109.8300000,108.3100000,108.7800000,177907
US1.CAT,D,24/06/14,00:00,108.5100000,109.3250000,107.5900000,107.8550000,113207
US1.CAT,D,25/06/14,00:00,107.4300000,108.8400000,107.4000000,108.4450000,89302
US1.CAT,D,26/06/14,00:00,108.4100000,108.7550000,107.8800000,108.5200000,91327
US1.CAT,D,27/06/14,00:00,108.4050000,108.8700000,107.7400000,108.7350000,119037
US1.CAT,D,30/06/14,00:00,108.3800000,108.9900000,108.0000000,108.6600000,71657
US1.CAT,D,01/07/14,00:00,109.2100000,109.6600000,109.0100000,109.1700000,69382
US1.CAT,D,02/07/14,00:00,109.4100000,109.9400000,109.3000000,109.5200000,71508
US1.CAT,D,03/07/14,00:00,109.7700000,111.0800000,109.7200000,110.9900000,86417
US1.CAT,D,07/07/14,00:00,110.1500000,110.4300000,109.6000000,110.1500000,80396
US1.CAT,D,08/07/14,00:00,110.2100000,110.3000000,109.4000000,109.4700000,87020
US1.CAT,D,09/07/14,00:00,109.7700000,110.2800000,109.4300000,110.1300000,69063
US1.CAT,D,10/07/14,00:00,108.0200000,109.5700000,107.8600000,109.3800000,104424
US1.CAT,D,11/07/14,00:00,109.4300000,109.9900000,108.6900000,109.9200000,86458
US1.CAT,D,14/07/14,00:00,110.4500000,111.0300000,110.1150000,110.1300000,87562
US1.CAT,D,15/07/14,00:00,110.2700000,110.4100000,109.4200000,109.8900000,94204
US1.CAT,D,16/07/14,00:00,110.3400000,111.4600000,110.1700000,111.3900000,146934
US1.CAT,D,17/07/14,00:00,110.3100000,110.6600000,108.9500000,109.0500000,117438
US1.CAT,D,18/07/14,00:00,109.2600000,110.1350000,109.1000000,110.1200000,63891
US1.CAT,D,21/07/14,00:00,109.7400000,110.5400000,109.5100000,110.2400000,78937
US1.CAT,D,22/07/14,00:00,110.8500000,111.2600000,109.8200000,110.0700000,101745
US1.CAT,D,23/07/14,00:00,109.9200000,109.9200000,108.2650000,108.3800000,154541
US1.CAT,D,24/07/14,00:00,105.6700000,106.2000000,104.1100000,105.0100000,345940
US1.CAT,D,25/07/14,00:00,104.2400000,105.3400000,104.1800000,104.8500000,175874
US1.CAT,D,28/07/14,00:00,104.7800000,104.7800000,103.1800000,104.1500000,198267
US1.CAT,D,29/07/14,00:00,104.9600000,106.4400000,104.6900000,104.7100000,275263
US1.CAT,D,30/07/14,00:00,105.1200000,105.3100000,103.0600000,103.4200000,202052
US1.CAT,D,31/07/14,00:00,102.1400000,102.6900000,100.8900000,101.0000000,247600
US1.CAT,D,01/08/14,00:00,100.5000000,100.8400000,99.1400000,100.5200000,300664
US1.CAT,D,04/08/14,00:00,100.4800000,102.0400000,100.4300000,101.8300000,163805
US1.CAT,D,05/08/14,00:00,101.0300000,102.4600000,100.9600000,101.4800000,288400
US1.CAT,D,06/08/14,00:00,100.7600000,101.8300000,100.6400000,101.5800000,228253
US1.CAT,D,07/08/14,00:00,102.7250000,103.4200000,101.8900000,101.9500000,262018
US1.CAT,D,08/08/14,00:00,102.0300000,103.4300000,101.8300000,103.3000000,158028
US1.CAT,D,11/08/14,00:00,104.3400000,104.8500000,104.0200000,104.4850000,199730
US1.CAT,D,12/08/14,00:00,104.5900000,105.1500000,104.1300000,104.3300000,168487
US1.CAT,D,13/08/14,00:00,104.6700000,105.5000000,104.3800000,105.1600000,167831
US1.CAT,D,14/08/14,00:00,105.0700000,105.9900000,105.0600000,105.6700000,172211
US1.CAT,D,15/08/14,00:00,106.1800000,106.4200000,105.1800000,105.7600000,177302
US1.CAT,D,18/08/14,00:00,106.6400000,107.0900000,106.3000000,106.9500000,110451
US1.CAT,D,19/08/14,00:00,107.4700000,107.6800000,106.8700000,107.3200000,118749
US1.CAT,D,20/08/14,00:00,107.4500000,108.1400000,107.2000000,107.7000000,222476
US1.CAT,D,21/08/14,00:00,108.0750000,108.5300000,107.5500000,107.9600000,147618
US1.CAT,D,22/08/14,00:00,107.6300000,107.7400000,106.5500000,107.3100000,204611
US1.CAT,D,25/08/14,00:00,108.0500000,108.3300000,107.7400000,107.9700000,115929
US1.CAT,D,26/08/14,00:00,108.0600000,108.6300000,108.0100000,108.0600000,108459
US1.CAT,D,27/08/14,00:00,108.2400000,108.9100000,108.1100000,108.5600000,126206
US1.CAT,D,28/08/14,00:00,107.9900000,108.8100000,107.8100000,108.6500000,112276
US1.CAT,D,29/08/14,00:00,108.9200000,109.0900000,108.3100000,109.0700000,107904
US1.CAT,D,02/09/14,00:00,109.0000000,109.7200000,108.8350000,108.9400000,125416
US1.CAT,D,03/09/14,00:00,109.5600000,109.6200000,108.0600000,108.4250000,165496
US1.CAT,D,04/09/14,00:00,108.3500000,109.4800000,108.3500000,108.8000000,157658
US1.CAT,D,05/09/14,00:00,108.9200000,109.1500000,108.2000000,108.5400000,143201
US1.CAT,D,08/09/14,00:00,108.2150000,108.4100000,107.5200000,107.8900000,116178
US1.CAT,D,09/09/14,00:00,107.7850000,108.1500000,107.2000000,107.3900000,107370
US1.CAT,D,10/09/14,00:00,105.6000000,106.1200000,105.4100000,105.9700000,211770
US1.CAT,D,11/09/14,00:00,105.5000000,105.6400000,104.6100000,105.6100000,209485
US1.CAT,D,12/09/14,00:00,104.8900000,105.0700000,104.4200000,105.0300000,171491
US1.CAT,D,15/09/14,00:00,104.3200000,104.8900000,103.2600000,104.8600000,214057
US1.CAT,D,16/09/14,00:00,103.8500000,105.8200000,103.8500000,104.8600000,171037
US1.CAT,D,17/09/14,00:00,105.2000000,105.3200000,103.8800000,103.9900000,149482
US1.CAT,D,18/09/14,00:00,104.3000000,104.5400000,103.4500000,104.3400000,159691
US1.CAT,D,19/09/14,00:00,104.8900000,104.9600000,102.1200000,102.4500000,224059
US1.CAT,D,22/09/14,00:00,102.1300000,102.2400000,100.8300000,100.9000000,288326
US1.CAT,D,23/09/14,00:00,100.8500000,101.0700000,99.9000000,99.9950000,200079
US1.CAT,D,24/09/14,00:00,100.1300000,101.4900000,99.9000000,101.2200000,243729
US1.CAT,D,25/09/14,00:00,101.0800000,101.0900000,99.2200000,99.5550000,206341
US1.CAT,D,26/09/14,00:00,99.5800000,100.6300000,99.2700000,100.3950000,115611
US1.CAT,D,29/09/14,00:00,99.2900000,100.0800000,98.3000000,99.8350000,139834
US1.CAT,D,30/09/14,00:00,100.0000000,100.0800000,98.8300000,99.0400000,136058
US1.CAT,D,01/10/14,00:00,98.6200000,98.9800000,97.2800000,97.6100000,164217
US1.CAT,D,02/10/14,00:00,97.4500000,97.9500000,96.1600000,97.4200000,193172
US1.CAT,D,03/10/14,00:00,98.1500000,98.2400000,97.0600000,97.3900000,142598
US1.CAT,D,06/10/14,00:00,97.7400000,98.1200000,96.9500000,98.0250000,156480
US1.CAT,D,07/10/14,00:00,96.9900000,97.5100000,94.6900000,94.6900000,264496
US1.CAT,D,08/10/14,00:00,94.4400000,96.8600000,93.6600000,96.6700000,309519
US1.CAT,D,09/10/14,00:00,96.1800000,96.5000000,93.2600000,93.5200000,300603
US1.CAT,D,10/10/14,00:00,93.2400000,94.5700000,91.6600000,93.1000000,253315
US1.CAT,D,13/10/14,00:00,93.2200000,94.0500000,91.6300000,91.7100000,264759
US1.CAT,D,14/10/14,00:00,92.5000000,94.9700000,92.3900000,92.8000000,279442
US1.CAT,D,15/10/14,00:00,91.6100000,92.7500000,90.0800000,92.6000000,414129
US1.CAT,D,16/10/14,00:00,90.4200000,94.1200000,90.4200000,93.2100000,333776
US1.CAT,D,17/10/14,00:00,94.1300000,95.4900000,93.9900000,95.0600000,241504
US1.CAT,D,20/10/14,00:00,94.5300000,95.2900000,93.3100000,94.0300000,223267
US1.CAT,D,21/10/14,00:00,95.1600000,96.3000000,95.1300000,95.8900000,168495
