<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
US1.CVX,D,16/07/13,00:00,124.7100000,125.2000000,123.5500000,124.1300000,307670
US1.CVX,D,17/07/13,00:00,124.8000000,125.0000000,124.3000000,124.3600000,302523
US1.CVX,D,18/07/13,00:00,124.7200000,125.6450000,124.6600000,125.4900000,277342
US1.CVX,D,19/07/13,00:00,125.7100000,126.9000000,125.2500000,126.8500000,293015
US1.CVX,D,22/07/13,00:00,126.9550000,127.6000000,126.6700000,127.0300000,234102
US1.CVX,D,23/07/13,00:00,127.1000000,127.6400000,126.7100000,127.3100000,272629
US1.CVX,D,24/07/13,00:00,127.3000000,127.5900000,125.9000000,126.3800000,337699
US1.CVX,D,25/07/13,00:00,126.1300000,127.8100000,125.7900000,127.7400000,297082
US1.CVX,D,26/07/13,00:00,126.8700000,127.6200000,126.1000000,127.5400000,248818
US1.CVX,D,29/07/13,00:00,127.3300000,127.3300000,125.8900000,126.2100000,232756
US1.CVX,D,30/07/13,00:00,126.3200000,126.9300000,125.2100000,125.8200000,320989
US1.CVX,D,31/07/13,00:00,126.3400000,126.8700000,125.7800000,126.0000000,326423
US1.CVX,D,01/08/13,00:00,126.5400000,126.5400000,125.6500000,126.3600000,484614
US1.CVX,D,02/08/13,00:00,124.8700000,125.0000000,123.3100000,124.9400000,455024
US1.CVX,D,05/08/13,00:00,124.5500000,124.6900000,123.7700000,124.0200000,264138
US1.CVX,D,06/08/13,00:00,123.9700000,124.1300000,123.0200000,123.0800000,233932
US1.CVX,D,07/08/13,00:00,123.0100000,123.9100000,122.8650000,123.3400000,364551
US1.CVX,D,08/08/13,00:00,124.0400000,124.2100000,121.9100000,123.0800000,366526
US1.CVX,D,09/08/13,00:00,123.1200000,123.1200000,121.6900000,122.4950000,473763
US1.CVX,D,12/08/13,00:00,121.9500000,122.0100000,120.9300000,121.8000000,469671
US1.CVX,D,13/08/13,00:00,121.9300000,123.2200000,121.4700000,122.5100000,504613
US1.CVX,D,14/08/13,00:00,122.7600000,122.8300000,121.5600000,122.0200000,575832
US1.CVX,D,15/08/13,00:00,120.6700000,121.0000000,120.0000000,120.2400000,423113
US1.CVX,D,16/08/13,00:00,119.8400000,120.1900000,119.0700000,119.8800000,507061
US1.CVX,D,19/08/13,00:00,119.7100000,119.9900000,118.5200000,118.6600000,349913
US1.CVX,D,20/08/13,00:00,118.5900000,119.3000000,118.3300000,118.3300000,481215
US1.CVX,D,21/08/13,00:00,118.3800000,118.4900000,117.2300000,117.7000000,487511
US1.CVX,D,22/08/13,00:00,117.9400000,119.1700000,117.4500000,118.2600000,318436
US1.CVX,D,23/08/13,00:00,118.6900000,119.7200000,118.1200000,119.5600000,436738
US1.CVX,D,26/08/13,00:00,119.6600000,119.9200000,118.5500000,118.8700000,298321
US1.CVX,D,27/08/13,00:00,118.3600000,119.6500000,118.3600000,118.9300000,393908
US1.CVX,D,28/08/13,00:00,119.5700000,122.3500000,119.5700000,121.8200000,458765
US1.CVX,D,29/08/13,00:00,121.3800000,121.4800000,120.0700000,120.3300000,382687
US1.CVX,D,30/08/13,00:00,120.4500000,120.8600000,120.0700000,120.4150000,347284
US1.CVX,D,03/09/13,00:00,121.3400000,121.3700000,120.0000000,120.4800000,270465
US1.CVX,D,04/09/13,00:00,120.3100000,121.2650000,119.9500000,120.8600000,197433
US1.CVX,D,05/09/13,00:00,121.1600000,121.6600000,120.9100000,121.3500000,190994
US1.CVX,D,06/09/13,00:00,121.5100000,122.1000000,120.1500000,121.2100000,295460
US1.CVX,D,09/09/13,00:00,121.2300000,122.4600000,121.2300000,122.2400000,211159
US1.CVX,D,10/09/13,00:00,122.8800000,122.9900000,121.2300000,122.9900000,312432
US1.CVX,D,11/09/13,00:00,123.1100000,124.0000000,122.8100000,123.9100000,302839
US1.CVX,D,12/09/13,00:00,123.9800000,124.6150000,123.6400000,123.9000000,281458
US1.CVX,D,13/09/13,00:00,124.2300000,124.8300000,123.8200000,124.1400000,177921
US1.CVX,D,16/09/13,00:00,124.9800000,125.1000000,123.9800000,124.0800000,235365
US1.CVX,D,17/09/13,00:00,124.1000000,125.1900000,124.1000000,124.3500000,251156
US1.CVX,D,18/09/13,00:00,124.3600000,126.4100000,123.8200000,125.8300000,377222
US1.CVX,D,19/09/13,00:00,125.8600000,126.1200000,125.2600000,125.4400000,232805
US1.CVX,D,20/09/13,00:00,125.6600000,126.2200000,124.7400000,124.9600000,416823
US1.CVX,D,23/09/13,00:00,124.6200000,125.6200000,124.5800000,125.5000000,351921
US1.CVX,D,24/09/13,00:00,125.4350000,125.8100000,124.4200000,124.5500000,410052
US1.CVX,D,25/09/13,00:00,124.7700000,125.0300000,124.0700000,124.1300000,261988
US1.CVX,D,26/09/13,00:00,124.0900000,124.4350000,123.0200000,123.5000000,285033
US1.CVX,D,27/09/13,00:00,123.2100000,123.2600000,122.5100000,122.6300000,273929
US1.CVX,D,30/09/13,00:00,121.3500000,122.0000000,120.5700000,121.4600000,349991
US1.CVX,D,01/10/13,00:00,121.2900000,121.7300000,120.9400000,121.3100000,410235
US1.CVX,D,02/10/13,00:00,121.0400000,121.1800000,119.7600000,120.8100000,479914
US1.CVX,D,03/10/13,00:00,120.6300000,120.6450000,118.0300000,118.2500000,648762
US1.CVX,D,04/10/13,00:00,118.5000000,118.5400000,117.5200000,118.1200000,423081
US1.CVX,D,07/10/13,00:00,117.4300000,118.4900000,117.2100000,117.8600000,362806
US1.CVX,D,08/10/13,00:00,117.9300000,118.0300000,116.7100000,116.7200000,441962
US1.CVX,D,09/10/13,00:00,116.7400000,116.7400000,115.3200000,116.1400000,753659
US1.CVX,D,10/10/13,00:00,115.5000000,116.3700000,114.4600000,116.3700000,657477
US1.CVX,D,11/10/13,00:00,116.4900000,117.7000000,115.9300000,117.6900000,439568
US1.CVX,D,14/10/13,00:00,117.2500000,118.7300000,116.3300000,118.5800000,345921
US1.CVX,D,15/10/13,00:00,118.4600000,119.0500000,117.8900000,118.1600000,433099
US1.CVX,D,16/10/13,00:00,119.2700000,119.7200000,118.3400000,119.1800000,379311
US1.CVX,D,17/10/13,00:00,119.1800000,119.6100000,118.6700000,119.4800000,353897
US1.CVX,D,18/10/13,00:00,119.6100000,119.8500000,119.1600000,119.6200000,380450
US1.CVX,D,21/10/13,00:00,119.5500000,120.1900000,119.3500000,119.8100000,310166
US1.CVX,D,22/10/13,00:00,120.1400000,120.7700000,119.7200000,120.6200000,423722
US1.CVX,D,23/10/13,00:00,120.2700000,120.6200000,119.8700000,120.1500000,366934
US1.CVX,D,24/10/13,00:00,120.6700000,120.9800000,119.9300000,120.5800000,248360
US1.CVX,D,25/10/13,00:00,120.5900000,121.2100000,120.2700000,120.5900000,307406
US1.CVX,D,28/10/13,00:00,120.5600000,121.1400000,120.1000000,120.8900000,316057
US1.CVX,D,29/10/13,00:00,121.6600000,122.0000000,121.1700000,121.5200000,302903
US1.CVX,D,30/10/13,00:00,121.5400000,121.9400000,119.9250000,120.2800000,409640
US1.CVX,D,31/10/13,00:00,120.3000000,121.3200000,119.8400000,119.9900000,758027
US1.CVX,D,01/11/13,00:00,119.1300000,119.4100000,117.0000000,118.0400000,653258
US1.CVX,D,04/11/13,00:00,118.4800000,118.5700000,117.3300000,118.1300000,538459
US1.CVX,D,05/11/13,00:00,117.6600000,118.8900000,117.0800000,118.4000000,557232
US1.CVX,D,06/11/13,00:00,119.2900000,121.4100000,118.8600000,121.1100000,671031
US1.CVX,D,07/11/13,00:00,121.7500000,121.8700000,119.4300000,119.9200000,675129
US1.CVX,D,08/11/13,00:00,119.5800000,120.5200000,119.5800000,120.4900000,423929
US1.CVX,D,11/11/13,00:00,121.1900000,121.5000000,120.7300000,121.0700000,276510
US1.CVX,D,12/11/13,00:00,121.0800000,121.1200000,119.6300000,120.0000000,381206
US1.CVX,D,13/11/13,00:00,119.8600000,120.1400000,119.2000000,120.1000000,450922
US1.CVX,D,14/11/13,00:00,119.6500000,119.9300000,119.3200000,119.5600000,464215
US1.CVX,D,15/11/13,00:00,119.7600000,120.1550000,119.1400000,120.0600000,407059
US1.CVX,D,18/11/13,00:00,120.7000000,120.8400000,120.0700000,120.5600000,369172
US1.CVX,D,19/11/13,00:00,120.4600000,122.3800000,120.3600000,122.0800000,558006
US1.CVX,D,20/11/13,00:00,122.2800000,122.7500000,121.6000000,121.9900000,442296
US1.CVX,D,21/11/13,00:00,122.3600000,123.5950000,122.3600000,123.4500000,437092
US1.CVX,D,22/11/13,00:00,123.5800000,124.1900000,122.4300000,124.0600000,314655
US1.CVX,D,25/11/13,00:00,123.7250000,124.0800000,123.2200000,123.7400000,257657
US1.CVX,D,26/11/13,00:00,123.4100000,123.6100000,122.8500000,123.4700000,145525
US1.CVX,D,27/11/13,00:00,122.6200000,122.7200000,121.6500000,122.4300000,380328
US1.CVX,D,29/11/13,00:00,122.8900000,123.3000000,122.1400000,122.2900000,200119
US1.CVX,D,02/12/13,00:00,122.8700000,123.0500000,122.0500000,122.3200000,417759
US1.CVX,D,03/12/13,00:00,122.1300000,122.8800000,121.8750000,122.4300000,438593
US1.CVX,D,04/12/13,00:00,122.1000000,122.8300000,121.2200000,121.7700000,376313
US1.CVX,D,05/12/13,00:00,121.1950000,121.9900000,120.7100000,121.0900000,385343
US1.CVX,D,06/12/13,00:00,122.0400000,122.3550000,121.6500000,122.2600000,393867
US1.CVX,D,09/12/13,00:00,122.2000000,123.8700000,122.1900000,123.3900000,405569
US1.CVX,D,10/12/13,00:00,123.8100000,123.9400000,122.7000000,123.6650000,346964
US1.CVX,D,11/12/13,00:00,123.7200000,123.8000000,121.8000000,122.0300000,433266
US1.CVX,D,12/12/13,00:00,121.7200000,122.0100000,120.5750000,121.0200000,555851
US1.CVX,D,13/12/13,00:00,120.4000000,121.1200000,119.4500000,119.8700000,388677
US1.CVX,D,16/12/13,00:00,120.2200000,120.6900000,119.8550000,120.2200000,503530
US1.CVX,D,17/12/13,00:00,120.0800000,120.2000000,118.7200000,118.7400000,325473
US1.CVX,D,18/12/13,00:00,119.3200000,121.7700000,119.2400000,121.6300000,509877
US1.CVX,D,19/12/13,00:00,121.5500000,123.4000000,121.1300000,123.2200000,347490
US1.CVX,D,20/12/13,00:00,123.0450000,123.7800000,122.4200000,122.7700000,287525
US1.CVX,D,23/12/13,00:00,123.3050000,123.5900000,122.6600000,122.8200000,172519
US1.CVX,D,24/12/13,00:00,122.7700000,123.5400000,122.7700000,123.4800000,75626
US1.CVX,D,26/12/13,00:00,123.6000000,124.9900000,123.5900000,124.8000000,106534
US1.CVX,D,27/12/13,00:00,124.9900000,125.6400000,124.7500000,125.2300000,149034
US1.CVX,D,30/12/13,00:00,125.1600000,125.1600000,123.9100000,124.2000000,228895
US1.CVX,D,31/12/13,00:00,124.7200000,125.1600000,123.9750000,124.9000000,106218
US1.CVX,D,02/01/14,00:00,124.3600000,124.8800000,123.7200000,124.1600000,247868
US1.CVX,D,03/01/14,00:00,124.5800000,124.8600000,123.8700000,124.3600000,177147
US1.CVX,D,06/01/14,00:00,124.6000000,124.8000000,123.5200000,124.1800000,144601
US1.CVX,D,07/01/14,00:00,124.5350000,125.2800000,123.6500000,125.0500000,165749
US1.CVX,D,08/01/14,00:00,124.3600000,124.4300000,122.7500000,123.0300000,445523
US1.CVX,D,09/01/14,00:00,123.4100000,123.4100000,122.0300000,123.2700000,305594
US1.CVX,D,10/01/14,00:00,122.5000000,122.5000000,120.3700000,121.0200000,488038
US1.CVX,D,13/01/14,00:00,120.8800000,120.8900000,119.0100000,119.1900000,356507
US1.CVX,D,14/01/14,00:00,119.4500000,119.7450000,118.8100000,119.5700000,379648
US1.CVX,D,15/01/14,00:00,119.5700000,120.0700000,119.0600000,119.1300000,347735
US1.CVX,D,16/01/14,00:00,119.2300000,119.2300000,118.2000000,118.8300000,225759
US1.CVX,D,17/01/14,00:00,118.9600000,120.3800000,118.8100000,119.3100000,343662
US1.CVX,D,21/01/14,00:00,120.7400000,120.8700000,119.5100000,120.3200000,214199
US1.CVX,D,22/01/14,00:00,120.5100000,120.7600000,119.9700000,120.5100000,311030
US1.CVX,D,23/01/14,00:00,119.5300000,119.7500000,118.2900000,118.4150000,221006
US1.CVX,D,24/01/14,00:00,118.0350000,118.0350000,116.3300000,116.3600000,319620
US1.CVX,D,27/01/14,00:00,116.2550000,117.2200000,115.9000000,116.4400000,346221
US1.CVX,D,28/01/14,00:00,116.5000000,117.0200000,116.0700000,116.8400000,230669
US1.CVX,D,29/01/14,00:00,116.0000000,116.8900000,115.7100000,116.0050000,299649
US1.CVX,D,30/01/14,00:00,116.2900000,116.9300000,115.2000000,116.4500000,286219
US1.CVX,D,31/01/14,00:00,113.7600000,113.7600000,111.1200000,111.6100000,641046
US1.CVX,D,03/02/14,00:00,112.3700000,112.4600000,110.5500000,111.1400000,636163
US1.CVX,D,04/02/14,00:00,111.4500000,112.0300000,110.5200000,110.8300000,429649
US1.CVX,D,05/02/14,00:00,111.0000000,111.0000000,109.2800000,109.5200000,455022
US1.CVX,D,06/02/14,00:00,110.2600000,111.3500000,109.9700000,111.2500000,286847
US1.CVX,D,07/02/14,00:00,111.9100000,112.1100000,110.3900000,111.9900000,220725
US1.CVX,D,10/02/14,00:00,112.0700000,112.1450000,111.0900000,111.6700000,443967
US1.CVX,D,11/02/14,00:00,112.4200000,113.8700000,112.0600000,113.5400000,242774
US1.CVX,D,12/02/14,00:00,112.6500000,112.8400000,111.8300000,112.0400000,220361
US1.CVX,D,13/02/14,00:00,111.8300000,112.7300000,111.2100000,112.4600000,194614
US1.CVX,D,14/02/14,00:00,112.4400000,113.8250000,111.6000000,113.4900000,401629
US1.CVX,D,18/02/14,00:00,113.9600000,114.1000000,112.6000000,112.6900000,231710
US1.CVX,D,19/02/14,00:00,112.6400000,115.0300000,112.6200000,113.6100000,406598
US1.CVX,D,20/02/14,00:00,113.5900000,115.3200000,113.2800000,114.5100000,547083
US1.CVX,D,21/02/14,00:00,114.6400000,114.6500000,112.6200000,112.6800000,319277
US1.CVX,D,24/02/14,00:00,113.3700000,114.9900000,113.2250000,114.1300000,261668
US1.CVX,D,25/02/14,00:00,114.3000000,115.4300000,114.2600000,114.9900000,150813
US1.CVX,D,26/02/14,00:00,114.8100000,115.8600000,114.4200000,115.5900000,232595
US1.CVX,D,27/02/14,00:00,115.5300000,115.7800000,114.5700000,115.6250000,126940
US1.CVX,D,28/02/14,00:00,115.9000000,116.7300000,114.8200000,115.3300000,228602
US1.CVX,D,03/03/14,00:00,115.0900000,116.1600000,114.2600000,114.7700000,239296
US1.CVX,D,04/03/14,00:00,115.9200000,116.2500000,115.2700000,115.3200000,280232
US1.CVX,D,05/03/14,00:00,115.2000000,115.2000000,114.0100000,114.4100000,228035
US1.CVX,D,06/03/14,00:00,114.6500000,115.1300000,114.3600000,114.8500000,147748
US1.CVX,D,07/03/14,00:00,115.0950000,115.9400000,114.6400000,115.0700000,242727
US1.CVX,D,10/03/14,00:00,115.3200000,115.9000000,114.1200000,115.7200000,202294
US1.CVX,D,11/03/14,00:00,115.8600000,116.2200000,114.2400000,114.5800000,275934
US1.CVX,D,12/03/14,00:00,114.1400000,116.3400000,114.1400000,115.5100000,330413
US1.CVX,D,13/03/14,00:00,115.7000000,115.7000000,114.1400000,114.4400000,289310
US1.CVX,D,14/03/14,00:00,114.5100000,114.9000000,113.6900000,114.0800000,373002
US1.CVX,D,17/03/14,00:00,114.2500000,115.2800000,114.2200000,115.0700000,298589
US1.CVX,D,18/03/14,00:00,115.4100000,116.5500000,115.2200000,116.3000000,271111
US1.CVX,D,19/03/14,00:00,116.2800000,116.7400000,114.6800000,115.2000000,200765
US1.CVX,D,20/03/14,00:00,114.8500000,116.0700000,114.3600000,115.5200000,215092
US1.CVX,D,21/03/14,00:00,116.4500000,117.7300000,115.6900000,115.7000000,497017
US1.CVX,D,24/03/14,00:00,115.9600000,116.6800000,115.6700000,115.8500000,236990
US1.CVX,D,25/03/14,00:00,116.5200000,117.1900000,116.2500000,117.1000000,294059
US1.CVX,D,26/03/14,00:00,117.7200000,118.2800000,117.3700000,117.5600000,254104
US1.CVX,D,27/03/14,00:00,117.5000000,117.9900000,116.8500000,117.6300000,222504
US1.CVX,D,28/03/14,00:00,118.1400000,118.5100000,117.7100000,118.5100000,236972
US1.CVX,D,31/03/14,00:00,118.7400000,119.6200000,118.4850000,118.9100000,189648
US1.CVX,D,01/04/14,00:00,118.9200000,119.6000000,118.8450000,118.9800000,255023
US1.CVX,D,02/04/14,00:00,118.8600000,119.5300000,118.5500000,119.3400000,191906
US1.CVX,D,03/04/14,00:00,119.7800000,119.7800000,118.8900000,119.0500000,236912
US1.CVX,D,04/04/14,00:00,119.4000000,119.5100000,118.6400000,118.8200000,226944
US1.CVX,D,07/04/14,00:00,118.4700000,118.5700000,117.3400000,117.3500000,293157
US1.CVX,D,08/04/14,00:00,117.5700000,118.3000000,117.2300000,117.7900000,202963
US1.CVX,D,09/04/14,00:00,118.1000000,119.2400000,117.6000000,119.0900000,277160
US1.CVX,D,10/04/14,00:00,117.1700000,118.0600000,116.5700000,116.7400000,442561
US1.CVX,D,11/04/14,00:00,116.8300000,117.7200000,116.7700000,117.0300000,319104
US1.CVX,D,14/04/14,00:00,117.8400000,118.7700000,117.3400000,118.7100000,413135
US1.CVX,D,15/04/14,00:00,118.7100000,120.3000000,118.3500000,120.3000000,537104
US1.CVX,D,16/04/14,00:00,121.0500000,122.1100000,121.0500000,121.8000000,462522
US1.CVX,D,17/04/14,00:00,122.3800000,123.8500000,122.2500000,123.6600000,273645
US1.CVX,D,21/04/14,00:00,123.2500000,124.3900000,123.2400000,124.2500000,252230
US1.CVX,D,22/04/14,00:00,123.8200000,124.3300000,123.6550000,124.0100000,282380
US1.CVX,D,23/04/14,00:00,124.2300000,124.9550000,124.2300000,124.6950000,273496
US1.CVX,D,24/04/14,00:00,124.6900000,124.9000000,124.1500000,124.2900000,181588
US1.CVX,D,25/04/14,00:00,124.4500000,124.6300000,123.5900000,124.0000000,183980
US1.CVX,D,28/04/14,00:00,124.4750000,126.0600000,124.2700000,125.7300000,298366
US1.CVX,D,29/04/14,00:00,125.9200000,127.2700000,125.8100000,125.9700000,334606
US1.CVX,D,30/04/14,00:00,125.7800000,125.9600000,125.3200000,125.5400000,172426
US1.CVX,D,01/05/14,00:00,125.6800000,125.7300000,124.2800000,124.8900000,547819
US1.CVX,D,02/05/14,00:00,123.9200000,125.7700000,123.8400000,124.7000000,221588
US1.CVX,D,05/05/14,00:00,124.7800000,125.8350000,124.3400000,125.3600000,265153
US1.CVX,D,06/05/14,00:00,125.0600000,125.5650000,124.5300000,125.0000000,202540
US1.CVX,D,07/05/14,00:00,125.9200000,126.7800000,125.6900000,126.2300000,262506
US1.CVX,D,08/05/14,00:00,125.7300000,126.0400000,124.8700000,125.0800000,246029
US1.CVX,D,09/05/14,00:00,125.3900000,126.0300000,124.6400000,125.0300000,240138
US1.CVX,D,12/05/14,00:00,125.5400000,125.5400000,124.6400000,125.2100000,216625
US1.CVX,D,13/05/14,00:00,125.5400000,125.9850000,124.9800000,125.8900000,174761
US1.CVX,D,14/05/14,00:00,126.2100000,126.7400000,125.8000000,126.4200000,202242
US1.CVX,D,15/05/14,00:00,125.1600000,125.5000000,123.5600000,123.7800000,310044
US1.CVX,D,16/05/14,00:00,123.8400000,124.3400000,122.8900000,123.1800000,324914
US1.CVX,D,19/05/14,00:00,122.9500000,123.4000000,122.8500000,122.9800000,217815
US1.CVX,D,20/05/14,00:00,123.0200000,123.0900000,122.2450000,122.5100000,176152
US1.CVX,D,21/05/14,00:00,123.0500000,124.3500000,122.9700000,124.2100000,223361
US1.CVX,D,22/05/14,00:00,124.1500000,124.4000000,123.5600000,123.6300000,154862
US1.CVX,D,23/05/14,00:00,123.8400000,124.3500000,123.3400000,123.3800000,141117
US1.CVX,D,27/05/14,00:00,123.9000000,123.9700000,122.7500000,122.8450000,214971
US1.CVX,D,28/05/14,00:00,122.9300000,123.3000000,122.6100000,122.6200000,303207
US1.CVX,D,29/05/14,00:00,122.8000000,122.8000000,121.6600000,122.3100000,417347
US1.CVX,D,30/05/14,00:00,122.2400000,122.8800000,122.0500000,122.7800000,344319
US1.CVX,D,02/06/14,00:00,122.9400000,123.0400000,122.0150000,122.2000000,185859
US1.CVX,D,03/06/14,00:00,122.2000000,122.8150000,121.7200000,122.5500000,170429
US1.CVX,D,04/06/14,00:00,122.3300000,122.6800000,122.0700000,122.4000000,158720
US1.CVX,D,05/06/14,00:00,122.5000000,123.7800000,122.5000000,123.5100000,285450
US1.CVX,D,06/06/14,00:00,123.7000000,124.7000000,123.7000000,124.1600000,295605
US1.CVX,D,09/06/14,00:00,124.0100000,124.6400000,123.9700000,124.3200000,276033
US1.CVX,D,10/06/14,00:00,124.9900000,125.3600000,124.1500000,125.3400000,291221
US1.CVX,D,11/06/14,00:00,125.1100000,125.4500000,124.7200000,125.1800000,286822
US1.CVX,D,12/06/14,00:00,125.6200000,126.2250000,125.4400000,126.1500000,402297
US1.CVX,D,13/06/14,00:00,126.0600000,127.2300000,125.9000000,127.2300000,307341
US1.CVX,D,16/06/14,00:00,127.1700000,128.8000000,127.1700000,128.6000000,348152
US1.CVX,D,17/06/14,00:00,127.9450000,129.0100000,127.6000000,128.9100000,460101
US1.CVX,D,18/06/14,00:00,128.9700000,130.4950000,128.4000000,130.2900000,489617
US1.CVX,D,19/06/14,00:00,130.2200000,132.0000000,129.9500000,132.0000000,342503
US1.CVX,D,20/06/14,00:00,131.4500000,132.4000000,130.8800000,132.3600000,287211
US1.CVX,D,23/06/14,00:00,132.4500000,133.5700000,132.4500000,132.9900000,284711
US1.CVX,D,24/06/14,00:00,132.8000000,133.4600000,131.7100000,131.9200000,634176
US1.CVX,D,25/06/14,00:00,131.3700000,132.3500000,131.0100000,131.2300000,668171
US1.CVX,D,26/06/14,00:00,131.1200000,131.1400000,129.5300000,130.9300000,464127
US1.CVX,D,27/06/14,00:00,130.7500000,130.9200000,129.3100000,130.4200000,314607
US1.CVX,D,30/06/14,00:00,130.1500000,130.6000000,129.3900000,130.5100000,339142
US1.CVX,D,01/07/14,00:00,130.9900000,131.4200000,130.4600000,130.5700000,249997
US1.CVX,D,02/07/14,00:00,130.5200000,130.9200000,129.9900000,130.1200000,327198
US1.CVX,D,03/07/14,00:00,131.4400000,131.5100000,130.7200000,131.1400000,176748
US1.CVX,D,07/07/14,00:00,130.4400000,130.5800000,130.0300000,130.4700000,276463
US1.CVX,D,08/07/14,00:00,129.7300000,130.3800000,129.5900000,129.8900000,304980
US1.CVX,D,09/07/14,00:00,130.1300000,131.6800000,130.1300000,131.3800000,259684
US1.CVX,D,10/07/14,00:00,130.4700000,130.8300000,129.9100000,130.2450000,289206
US1.CVX,D,11/07/14,00:00,129.2300000,129.7700000,128.0400000,128.4900000,284514
US1.CVX,D,14/07/14,00:00,128.8100000,129.4900000,128.3800000,129.2500000,212486
US1.CVX,D,15/07/14,00:00,129.0500000,129.4900000,128.6200000,129.3100000,267546
US1.CVX,D,16/07/14,00:00,129.8250000,130.9300000,129.6900000,130.9300000,227719
US1.CVX,D,17/07/14,00:00,130.8200000,131.4600000,129.9200000,130.0900000,246851
US1.CVX,D,18/07/14,00:00,130.5800000,130.7000000,129.5900000,130.3500000,227032
US1.CVX,D,21/07/14,00:00,130.1650000,131.3300000,130.0900000,131.2700000,262218
US1.CVX,D,22/07/14,00:00,131.8250000,133.1900000,131.8250000,132.6050000,258587
US1.CVX,D,23/07/14,00:00,132.7000000,133.9200000,132.5000000,133.9200000,181223
US1.CVX,D,24/07/14,00:00,134.2200000,135.0900000,133.7000000,134.9100000,242594
US1.CVX,D,25/07/14,00:00,134.4600000,134.5050000,133.0900000,133.5900000,283804
US1.CVX,D,28/07/14,00:00,133.6300000,133.7700000,132.8900000,133.2500000,342092
US1.CVX,D,29/07/14,00:00,133.0250000,133.7200000,132.4400000,132.4600000,300528
US1.CVX,D,30/07/14,00:00,132.9700000,133.6800000,131.5300000,132.5400000,304917
US1.CVX,D,31/07/14,00:00,131.6500000,131.9600000,129.1000000,129.3200000,390234
US1.CVX,D,01/08/14,00:00,127.9500000,128.9500000,126.3600000,127.9100000,448603
US1.CVX,D,04/08/14,00:00,127.5900000,128.3400000,126.0300000,128.3000000,347384
US1.CVX,D,05/08/14,00:00,127.7100000,127.7100000,124.6100000,124.9600000,358181
US1.CVX,D,06/08/14,00:00,124.9000000,126.9500000,124.8100000,125.7450000,329340
US1.CVX,D,07/08/14,00:00,126.3300000,126.7100000,124.8600000,125.6500000,232518
US1.CVX,D,08/08/14,00:00,126.1100000,127.9600000,125.9600000,127.9500000,201385
US1.CVX,D,11/08/14,00:00,128.2700000,128.6700000,127.5500000,127.7300000,144629
US1.CVX,D,12/08/14,00:00,127.2800000,127.2800000,126.3200000,127.0900000,179540
US1.CVX,D,13/08/14,00:00,127.6500000,128.2200000,126.8800000,127.5900000,193044
US1.CVX,D,14/08/14,00:00,127.4200000,127.4200000,126.5400000,126.9400000,143380
US1.CVX,D,15/08/14,00:00,126.4600000,126.7800000,125.7000000,126.1000000,259203
US1.CVX,D,18/08/14,00:00,126.5300000,126.5500000,125.6400000,126.3000000,208911
US1.CVX,D,19/08/14,00:00,126.7100000,127.6900000,126.5500000,127.6200000,168999
US1.CVX,D,20/08/14,00:00,127.3600000,127.6000000,126.7800000,127.4800000,109914
US1.CVX,D,21/08/14,00:00,127.5600000,128.1700000,127.2200000,127.9200000,139328
US1.CVX,D,22/08/14,00:00,127.2600000,127.4900000,126.4800000,127.1100000,105283
US1.CVX,D,25/08/14,00:00,127.5900000,128.0600000,127.3900000,127.8500000,121450
US1.CVX,D,26/08/14,00:00,127.9800000,128.7100000,127.9800000,128.2600000,171852
US1.CVX,D,27/08/14,00:00,128.3700000,128.8100000,128.2500000,128.6550000,164657
US1.CVX,D,28/08/14,00:00,128.5500000,128.8900000,128.4700000,128.7300000,122062
US1.CVX,D,29/08/14,00:00,128.9500000,129.5000000,128.5200000,129.4500000,207652
US1.CVX,D,02/09/14,00:00,129.1600000,129.2300000,127.0700000,127.5400000,315846
US1.CVX,D,03/09/14,00:00,128.5000000,128.8800000,127.6800000,127.8400000,369724
US1.CVX,D,04/09/14,00:00,128.1250000,128.4500000,126.2100000,126.7400000,290049
US1.CVX,D,05/09/14,00:00,127.1400000,127.4300000,126.1700000,127.3700000,187354
US1.CVX,D,08/09/14,00:00,126.5200000,126.7400000,125.7000000,126.1800000,184790
US1.CVX,D,09/09/14,00:00,124.4900000,125.7900000,124.4800000,125.2400000,436447
US1.CVX,D,10/09/14,00:00,124.4700000,124.6100000,123.0100000,124.3000000,558276
US1.CVX,D,11/09/14,00:00,123.2500000,124.0700000,122.4300000,123.8100000,407090
US1.CVX,D,12/09/14,00:00,123.3400000,123.3900000,122.2200000,122.6600000,337203
US1.CVX,D,15/09/14,00:00,122.3500000,124.7600000,122.0600000,124.2400000,307698
US1.CVX,D,16/09/14,00:00,123.9350000,125.6700000,123.9000000,124.9800000,592429
US1.CVX,D,17/09/14,00:00,125.1100000,125.4800000,124.4500000,124.7400000,199463
US1.CVX,D,18/09/14,00:00,124.9000000,124.9700000,123.9000000,124.1500000,332013
US1.CVX,D,19/09/14,00:00,124.8600000,125.6900000,124.6450000,124.8400000,388230
US1.CVX,D,22/09/14,00:00,124.5050000,124.8200000,123.4700000,123.4900000,492704
US1.CVX,D,23/09/14,00:00,123.2600000,123.9600000,122.8600000,123.0900000,372017
US1.CVX,D,24/09/14,00:00,123.0700000,123.0700000,120.8500000,122.4000000,603505
US1.CVX,D,25/09/14,00:00,122.3200000,122.6100000,120.7100000,120.7200000,439407
