<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
US2.FSLR,D,15/07/13,00:00,49.0100000,51.0000000,48.9100000,50.2800000,446948
US2.FSLR,D,16/07/13,00:00,50.0000000,51.5700000,48.6900000,48.9100000,383398
US2.FSLR,D,17/07/13,00:00,49.2900000,49.7400000,48.3500000,49.0600000,181841
US2.FSLR,D,18/07/13,00:00,49.3700000,50.1500000,48.6100000,48.8400000,177327
US2.FSLR,D,19/07/13,00:00,48.6500000,48.9200000,47.7200000,48.3100000,140769
US2.FSLR,D,22/07/13,00:00,48.6050000,49.9900000,48.4000000,49.0400000,188344
US2.FSLR,D,23/07/13,00:00,49.5800000,50.4400000,47.9700000,48.0100000,181463
US2.FSLR,D,24/07/13,00:00,49.0000000,49.0000000,46.3100000,46.7500000,223496
US2.FSLR,D,25/07/13,00:00,46.8100000,47.6200000,46.4800000,47.5400000,179855
US2.FSLR,D,26/07/13,00:00,46.9900000,47.9300000,46.8900000,47.5400000,156780
US2.FSLR,D,29/07/13,00:00,48.1600000,48.4400000,47.2200000,47.2800000,151110
US2.FSLR,D,30/07/13,00:00,47.3800000,48.9400000,47.2800000,48.5000000,232524
US2.FSLR,D,31/07/13,00:00,48.6400000,49.7400000,48.3100000,49.2400000,263473
US2.FSLR,D,01/08/13,00:00,49.8000000,49.9000000,47.8400000,48.1300000,196773
US2.FSLR,D,02/08/13,00:00,48.1200000,48.2900000,46.9400000,47.2800000,258311
US2.FSLR,D,05/08/13,00:00,47.5200000,48.6900000,47.5000000,47.8600000,206664
US2.FSLR,D,06/08/13,00:00,48.3000000,48.4400000,45.8100000,46.7400000,268974
US2.FSLR,D,07/08/13,00:00,42.1700000,42.1800000,39.8500000,40.4800000,1156385
US2.FSLR,D,08/08/13,00:00,40.9100000,41.3800000,40.0850000,40.4950000,369284
US2.FSLR,D,09/08/13,00:00,40.6500000,41.1900000,40.5200000,41.0100000,180567
US2.FSLR,D,12/08/13,00:00,40.8900000,41.5000000,40.5300000,40.5600000,138191
US2.FSLR,D,13/08/13,00:00,40.4800000,40.7900000,38.6300000,38.8800000,295155
US2.FSLR,D,14/08/13,00:00,39.0300000,39.8000000,38.6900000,38.8300000,218936
US2.FSLR,D,15/08/13,00:00,38.4200000,38.4200000,37.3500000,37.6300000,302550
US2.FSLR,D,16/08/13,00:00,37.6900000,38.5500000,37.6700000,38.1600000,177764
US2.FSLR,D,19/08/13,00:00,38.2700000,38.4300000,37.0300000,37.0850000,161947
US2.FSLR,D,20/08/13,00:00,37.4400000,38.6600000,37.1400000,38.5300000,166397
US2.FSLR,D,21/08/13,00:00,38.2500000,39.1200000,38.0100000,38.5500000,201138
US2.FSLR,D,22/08/13,00:00,39.1000000,39.8000000,38.8000000,39.0300000,133129
US2.FSLR,D,23/08/13,00:00,40.1300000,40.1300000,38.6100000,38.9500000,144840
US2.FSLR,D,26/08/13,00:00,39.1300000,39.4500000,38.4400000,38.7700000,121036
US2.FSLR,D,27/08/13,00:00,38.0700000,38.0900000,36.7400000,36.8400000,207987
US2.FSLR,D,28/08/13,00:00,36.7200000,37.5700000,36.6100000,36.9200000,182074
US2.FSLR,D,29/08/13,00:00,36.8800000,38.0700000,36.8800000,37.5300000,158130
US2.FSLR,D,30/08/13,00:00,37.7100000,37.8700000,36.6300000,36.7300000,125034
US2.FSLR,D,03/09/13,00:00,37.0700000,37.3900000,36.6300000,36.8800000,225910
US2.FSLR,D,04/09/13,00:00,36.8800000,36.8900000,35.6300000,36.4800000,221968
US2.FSLR,D,05/09/13,00:00,36.7100000,38.4700000,36.7100000,38.3500000,321361
US2.FSLR,D,06/09/13,00:00,38.6600000,38.6600000,36.8400000,37.4550000,236193
US2.FSLR,D,09/09/13,00:00,37.4600000,38.6100000,37.2900000,38.2400000,165603
US2.FSLR,D,10/09/13,00:00,38.8250000,39.8300000,38.7500000,39.7200000,269241
US2.FSLR,D,11/09/13,00:00,39.6150000,40.3800000,39.4050000,39.6000000,208974
US2.FSLR,D,12/09/13,00:00,39.8000000,40.1800000,38.3000000,38.3200000,211175
US2.FSLR,D,13/09/13,00:00,38.3600000,38.5700000,37.8800000,38.2100000,120615
US2.FSLR,D,16/09/13,00:00,38.6900000,39.4800000,38.4100000,38.4800000,185946
US2.FSLR,D,17/09/13,00:00,38.6000000,38.8600000,38.0600000,38.4950000,122966
US2.FSLR,D,18/09/13,00:00,38.6000000,39.7000000,38.5400000,39.5000000,205165
US2.FSLR,D,19/09/13,00:00,39.9300000,40.5500000,39.5300000,39.8400000,143859
US2.FSLR,D,20/09/13,00:00,39.9900000,41.0500000,38.9400000,39.0300000,224525
US2.FSLR,D,23/09/13,00:00,39.0500000,39.6200000,38.3200000,38.8000000,221398
US2.FSLR,D,24/09/13,00:00,38.7200000,39.7500000,38.2600000,39.0200000,111621
US2.FSLR,D,25/09/13,00:00,38.9600000,41.0000000,38.3700000,40.4000000,357104
US2.FSLR,D,26/09/13,00:00,40.9150000,41.6200000,40.1500000,40.4300000,169358
US2.FSLR,D,27/09/13,00:00,40.3600000,41.9200000,39.7500000,40.7100000,281218
US2.FSLR,D,30/09/13,00:00,39.7600000,40.6500000,39.3900000,40.2200000,183245
US2.FSLR,D,01/10/13,00:00,40.4000000,42.2900000,40.0000000,42.1600000,291541
US2.FSLR,D,02/10/13,00:00,41.7600000,43.1200000,41.5900000,43.0000000,341979
US2.FSLR,D,03/10/13,00:00,43.4800000,44.2500000,41.8000000,43.0700000,304329
US2.FSLR,D,04/10/13,00:00,43.2500000,44.4500000,42.5600000,43.9900000,324780
US2.FSLR,D,07/10/13,00:00,43.5100000,44.9600000,42.9400000,43.7300000,146900
US2.FSLR,D,08/10/13,00:00,43.8700000,44.8400000,41.5400000,42.2700000,240632
US2.FSLR,D,09/10/13,00:00,42.6250000,42.9600000,40.5400000,41.6200000,236681
US2.FSLR,D,10/10/13,00:00,42.3000000,43.2000000,41.8000000,42.3100000,216655
US2.FSLR,D,11/10/13,00:00,42.9800000,43.8500000,42.3000000,43.2900000,227089
US2.FSLR,D,14/10/13,00:00,42.5200000,44.8700000,42.5200000,44.3700000,161588
US2.FSLR,D,15/10/13,00:00,44.4200000,45.8900000,43.5000000,43.7400000,266554
US2.FSLR,D,16/10/13,00:00,44.9300000,45.7900000,44.3100000,45.7600000,247997
US2.FSLR,D,17/10/13,00:00,45.9200000,46.5400000,45.3200000,45.9700000,241821
US2.FSLR,D,18/10/13,00:00,46.5300000,50.1800000,45.8800000,49.9700000,479365
US2.FSLR,D,21/10/13,00:00,51.8100000,56.0000000,51.8100000,53.9600000,657074
US2.FSLR,D,22/10/13,00:00,55.2500000,56.2500000,51.7700000,54.5000000,480329
US2.FSLR,D,23/10/13,00:00,53.1500000,53.7500000,52.2500000,53.0300000,198464
US2.FSLR,D,24/10/13,00:00,53.3750000,54.7000000,53.3000000,54.2100000,150175
US2.FSLR,D,25/10/13,00:00,54.5100000,54.6500000,52.3500000,52.7600000,203991
US2.FSLR,D,28/10/13,00:00,52.8600000,53.0500000,49.8600000,51.5200000,249279
US2.FSLR,D,29/10/13,00:00,51.7400000,52.3800000,51.3000000,52.3700000,191558
US2.FSLR,D,30/10/13,00:00,52.3900000,52.9100000,51.0200000,51.3900000,140701
US2.FSLR,D,31/10/13,00:00,49.6200000,51.7600000,48.6800000,50.3000000,298025
US2.FSLR,D,01/11/13,00:00,55.5400000,59.7700000,54.9700000,59.0700000,1213187
US2.FSLR,D,04/11/13,00:00,60.6000000,62.0800000,59.6500000,61.8400000,397062
US2.FSLR,D,05/11/13,00:00,61.6300000,62.3800000,60.3200000,62.0900000,172744
US2.FSLR,D,06/11/13,00:00,61.9500000,62.4200000,59.5800000,61.1000000,163940
US2.FSLR,D,07/11/13,00:00,60.6800000,60.9900000,57.6200000,58.1300000,264828
US2.FSLR,D,08/11/13,00:00,58.9500000,61.0800000,58.6200000,60.4800000,86786
US2.FSLR,D,11/11/13,00:00,60.7900000,63.4400000,60.0200000,63.1700000,206093
US2.FSLR,D,12/11/13,00:00,62.8500000,63.3400000,60.4800000,61.7100000,203801
US2.FSLR,D,13/11/13,00:00,61.1900000,64.3900000,61.1900000,64.1700000,166378
US2.FSLR,D,14/11/13,00:00,64.8600000,65.8350000,63.1700000,64.2700000,197088
US2.FSLR,D,15/11/13,00:00,64.4700000,64.6700000,62.8600000,64.1600000,92336
US2.FSLR,D,18/11/13,00:00,64.4300000,65.1650000,62.3400000,62.8600000,119582
US2.FSLR,D,19/11/13,00:00,63.0000000,63.4000000,59.7000000,60.4100000,142760
US2.FSLR,D,20/11/13,00:00,60.6900000,62.1900000,60.5300000,60.8800000,111908
US2.FSLR,D,21/11/13,00:00,61.2100000,62.3400000,60.9900000,61.9900000,86307
US2.FSLR,D,22/11/13,00:00,62.1800000,62.1800000,60.0400000,60.3400000,128666
US2.FSLR,D,25/11/13,00:00,60.6500000,60.8400000,58.1900000,59.8800000,136568
US2.FSLR,D,26/11/13,00:00,59.5800000,60.3500000,58.1300000,59.7500000,110358
US2.FSLR,D,27/11/13,00:00,59.5400000,60.9100000,58.9300000,60.5400000,154974
US2.FSLR,D,29/11/13,00:00,60.8000000,61.3800000,59.7100000,59.8400000,90626
US2.FSLR,D,02/12/13,00:00,59.7200000,60.4900000,58.9100000,59.7800000,132979
US2.FSLR,D,03/12/13,00:00,59.4000000,60.4500000,59.0100000,59.6200000,123573
US2.FSLR,D,04/12/13,00:00,59.1400000,61.8000000,59.1400000,60.7800000,263874
US2.FSLR,D,05/12/13,00:00,60.9900000,61.1600000,59.5600000,59.7800000,215991
US2.FSLR,D,06/12/13,00:00,60.2200000,60.3200000,57.7800000,58.0000000,185610
US2.FSLR,D,09/12/13,00:00,58.0300000,58.7800000,55.7800000,56.0800000,198213
US2.FSLR,D,10/12/13,00:00,55.9800000,57.7700000,55.7400000,56.4800000,349279
US2.FSLR,D,11/12/13,00:00,56.7200000,56.7200000,53.9000000,54.2000000,278967
US2.FSLR,D,12/12/13,00:00,54.0700000,55.4400000,53.0900000,54.3900000,190672
US2.FSLR,D,13/12/13,00:00,54.4900000,55.1800000,53.4800000,53.7800000,216007
US2.FSLR,D,16/12/13,00:00,54.4400000,55.4700000,53.7300000,54.6900000,139667
US2.FSLR,D,17/12/13,00:00,54.6100000,55.9400000,54.1200000,55.5200000,182870
US2.FSLR,D,18/12/13,00:00,55.6400000,56.1200000,53.4700000,55.4000000,262300
US2.FSLR,D,19/12/13,00:00,54.9800000,57.3600000,54.8000000,56.7700000,257297
US2.FSLR,D,20/12/13,00:00,57.0400000,57.5200000,55.2300000,55.8600000,313418
US2.FSLR,D,23/12/13,00:00,56.1700000,56.7600000,55.4900000,55.7600000,154954
US2.FSLR,D,24/12/13,00:00,54.7700000,55.8600000,54.7200000,55.2900000,41969
US2.FSLR,D,26/12/13,00:00,55.5000000,56.1600000,55.2900000,55.6900000,116910
US2.FSLR,D,27/12/13,00:00,55.9200000,56.5400000,55.0300000,55.2600000,84258
US2.FSLR,D,30/12/13,00:00,55.2900000,56.3300000,55.2900000,55.6100000,85281
US2.FSLR,D,31/12/13,00:00,55.9700000,56.1900000,54.3100000,54.6200000,202621
US2.FSLR,D,03/01/14,00:00,57.6400000,58.2700000,55.8500000,56.7500000,150446
US2.FSLR,D,06/01/14,00:00,54.2700000,54.5800000,51.0100000,51.2600000,558142
US2.FSLR,D,07/01/14,00:00,52.1500000,53.8700000,52.0600000,52.4800000,351255
US2.FSLR,D,09/01/14,00:00,52.0800000,52.8400000,51.8200000,52.1000000,265442
US2.FSLR,D,10/01/14,00:00,52.2200000,52.6900000,51.4300000,51.9700000,139808
US2.FSLR,D,13/01/14,00:00,51.9200000,51.9400000,49.4100000,49.8600000,293407
US2.FSLR,D,14/01/14,00:00,50.2000000,51.4700000,50.2000000,51.0500000,213371
US2.FSLR,D,15/01/14,00:00,51.4700000,52.5500000,51.4700000,51.9300000,185298
US2.FSLR,D,16/01/14,00:00,52.7800000,53.6300000,51.9300000,52.1800000,268685
US2.FSLR,D,17/01/14,00:00,52.0300000,53.1600000,51.6200000,51.8700000,197797
US2.FSLR,D,21/01/14,00:00,51.9900000,52.3700000,50.5000000,51.8100000,155089
US2.FSLR,D,22/01/14,00:00,52.0600000,52.4100000,51.5900000,52.0500000,85793
US2.FSLR,D,23/01/14,00:00,51.7600000,51.7600000,49.9700000,50.1900000,89983
US2.FSLR,D,24/01/14,00:00,49.7700000,49.8400000,48.1400000,48.7000000,153844
US2.FSLR,D,27/01/14,00:00,48.3300000,50.1000000,47.7500000,48.8700000,186230
US2.FSLR,D,28/01/14,00:00,49.3800000,50.4100000,49.0800000,50.3800000,140263
US2.FSLR,D,29/01/14,00:00,49.2900000,50.8800000,49.1100000,49.7000000,91118
US2.FSLR,D,30/01/14,00:00,50.4500000,52.0800000,49.8200000,51.4400000,88308
US2.FSLR,D,31/01/14,00:00,50.3900000,51.8400000,50.3700000,50.5900000,109853
US2.FSLR,D,03/02/14,00:00,50.6500000,50.6500000,47.6400000,48.3300000,245450
US2.FSLR,D,04/02/14,00:00,48.9000000,49.4300000,48.3800000,49.1100000,103945
US2.FSLR,D,05/02/14,00:00,48.2400000,48.8400000,47.0700000,47.7300000,178527
US2.FSLR,D,06/02/14,00:00,48.1600000,48.9200000,47.9200000,48.1900000,125713
US2.FSLR,D,07/02/14,00:00,48.4800000,49.9100000,48.3100000,49.8200000,179894
US2.FSLR,D,10/02/14,00:00,49.9700000,51.4800000,49.8300000,51.1000000,154363
US2.FSLR,D,11/02/14,00:00,51.4500000,52.3000000,50.8600000,51.4500000,161882
US2.FSLR,D,12/02/14,00:00,51.9200000,52.7700000,51.3000000,51.5400000,83007
US2.FSLR,D,13/02/14,00:00,50.5300000,52.9200000,50.1800000,52.8400000,158945
US2.FSLR,D,14/02/14,00:00,52.8200000,53.6500000,52.0200000,53.1550000,163398
US2.FSLR,D,18/02/14,00:00,53.7100000,57.1600000,53.5500000,56.8650000,283325
US2.FSLR,D,19/02/14,00:00,56.6400000,57.9200000,55.6500000,55.9700000,156995
US2.FSLR,D,20/02/14,00:00,56.4200000,57.2700000,55.1800000,56.9000000,130985
US2.FSLR,D,21/02/14,00:00,57.3700000,57.5400000,55.7100000,55.9200000,125578
US2.FSLR,D,24/02/14,00:00,56.5800000,58.8300000,56.4500000,57.8200000,197037
US2.FSLR,D,25/02/14,00:00,58.4800000,58.7500000,56.9300000,58.0400000,198306
US2.FSLR,D,26/02/14,00:00,50.1600000,53.5700000,49.6000000,52.7000000,725794
US2.FSLR,D,27/02/14,00:00,54.0700000,57.2900000,54.0000000,57.1850000,389066
US2.FSLR,D,28/02/14,00:00,57.1400000,57.7100000,56.3100000,57.0800000,226447
US2.FSLR,D,03/03/14,00:00,55.7100000,57.3550000,55.1500000,55.9700000,249248
US2.FSLR,D,04/03/14,00:00,56.8600000,58.0200000,56.2600000,57.7100000,196784
US2.FSLR,D,05/03/14,00:00,57.5000000,59.0900000,57.3900000,58.1500000,147527
US2.FSLR,D,06/03/14,00:00,58.3900000,59.4000000,57.5500000,58.2400000,112984
US2.FSLR,D,07/03/14,00:00,58.6800000,58.6800000,55.7400000,56.0700000,166754
US2.FSLR,D,10/03/14,00:00,55.8200000,56.3100000,54.4400000,54.8200000,113956
US2.FSLR,D,11/03/14,00:00,55.4400000,55.6900000,53.0900000,53.5000000,142475
US2.FSLR,D,12/03/14,00:00,53.2000000,54.4700000,52.9600000,53.6600000,118101
US2.FSLR,D,13/03/14,00:00,54.1000000,54.4400000,52.5400000,52.9900000,147472
US2.FSLR,D,14/03/14,00:00,52.9200000,54.2400000,52.9200000,54.0300000,97435
US2.FSLR,D,17/03/14,00:00,55.3800000,56.9800000,54.7700000,56.5200000,217474
US2.FSLR,D,18/03/14,00:00,56.5400000,58.1800000,56.2000000,57.5800000,232243
US2.FSLR,D,19/03/14,00:00,57.1000000,70.9600000,57.1000000,69.3600000,1051430
US2.FSLR,D,20/03/14,00:00,70.0200000,73.6500000,68.5400000,70.4800000,670050
US2.FSLR,D,21/03/14,00:00,69.9900000,73.9500000,69.7500000,73.3300000,374034
US2.FSLR,D,24/03/14,00:00,72.8600000,74.8200000,71.0500000,73.8600000,330572
US2.FSLR,D,25/03/14,00:00,73.9700000,74.1350000,70.4700000,72.0300000,256518
US2.FSLR,D,26/03/14,00:00,72.0000000,72.3700000,68.5100000,68.5150000,296592
US2.FSLR,D,27/03/14,00:00,68.0800000,70.4300000,67.1900000,69.6900000,228354
US2.FSLR,D,28/03/14,00:00,70.3100000,71.0900000,68.4300000,68.6300000,127967
US2.FSLR,D,31/03/14,00:00,69.5000000,70.3600000,68.9700000,69.8100000,93731
US2.FSLR,D,01/04/14,00:00,70.1100000,71.5700000,69.9800000,70.8900000,100100
US2.FSLR,D,02/04/14,00:00,71.1200000,72.7700000,70.3600000,71.9500000,153324
US2.FSLR,D,03/04/14,00:00,71.7800000,71.9800000,67.6800000,68.4400000,136960
US2.FSLR,D,04/04/14,00:00,69.7400000,72.9600000,68.7800000,69.7200000,237159
US2.FSLR,D,07/04/14,00:00,69.1400000,71.1900000,67.0500000,68.0200000,177305
US2.FSLR,D,08/04/14,00:00,68.5700000,74.0000000,68.5700000,72.7500000,209643
US2.FSLR,D,09/04/14,00:00,73.0300000,74.1600000,71.3550000,73.3400000,204880
US2.FSLR,D,10/04/14,00:00,73.0650000,73.6600000,69.3200000,69.6100000,177590
US2.FSLR,D,11/04/14,00:00,68.6300000,70.4900000,66.9800000,67.6000000,276219
US2.FSLR,D,14/04/14,00:00,68.6200000,69.2600000,66.8050000,68.3100000,203662
US2.FSLR,D,15/04/14,00:00,68.3000000,68.3600000,63.4500000,66.3800000,264089
US2.FSLR,D,16/04/14,00:00,67.0650000,67.9500000,65.3800000,67.5700000,167361
US2.FSLR,D,17/04/14,00:00,67.9500000,68.8600000,66.7800000,67.3600000,97040
US2.FSLR,D,21/04/14,00:00,67.3100000,69.2200000,66.6200000,69.2150000,74411
US2.FSLR,D,22/04/14,00:00,69.8800000,72.1800000,69.2600000,71.1500000,116085
US2.FSLR,D,23/04/14,00:00,70.9600000,72.3250000,69.9400000,70.0300000,101344
US2.FSLR,D,24/04/14,00:00,70.8200000,71.4500000,68.8000000,70.5600000,85909
US2.FSLR,D,25/04/14,00:00,69.7600000,71.3100000,68.2200000,68.6550000,85374
US2.FSLR,D,28/04/14,00:00,68.7200000,68.8100000,64.2100000,65.9100000,178669
US2.FSLR,D,29/04/14,00:00,66.4500000,66.7800000,64.6600000,66.2600000,119990
US2.FSLR,D,30/04/14,00:00,65.9950000,67.4700000,65.8200000,67.4000000,102490
US2.FSLR,D,01/05/14,00:00,66.9900000,69.9900000,66.9900000,67.2800000,137526
US2.FSLR,D,02/05/14,00:00,67.6700000,68.8100000,67.1400000,68.0850000,99379
US2.FSLR,D,05/05/14,00:00,67.6900000,68.8500000,66.8500000,68.4200000,114740
US2.FSLR,D,06/05/14,00:00,68.6300000,69.3500000,66.7000000,67.4100000,134426
US2.FSLR,D,07/05/14,00:00,67.8800000,69.1450000,61.9300000,63.5800000,490007
US2.FSLR,D,08/05/14,00:00,64.1100000,66.9000000,62.6600000,63.4200000,213344
US2.FSLR,D,09/05/14,00:00,63.2200000,64.6300000,62.3800000,63.2050000,128970
US2.FSLR,D,12/05/14,00:00,63.5500000,65.2500000,62.8500000,63.8200000,163086
US2.FSLR,D,13/05/14,00:00,63.5500000,64.1900000,62.7000000,63.0300000,160541
US2.FSLR,D,14/05/14,00:00,62.6800000,63.4900000,61.7100000,61.8800000,140209
US2.FSLR,D,15/05/14,00:00,61.2600000,61.4300000,58.8400000,60.0400000,161715
US2.FSLR,D,16/05/14,00:00,59.6100000,60.0000000,58.5800000,59.6200000,104383
US2.FSLR,D,19/05/14,00:00,59.0300000,60.4600000,58.8400000,59.8700000,130538
US2.FSLR,D,20/05/14,00:00,59.8600000,59.8600000,57.8000000,58.6300000,158208
US2.FSLR,D,21/05/14,00:00,59.2100000,60.3900000,58.7500000,60.3600000,117858
US2.FSLR,D,22/05/14,00:00,60.6200000,61.7400000,60.1500000,60.6400000,133844
US2.FSLR,D,23/05/14,00:00,60.8100000,61.1900000,60.0500000,60.6900000,109496
US2.FSLR,D,27/05/14,00:00,61.1100000,62.4800000,60.9700000,61.2100000,82307
US2.FSLR,D,28/05/14,00:00,62.0300000,63.2900000,61.7900000,61.9300000,132097
US2.FSLR,D,29/05/14,00:00,62.0500000,63.9450000,62.0500000,63.4000000,105960
US2.FSLR,D,30/05/14,00:00,63.6200000,63.8900000,61.2800000,61.8000000,121964
US2.FSLR,D,02/06/14,00:00,62.2700000,62.9800000,61.1500000,62.6900000,130117
US2.FSLR,D,03/06/14,00:00,62.9100000,63.3900000,61.7100000,62.9100000,178593
US2.FSLR,D,04/06/14,00:00,64.3400000,66.8700000,63.5950000,65.4400000,403987
US2.FSLR,D,05/06/14,00:00,65.4000000,65.7300000,63.7000000,64.0000000,154101
US2.FSLR,D,06/06/14,00:00,64.1900000,64.5800000,62.6600000,62.8100000,126363
US2.FSLR,D,09/06/14,00:00,62.7400000,63.7300000,62.0500000,62.5800000,97535
US2.FSLR,D,10/06/14,00:00,62.6000000,63.1000000,61.8200000,62.2800000,102549
US2.FSLR,D,11/06/14,00:00,62.0900000,64.7500000,62.0400000,63.5200000,154500
US2.FSLR,D,12/06/14,00:00,63.7100000,64.5300000,62.7700000,63.9000000,215546
US2.FSLR,D,13/06/14,00:00,63.8900000,65.0300000,63.1900000,64.4400000,88782
US2.FSLR,D,16/06/14,00:00,64.6100000,66.9900000,64.5950000,66.8300000,195750
US2.FSLR,D,17/06/14,00:00,66.9000000,69.5700000,66.7500000,69.1200000,222203
US2.FSLR,D,18/06/14,00:00,69.0300000,69.9300000,68.1600000,69.7800000,191832
US2.FSLR,D,19/06/14,00:00,69.7800000,69.9700000,67.7700000,68.2000000,120437
US2.FSLR,D,20/06/14,00:00,68.4000000,69.4800000,68.0700000,68.9000000,120164
US2.FSLR,D,23/06/14,00:00,68.9600000,71.5700000,67.9000000,70.1500000,280628
US2.FSLR,D,24/06/14,00:00,70.0000000,70.9200000,68.4500000,68.7300000,189896
US2.FSLR,D,25/06/14,00:00,68.4500000,70.7100000,68.2300000,70.1600000,142426
US2.FSLR,D,26/06/14,00:00,70.2600000,72.4300000,70.1600000,71.4700000,186514
US2.FSLR,D,27/06/14,00:00,71.1400000,71.9300000,70.9100000,71.3700000,111186
US2.FSLR,D,30/06/14,00:00,71.8000000,72.6300000,70.8400000,71.0600000,161612
US2.FSLR,D,01/07/14,00:00,71.4500000,71.5000000,69.7200000,70.6800000,118059
US2.FSLR,D,02/07/14,00:00,71.1100000,71.7500000,69.6100000,69.8300000,89261
US2.FSLR,D,03/07/14,00:00,70.1400000,70.3300000,69.0400000,69.4700000,77422
US2.FSLR,D,07/07/14,00:00,69.4950000,69.9200000,66.7200000,67.7000000,322452
US2.FSLR,D,08/07/14,00:00,67.2900000,67.6850000,62.4400000,64.3800000,369152
US2.FSLR,D,09/07/14,00:00,64.7000000,65.6600000,64.1300000,64.4100000,143841
US2.FSLR,D,10/07/14,00:00,62.6900000,64.1500000,62.1400000,63.6500000,176553
US2.FSLR,D,11/07/14,00:00,64.0400000,64.3900000,62.2700000,63.4200000,151434
US2.FSLR,D,14/07/14,00:00,63.8800000,64.0300000,63.1100000,63.2600000,116461
US2.FSLR,D,15/07/14,00:00,63.4400000,64.2700000,62.6100000,62.9500000,79111
US2.FSLR,D,16/07/14,00:00,63.3900000,63.7900000,63.0800000,63.3600000,108952
US2.FSLR,D,17/07/14,00:00,63.2100000,63.6200000,61.2700000,61.4700000,163006
US2.FSLR,D,18/07/14,00:00,61.7800000,62.6300000,60.8100000,62.3500000,169243
US2.FSLR,D,21/07/14,00:00,62.1900000,63.0500000,61.7700000,62.9000000,101830
US2.FSLR,D,22/07/14,00:00,63.6000000,63.9150000,63.0100000,63.4500000,76503
US2.FSLR,D,23/07/14,00:00,63.4200000,63.6150000,62.5500000,62.7800000,87859
US2.FSLR,D,24/07/14,00:00,63.1500000,63.5200000,62.0500000,63.3100000,69600
US2.FSLR,D,25/07/14,00:00,63.3700000,64.4100000,62.8500000,64.0500000,118002
US2.FSLR,D,28/07/14,00:00,65.4800000,66.6800000,65.4300000,65.4900000,172269
US2.FSLR,D,29/07/14,00:00,66.3000000,66.4900000,65.3300000,65.3900000,84941
US2.FSLR,D,30/07/14,00:00,65.9900000,66.0900000,65.3500000,65.5900000,75671
US2.FSLR,D,31/07/14,00:00,65.0000000,65.2900000,62.8800000,63.1200000,124186
US2.FSLR,D,01/08/14,00:00,62.4200000,62.9700000,60.5900000,61.9300000,172751
US2.FSLR,D,04/08/14,00:00,62.6000000,64.0000000,62.4700000,63.1500000,154583
US2.FSLR,D,05/08/14,00:00,63.9100000,64.7600000,62.8900000,63.7500000,162298
US2.FSLR,D,06/08/14,00:00,61.6800000,65.9200000,60.1500000,65.6800000,383993
US2.FSLR,D,07/08/14,00:00,66.0000000,68.9200000,65.7400000,68.1700000,289767
US2.FSLR,D,08/08/14,00:00,67.9700000,68.4000000,67.0250000,67.8300000,134213
US2.FSLR,D,11/08/14,00:00,68.0000000,70.3400000,68.0000000,69.2100000,139314
US2.FSLR,D,12/08/14,00:00,69.7300000,70.0200000,68.3700000,69.0750000,111794
US2.FSLR,D,13/08/14,00:00,69.6400000,69.9400000,68.9200000,69.5150000,124810
US2.FSLR,D,14/08/14,00:00,69.4100000,69.4600000,68.0400000,69.1800000,109606
US2.FSLR,D,15/08/14,00:00,69.3600000,70.0100000,68.2700000,69.1000000,91845
US2.FSLR,D,18/08/14,00:00,69.5500000,70.6900000,69.3600000,70.2300000,96948
US2.FSLR,D,19/08/14,00:00,70.1200000,71.0800000,70.1200000,70.1600000,81853
US2.FSLR,D,20/08/14,00:00,69.8800000,71.0500000,69.4200000,70.8400000,73803
US2.FSLR,D,21/08/14,00:00,70.8800000,70.9200000,70.1100000,70.7000000,62840
US2.FSLR,D,22/08/14,00:00,70.3300000,70.6900000,69.6500000,70.4600000,64574
US2.FSLR,D,25/08/14,00:00,71.1400000,71.7500000,70.5600000,71.1600000,92335
US2.FSLR,D,26/08/14,00:00,70.5800000,71.3600000,70.3100000,71.0000000,53551
US2.FSLR,D,27/08/14,00:00,71.0000000,71.3500000,69.8300000,69.9900000,69040
US2.FSLR,D,28/08/14,00:00,69.3700000,69.7500000,68.2800000,69.0700000,82643
US2.FSLR,D,29/08/14,00:00,69.5100000,69.9300000,69.2500000,69.6700000,55332
US2.FSLR,D,02/09/14,00:00,69.6400000,69.8700000,68.9300000,69.4000000,63384
US2.FSLR,D,03/09/14,00:00,69.6900000,72.3100000,69.6900000,71.6100000,121693
US2.FSLR,D,04/09/14,00:00,71.5750000,73.4850000,71.2500000,71.5400000,93124
US2.FSLR,D,05/09/14,00:00,71.5600000,71.9600000,70.4800000,71.4800000,56399
US2.FSLR,D,08/09/14,00:00,71.5900000,73.0600000,71.3400000,71.8000000,72854
US2.FSLR,D,09/09/14,00:00,71.7100000,72.4500000,70.7500000,70.8900000,76990
US2.FSLR,D,10/09/14,00:00,70.7100000,71.4300000,69.5500000,70.9800000,68892
US2.FSLR,D,11/09/14,00:00,70.6400000,71.6400000,70.6400000,71.6100000,82981
US2.FSLR,D,12/09/14,00:00,71.4200000,73.7600000,71.4200000,72.7700000,163149
US2.FSLR,D,15/09/14,00:00,72.8000000,72.8700000,69.8300000,69.8900000,113297
US2.FSLR,D,16/09/14,00:00,69.4200000,70.7000000,68.5900000,70.6900000,65923
US2.FSLR,D,17/09/14,00:00,71.3500000,72.4000000,71.3500000,71.6700000,97037
